tweet_id,text,created,retweet,user_id
1203007588012634112,"""Employers added 266,000 jobs in November and the jobless rate fell to a 50-year low of 3.5%, matching September’s level.""

America Is Prospering 

https://t.co/Srdoj06GVK",2019-12-06 17:45:34,False,1082790600292925440
1203006716268437506,Air Force general to play rock guitar in San Antonio holiday concert https://t.co/bkKUYsBpJS,2019-12-06 17:42:06,False,1082790600292925440
1202989519622070277,"We are getting close to #Christmas, #TX21!

That means the @NBCavernsTX is opening up for ""Christmas at the Caverns."" 

Another reason the holiday season (and every season) is just that much better in #TX21.",2019-12-06 16:33:46,False,1082790600292925440
1203063049885798400,"Proud to introduce the DIVERSIFY Act with @RepJahanaHayes &amp; @SenBooker which will increase the TEACH Grant award to support students interested in becoming teachers, ensuring an education workforce as diverse as the students it serves.

https://t.co/JiBqlXyVDY",2019-12-06 21:25:57,False,1082427779583541248
1203014372391555075,"It’s been six years since the Supreme Court gutted the Voting Rights Act. @HouseDemocrats just passed #HR4, the Voting Rights Advancement Act, to ensure every American’s voice is heard at the ballot box. #RestoreTheVote #ForThePeople https://t.co/bmVAA1YNRi",2019-12-06 18:12:31,False,1082427779583541248
1202986273054568448,This video is very hard to watch but #DontLookAway. @CBP lied about the circumstances of Carlos Vasquez’s death and failed to provide him with medical care. This negligence is costing lives. We should all be horrified. #JusticeForCarlos #KeepFamiliesTogether https://t.co/TBJCoDWQSL,2019-12-06 16:20:52,False,1082427779583541248
1203350591315042305,".@SenRickScott is right. Clearly, something went wrong with the vetting of the Saudi national at @NASPCOLA.

We're going to demand answers. 

We have to get to the bottom of this vetting program and the motivation behind this heinous act. https://t.co/yfQg8kzzP1",2019-12-07 16:28:32,False,1082416697380913152
1203345938074492928,".@nytimes: “The SITE Intelligence Group, which monitors jihadist activity, cited a Twitter account with a name matching the gunman that... quoted Osama bin Laden, the former Al-Qaeda leader and was critical of United States foreign policy.”

https://t.co/wcNxkv1nTM",2019-12-07 16:10:03,False,1082416697380913152
1203321506488573964,"On the 78th anniversary of the attack on Pearl Harbor, we honor &amp; remember those who lost their lives. 

Thankful for the service and sacrifice of our brave servicemembers that day and the many years to follow. 🇺🇸 https://t.co/wFKW8YdERc",2019-12-07 14:32:58,False,1082416697380913152
1203302765746937856,"This is great news! Thank you @POTUS and @robertcobrien for helping bring @FreeXiyueWang home to his family. 

https://t.co/OaaAP5pol2",2019-12-07 13:18:30,False,1082416697380913152
1203295299822915584,"Clearly something went wrong with the background vetting between the Saudis, the State Department, and the Defense Department.",2019-12-07 12:48:50,False,1082416697380913152
1203291950461403137,"LIVE TV ALERT: I will be on @foxandfriends at 7:45 discussing yesterday’s shooting at @NASPCOLA.

I’ve conducted training with foreign military students. We have to be careful on shutting down these training programs but we absolutely must get to the bottom of what happened here.",2019-12-07 12:35:31,False,1082416697380913152
1203143402973515777,"Awesome to celebrate the holidays, remember our fallen and salute the great warriors of my former unit Special Operations Detachment - NATO tonight! 🇺🇸 https://t.co/ZamAG7mMMU",2019-12-07 02:45:15,False,1082416697380913152
1203060212862722049,"I am saddened by the shooting that took place at NAS Pensacola this morning. 

My prayers are with the families of the victims, our first responders and all our fellow Floridians in the Panhandle during this tragic time.",2019-12-06 21:14:41,False,1082416697380913152
1203051198204596224,"Glad to support @RepHoulahan and @SenMcSallyAZ to close the gaps in coverage for our servicewomen and their families.

https://t.co/SqDlLq1gj5",2019-12-06 20:38:51,False,1082416697380913152
1203076147287736321,"I always want to show our service men and women they are loved and we hold them in our prayers, especially as a member of a military family.

So glad to join the @RedCross to sign holiday cards for those who are sacrificing abroad for our nation. Thank you and Happy Holidays. https://t.co/SBnhTKxYAk",2019-12-06 22:18:00,False,1082380458976051202
1203050024923516929,"I was raised to always fight for what is just and stand up for those who don't have a voice.

I was proud to vote in favor of #HR4 today and continue the work of Americans like my father.

We must make sure our elections are free, fair, and secure. #RestoreTheVote #ForThePeople https://t.co/TwqcPZ0m3o",2019-12-06 20:34:12,False,1082380458976051202
1203095829063581696,"Mitch McConnell brags about being the Grim Reaper—and that is exactly what he is for the hopes and dreams of millions of Americans.

He would rather jeopardize our election security, and the livelihood of the American people, to protect this President. https://t.co/S6qapml9rw",2019-12-06 23:36:12,False,1082334352711790593
1203020352516952064,"My thoughts are with the families of our three brave soldiers.

In Minnesota, we always show up for one and other. 

I hope we are able to provide answers on this tragedy, and that our community, state and nation show their support in this painful time.
https://t.co/yqHu9QQWoU",2019-12-06 18:36:17,False,1082334352711790593
1203001912167149572,"Congratulations to the Bishop Guilfoyle Marauders on a great season and hard-fought championship game in Hershey. As an alum, I wish each of you continued success on the field and beyond. https://t.co/kchwk7hFbw",2019-12-06 17:23:01,False,1082311988926124036
1203063312617025536,Right back at cha👇🏽👇🏽👇🏽 https://t.co/zmqe5j0ypg,2019-12-06 21:27:00,False,1082086081238102018
1203033331815919617,"154 years ago, the 13th Amendment was ratified as part of the #Constitution. This amendment permanently outlawed slavery, the original stain on American democracy.",2019-12-06 19:27:52,False,1082086081238102018
1203015259738529792,"The right to vote is sacred, paid for by the blood of heroes and activists. I voted for the #VotingRightsAdvancementAct to end voter suppression across the country. #RestoreTheVote https://t.co/BkBM4wSgra",2019-12-06 18:16:03,False,1082086081238102018
1203041535656448002,"Millions of Americans still face discriminatory practices in exercising their right to vote. Happy to vote with a majority of my colleagues today to pass #HR4, the Voting Rights Advancement Act I cosponsored to #RestoreTheVote and ensure fair access to the polls for all Americans",2019-12-06 20:00:28,False,1081350574589833221
1203328312690593792,"“A date which will live in infamy.” – FDR 

78 years ago, our nation was attacked at Pearl Harbor, jolting America into WWII. The brave men &amp; women of our armed forces valiantly fought to defend freedom &amp; liberty around the world.

We are forever grateful for their service.",2019-12-07 15:00:01,False,1081318716573470720
1203081244524892160,"Tennesseans are ready for unwarranted robocalls to stop. This week, I was happy to support legislation to curb those calls and protect consumers. I’m proud to report, the legislation has been sent to President Trump’s desk to become law. 
https://t.co/q7BfeomyGK",2019-12-06 22:38:15,False,1081312310059253763
1203008812598333440,"The economy is growing and wages are increasing! This is more proof that strong, conservative leadership works for the American people! 

https://t.co/T7xMqMD1zb",2019-12-06 17:50:26,False,1081243468327018496
1203024223280742400,"The right to vote is the very foundation of our democracy. Generations of brave, patriotic Americans have fought, marched and given their lives to safeguard and expand the right to vote. Proud to pass the Voting Rights Advancement Act! #RestoreTheVote https://t.co/COaKJObP05",2019-12-06 18:51:40,False,1081240074946252801
1203006749084700673,Nothing in our democracy is more sacred than the right to vote. That’s why Democrats just to #RestoreTheVote and stop the most egregious voter suppression tactics before they go into place. #HR4,2019-12-06 17:42:14,False,1081240074946252801
1203041093463560199,"After I wrote to them asking for more information, Wells Fargo confirmed to me this week that millions of customers will be getting the refunds they’re owed. Be on the lookout for automatic refunds to your deposit accounts or a check in the mail. https://t.co/PlfMjI6Mcq",2019-12-06 19:58:42,False,1081222837459996672
1203350894886211585,"On #PearlHarborRemembranceDay, we pay tribute to those we lost and to the 16 million Americans who served our country during WWII. To all the servicemembers that passed, and those that are still alive, we thank you for your service.",2019-12-07 16:29:45,False,1080986167003230208
1203086718909349890,Climate Change is an existential threat to our livelihoods in American and around the world. It's why I joined my colleagues in a resolution condemning the President's decision to withdraw from the #ParisAgreement.https://t.co/1YWlJeTPnk,2019-12-06 23:00:00,False,1080986167003230208
1203056520235233280,"As a Navy vet, I know the challenges that servicemembers face as they transition to civilian life. Proud to join @RepScottPeters to intro the Sgt. Daniel Somers Veterans Network of Support Act to improve info sharing between families of veterans &amp; the VA. https://t.co/fSXmoNZP7d",2019-12-06 21:00:00,False,1080986167003230208
1203041418689703936,ICYMI: Nearly HALF of all calls placed to cell phones this year will be scam calls. That’s why I voted for the Pallone-Thune TRACED Act on the House floor this week to give the American people a break and #StopBadRobocalls once and for all. https://t.co/iOHt4z6G5s,2019-12-06 20:00:00,False,1080986167003230208
1203026319774060547,"As co-founder of the bipartisan Congressional Military Transition Assistance Pathway Caucus, we need to support our veterans transitioning to civilian life. It's why I joined @RepKClark to introduce #HR5314 to improve vets access to apprenticeships.
https://t.co/QKODOsrnnh",2019-12-06 19:00:00,False,1080986167003230208
1203008308321361920,"The right to vote is one of the most sacred rights we have as US citizens. I'm proud to support #HR4 the Voting Rights Advancement Act because our democracy is stronger when people can make their voices heard. #RestoreTheVote 
https://t.co/WmrEr4fLYS",2019-12-06 17:48:26,False,1080986167003230208
1203002424484651010,"Medicare Open Enrollment ends tomorrow, Saturday Dec. 7. If you are interested in enrolling in Medicare or want to re-evaluate your coverage, go to https://t.co/AOtjMie4kE for more info. Questions? Call our Utica office at (315) 732-0713.",2019-12-06 17:25:03,False,1080978331535896576
1203060578442457088,"""The United States needs a new framework for thinking about its role in the world,"" and Senator Hawley, writes @ElbridgeColby, ""has laid out a republican framework for how to orient and develop our foreign policy for a new era."" https://t.co/eeoHORAmNr",2019-12-06 21:16:08,False,1080960924687704064
1203036613229662209,"In a recent speech, Sen. Hawley spoke about need for a new departure in our foreign policy. One that ends forever wars and puts the needs of our workers and middle class first. One that stands up to China and resists their new imperialism. https://t.co/Sm8f0AjsKR https://t.co/nBw977PjRR",2019-12-06 19:40:54,False,1080960924687704064
1202995945908113408,Sen. Hawley joined a bipartisan letter urging the Olympic Committee to hold China accountable and ensure that human rights are upheld in light of the recent suppression of free speech and state sponsored oppression occurring within its borders. https://t.co/VjCLd792aT,2019-12-06 16:59:18,False,1080960924687704064
1203364297168035840,"This all comes back to the President &amp; what he has directed the people around him to do, which is to violate the Constitution, seek foreign interference in our democracy &amp; help his reelection campaign. It’s a clear national security issue &amp; we must #DefendOurDemocracy. @hardball https://t.co/kSNYXUGhiH",2019-12-07 17:23:00,False,1080941062028447744
1203102751682711553,"HAPPENING NOW: I’m on @hardball with @HardballChris, @colvinj &amp; Chuck Rosenberg discussing how we’re working to #DefendOurDemocracy in Congress.",2019-12-07 00:03:43,False,1080941062028447744
1203024389282914306,🚨KEY VOTE ALERT🚨 We just passed the Voting Rights Advancement Act to ensure every American’s voice is heard at the ballot box. Nothing in our democracy is more sacred than the right to vote. We must stop voter suppression tactics before they go into place. #HR4 #RestoreTheVote https://t.co/gwh4AuUg6S,2019-12-06 18:52:20,False,1080941062028447744
1203014263239036928,My heart breaks for the families of the victims in last night’s shooting. It hurts me to hear of the passing of a member of our Ecuadorian community in #SoFla. We must put an end to senseless acts of violence &amp; carefully examine what happened to ensure civilians are safe. https://t.co/egYte4zdTb,2019-12-06 18:12:05,False,1080941062028447744
1202987154454040576,These shootings take a huge emotional toll on our communities. Thank you to law enforcement who responded so quickly to today’s shooting and to our health care workers who are right now dealing with the consequences of this shooting. Enough is enough. #EndGunViolence https://t.co/DjWQDgzuqL,2019-12-06 16:24:22,False,1080941062028447744
1203054781511733248,"The right to vote is fundamental to our democracy, and we must stand against any attempt to engineer the outcome of elections by making it harder for eligible voters to participate. Every voice deserves to be heard. -TM #RestoreTheVote  https://t.co/foK6XD9Cr9",2019-12-06 20:53:06,False,1080898026418384897
1203108078373216261,"ICYMI, great news for Kingwood High School! This will allow @HumbleISD to make KHS more resilient to flooding.
 
KHS has experienced flooding for years. Our community is working to fix this. Weather shouldn't interrupt students' ability to learn &amp; grow.

https://t.co/tNdEYq0qJv",2019-12-07 00:24:53,False,1080894931311431682
1203006873026408448,"*Admin tightens food stamps work requirements*

Dems: you’re starving people!

Reality: it’s a part-time work requirement applying to able-bodied adults with no kids. 

Dems want you to depend on govt. They think you can't move up &amp; succeed on your own.

https://t.co/UjiDFHhiwW",2019-12-06 17:42:43,False,1080894931311431682
1203085345887309824,"I held a town hall in Dixfield on Monday to hear directly from Maine veterans and their families and discuss my work to improve the VA and other vets services. 
 
Thank you to all the folks who came out in the storm to chat! 1/3

#mepolitics https://t.co/yMvskEoHWd",2019-12-06 22:54:33,False,1080891667308298240
1202988664118226944,"I brought a public hearing to our state because Mainers’ voices need to be heard in this process.

Thank you to the 100s of folks who took time off work, traveled long distances, &amp; stayed for hrs to provide input on the CMP corridor yesterday. #mepolitics 
https://t.co/9498t1yuji",2019-12-06 16:30:22,False,1080891667308298240
1203007471247351809,"Nothing in our democracy is more sacred than the right to vote. The SCOTUS Shelby County v. Holder decision gutted the Voting Rights Act, disenfranchising too many eligible voters. We just passed #HR4 to #RestoreTheVote and help stop the most egregious voter suppression tactics.",2019-12-06 17:45:06,False,1080885078425784320
1202997822754361345,"The red hot @realDonaldTrump economy continues lifting American workers with more jobs, more hours, and fatter paychecks. 

November's jobs report blew past expectations for new jobs and average hourly earnings rose 3.1% from a year ago.
https://t.co/hl3fyHGl8n",2019-12-06 17:06:46,False,1080870981877534720
1202996792960409601,"Another RECORD-BREAKING jobs report for November.

💼266,000 new jobs added
📉3.5% unemployment--lowest in 50 years
💰3.1% wage increase over 2019

Despite Democrats constantly trying to reverse the 2016 election, @realDonaldTrump continues to deliver for the American people. https://t.co/S0BY0DPArz",2019-12-06 17:02:40,False,1080854935535800320
1203094266521640961,"Glad to see this project moving forward – this could get nearly 200 people off the streets.
https://t.co/lJx0acoBUe",2019-12-06 23:30:00,False,1080851152151953410
1203014994524278784,Nothing in our democracy is more important than the right to vote. That’s why today I voted for #HR4 the Voting Rights Advancement Act to protect your constitutional right. https://t.co/MTIsHbNWY2,2019-12-06 18:15:00,False,1080851152151953410
1203105766418374656,"Great to see so many people at my team’s grant workshops in Alamogordo, Las Cruces, Los Lunas, Socorro &amp; Hobbs. My staff is here to help with any questions you might have when applying for federal funds. See the full list of mobile office hours here: https://t.co/P8gCnQiYl3 https://t.co/MEXQgY1tUW",2019-12-07 00:15:41,False,1080830346915209216
1203093602177560577,"I sat down with @NMinFocus to talk about clean energy, impeachment, and the important issues facing New Mexico families. Tune in to @NMPBS at 7pm MT!",2019-12-06 23:27:21,False,1080695666760929280
1203036894801670145,"For Dreamers in my district #HomeIsHere. With #DACA hanging in the balance of a SCOTUS decision, it’s critical to renew your status. Renew here ⬇️ https://t.co/xqKLC8DyNX",2019-12-06 19:42:01,False,1080695666760929280
1203060003613159426,"Trump’s actions have compromised his ability to faithfully execute his oath of office.

Over 500 law professors agree that he’s committed impeachable conduct. 

Democracy is on the line and we must #DefendOurDemocracy.

#ImpeachmentHearing 

https://t.co/wzN5RRIfne",2019-12-06 21:13:51,False,1080587263132733442
1203003506531143680,"Today on the House Floor, I recognized my friend @HarrisCoJudge Lina Hidalgo for being named to the Forbes 30 Under 30 List.

She's an example of how immigrants make America great. You're an inspiration to many and we thank you for your service.

¡Felicidades amiga! https://t.co/qbhd4xFrFL",2019-12-06 17:29:21,False,1080587263132733442
1203353474517196800,"Too frequently, justice is denied for girls – especially for girls of color. That’s why I intro’d the Ending #PUSHOUTAct. 
#ICYMI - I penned an op-ed w/ my partner in good @MoniqueWMorris on our bill &amp; the need to disrupt the school-to-confinement pathway. https://t.co/BAcDXN0dDb https://t.co/Wom4ITnugg",2019-12-07 16:40:00,False,1080584229510172678
1203023899140730880,I choose to wear my hair in twists bc I want to intentionally create space for all of us to show up as our authentic selves. Proud to cosponsor the #CROWNAct - a bold step towards ending hair discrimination in schools &amp; workplaces across America → https://t.co/IdBEGTHvb5 https://t.co/LLCrFeX2RB,2019-12-06 18:50:23,False,1080584229510172678
1203015032193323008,#Voting is the most sacred right in our democracy &amp; Congress has a responsibility to make sure ALL Americans can exercise that right. Proud to vote for #HR4 to end racist voter suppression efforts &amp; affirm the right of all Americans to participate in our democracy #RestoreTheVote,2019-12-06 18:15:09,False,1080584229510172678
1203077528879058944,"The Hagerstown Regional Airport is critical for economic growth in Western Maryland. Yesterday, I sat down with Southern Airways to discuss how we can keep this critical infrastructure in the region. We're looking into any and all legislative fixes to remedy the situation. https://t.co/8HfnLsICZP",2019-12-06 22:23:29,False,1080573351914061825
1203062436636573696,".@SenatorHassan is a fierce advocate for women's rights, health care, and helping her home state of New Hampshire. Yesterday, we sat down to talk about how we can find bicameral solutions to protect our communities from the opioid epidemic. Thanks for the great discussion! https://t.co/9Hg2Bng51v",2019-12-06 21:23:31,False,1080573351914061825
1203048849713106945,"It's not too late to get the health coverage you need to keep yourself and your family healthy in 2020. Open Enrollment closes on December 15th, so don't wait! Sign up today: https://t.co/H264b5q8ic",2019-12-06 20:29:31,False,1080573351914061825
1203011817305518080,"When the 13th Amendment was ratified on this day in 1865, it was merely a first step toward ensuring equality for all Americans. However, it failed to erase the centuries of injustice that kept slavery alive.",2019-12-06 18:02:22,False,1080573351914061825
1203110438386458629,Congratulations to Dr. Marcheta Evans on your installation as the first African American and first woman President of Bloomfield College. You are a true trailblazer and leader in higher education. https://t.co/h5ygqIB0Jl,2019-12-07 00:34:15,False,1080569698536878081
1203064068023750658,"Need help with IRS, Medicare, Social Security, or claiming your military benefits? Feel free to fill out a form on our website or call our district office for assistance at 973-526-5675.

https://t.co/bEpUNm0zrO",2019-12-06 21:30:00,False,1080569698536878081
1203057188278820864,"The 2017 tax law violated more than 100 years of federal tax policy, capping the SALT deduction at $10,000—and married couples filing jointly are constrained to the same $10k level as individual filers. My bipartisan bill should be the basis for righting that wrong. #PassTheSALT https://t.co/nDwSNXlZkw",2019-12-06 21:02:40,False,1080569698536878081
1203022544258908160,Happy 59th Birthday to the Arctic National Wildlife Refuge! 🎂 President Eisenhower established ANWR in 1960 with bipartisan support. I am proud to #ProtectTheArctic this year and for many anniversaries to come. https://t.co/iPRu1jdYzZ,2019-12-06 18:45:00,False,1080569698536878081
1203015130080071687,The Supreme Court's Shelby County v. Holder decision gutting the Voting Rights Act has meant democracy denied for far too many eligible voters in America. I’m proud to have voted for the Voting Rights Advancement Act to #RestoreTheVote. The Senate must follow and pass #HR4. https://t.co/0MDzeWIBZD,2019-12-06 18:15:32,False,1080569698536878081
1203003722932068354,Thanks to the Yeshiva University students who stopped by the DC office yesterday to discuss the need for a strong and enduring U.S.-Israel security partnership. https://t.co/Yu10csvHS5,2019-12-06 17:30:12,False,1080569698536878081
1203016001157124096,We need tax reform that puts middle class families first. I’m working in Congress to put an end to the unfair double-tax in the Republican tax law. Has your family been impacted? Share your story with me today. 📝,2019-12-06 18:19:00,False,1080539438508400642
1203011403675832320,"The right to vote is fundamental to our democracy, and Congress has a responsibility to make sure every American has an equal opportunity to vote and make their voices heard. I'm supporting H.R. 4 to restore the vote! #ForThePeople https://t.co/B2xsGQD7ek",2019-12-06 18:00:44,False,1080539438508400642
1203328313189523456,"199,738 Kansas residents live with asthma. Under the #LowerDrugCosts Now Act, we can lower their total costs for most asthma drugs from roughly $1,400 to $270 per year. It's time to act. https://t.co/vFGCGyRN20",2019-12-07 15:00:01,False,1080516116395499522
1203064055050768384,"Calling all #KS03 residents! My office is launching our first annual Holiday Card for Heroes program. We will be collecting cards for active service members at our Overland Park and Kansas City offices starting today through 12/16.  

More details here: https://t.co/VgGpvGqa6X",2019-12-06 21:29:57,False,1080516116395499522
1203337414426734592,"""A date which will live in infamy...""

On this day 78 years ago, Pearl Harbor was attacked by Imperial Japanese forces. 2,403 Americans, both civilian and military, were killed, with another 1,143 wounded. 18 ships were sunk or run aground, including 5 battleships. https://t.co/b0JPFc7v4H",2019-12-07 15:36:11,False,1080515866255593472
1203048968185188352,"#VA05, please check out this week's newsletter update:

https://t.co/9ZDUv2jhJk https://t.co/51FoonlMet",2019-12-06 20:30:00,False,1080504024695222273
1203026834520248320,"My friend @RepJeffDuncan and I made a friendly wager on tomorrow's @UVAFootball vs. Clemson game.  As a @UVA alum, I always cheer for the Hoos! #Wahoowa

https://t.co/9qdn5eqZIJ",2019-12-06 19:02:03,False,1080504024695222273
1202987944820330500,"Another great jobs report: the economy added 266,000 new jobs in November, jobless claims fell to 203,000, and the unemployment rate fell to 3.5%, the lowest rate in 50 years!

https://t.co/bfVB7tbZug",2019-12-06 16:27:31,False,1080504024695222273
1203346868245323776,"Today marks 78 years since the attack on Pearl Harbor, claiming the lives of 2,403 service members and civilians who died defending our freedom. May we never forget the lives lost on a day that will live in infamy.",2019-12-07 16:13:45,False,1080485692298444800
1203086719224090625,December 15th is the last day to enroll for health coverage beginning January 1. Have you signed up yet? https://t.co/f81nH3hlBU #GetCovered https://t.co/Rz5wMW6Vxo,2019-12-06 23:00:00,False,1080485692298444800
1203079052938096643,The end result of negotiations around PFAS provisions in this year’s National Defense Authorization Act is nothing short of disgraceful. Read my full statement: https://t.co/EbJerkT7E2 https://t.co/n5udE8u5NE,2019-12-06 22:29:33,False,1080485692298444800
1203043456685355008,Looking forward to hearing from folks in Broome this Sunday at my 31st town hall. Share to spread the word: https://t.co/unaocuRzvT https://t.co/qQNZzUntMH,2019-12-06 20:08:06,False,1080485692298444800
1202999042063683584,"Greene County: Join me to share your thoughts and priorities this Sunday, 12/8 at my 32nd town hall in #NY19. Details: https://t.co/ixO4KYKWfl https://t.co/WYb3QglOHd",2019-12-06 17:11:36,False,1080485692298444800
1203344702575132672,"Today, we remember the bravery and ultimate sacrifice of those who lost their lives in the attack on Pearl Harbor 78 years ago. We will never forget those who perished that day, and we will always honor them for their service in the cause of freedom. https://t.co/Mnoavej8uL",2019-12-07 16:05:08,False,1080477288955826176
1203067460838137858,"Honored to receive the Legislator of the Year award from @AFFVeterans. I will continue fighting in Congress for the care &amp; well-being of our Nation’s veterans, and I will continue working to ensure that those serving in our Armed Forces have everything they need to fight &amp; win. https://t.co/6gpSmTu4I1",2019-12-06 21:43:29,False,1080477288955826176
1203015030473658369,"Great to join @tperkins on @FRCdc's #WashingtonWatch to discuss @SpeakerPelosi's plans to forge ahead with articles of impeachment. Listen in here!  
https://t.co/6nMTSZOhWP",2019-12-06 18:15:08,False,1080477288955826176
1203075346633023493,"Today I was proud to vote for HR 4, the Voting Rights Advancement Act. The right to vote is fundamental to our democracy. Every eligible voter should be able to have their voice heard and we must fight back against voter suppression. #RestoreTheVote",2019-12-06 22:14:49,False,1080462532815532032
1203328310467551235,"𝗗𝗲𝗰. 𝟳, 𝟭𝟵𝟰𝟭, is a date in which will live in 𝗶𝗻𝗳𝗮𝗺𝘆. 

Almost 78 years later, 𝗡𝗮𝘃𝘆 𝗦𝗲𝗮𝗺𝗮𝗻 𝟮𝗻𝗱 𝗖𝗹𝗮𝘀𝘀 𝗪𝗶𝗹𝗯𝘂𝗿 𝗖𝗹𝗮𝘆𝘁𝗼𝗻 𝗕𝗮𝗿𝗿𝗲𝘁𝘁--a Kansan--has finally returned 𝗵𝗼𝗺𝗲. 

Read more here ⬇️ : https://t.co/tHyxwhuFyA

#KS02 #ksleg https://t.co/pmL1y2eFkO",2019-12-07 15:00:00,False,1080307235350241280
1203046765844414464,"Greater @TopekaChamber of Commerce was in D.C. yesterday advocating for federal highway funding for the Polk-Quincy Viaduct.

I-70 is one of the largest highways in #KS02, and as an engineer I want to ensure that the redesign and reconstruction are completed successfully.

#ksleg https://t.co/NaFOAq8ujp",2019-12-06 20:21:15,False,1080307235350241280
1203117568418033665,My staff attended today's Eastern Shore Regional Housing Coalition meeting in Exmore. (1/2) https://t.co/aoK6PR8dPm,2019-12-07 01:02:35,False,1080292515939565568
1203090939234803712,"This afternoon, my office attended the Remembrance Ceremony honoring the lives of our Pearl Harbor Veterans and those we lost on December 7, 1941. May We Never Forget. https://t.co/dvXkrZG7c2",2019-12-06 23:16:46,False,1080292515939565568
1203013033729114112,"Last night, members of my staff enjoyed a great evening at the Alzheimer Association’s holiday open house. https://t.co/aIelrXW7oq",2019-12-06 18:07:12,False,1080292515939565568
1203073671532883968,"It is with immense gratitude that we send off Aisha and Nick, whose internships in my DC office provided invaluable support to our constituent services, legislative and communications goals. You will always be a part of Team Levin! https://t.co/SjnHo4ypqy",2019-12-06 22:08:09,False,1080277407867772930
1203014975880650759,"Voting rights are under attack in America. That’s why @HouseDemocrats are working to protect the right to vote and prevent discriminatory practices at the ballot box. Today, I was proud to vote to #RestoreTheVote. #ForThePeople https://t.co/pRSZYmE0uB",2019-12-06 18:14:55,False,1080277407867772930
1203010103475085312,"Today, I voted in strong support of a two-state solution for a Jewish, democratic Israel living in peace alongside a democratic Palestine.

https://t.co/sV73Vw2Vbc",2019-12-06 17:55:34,False,1080277407867772930
1203347853097213952,"My town hall in West St. Paul is just getting started - watch here! 
https://t.co/Qyo8AdxHcW",2019-12-07 16:17:39,False,1080222360643485698
