tweet_id,text,created,retweet,user_id
1191819433548943360,People in the region warned us this would happen. https://t.co/ku7qy8vz1Y https://t.co/HpCx65Jse8,2019-11-05 20:47:50,False,1082334352711790593
1191799374902419458,"Holding a roundtable @migizi to discuss key issues within the American Indian community:
✔️Affordable housing/homelessness
✔️Education 
✔️Healthcare 
✔️Workforce development 
✔️Tribal service areas https://t.co/elEurYfDXP",2019-11-05 19:28:08,False,1082334352711790593
1191788268573970432,"Developed countries with universal school meals:
🇸🇪🇫🇮🇪🇪🇧🇷🇮🇳

Developed country without universal school meals:
🇺🇸",2019-11-05 18:44:00,False,1082334352711790593
1191787132618256384,".@AFGENational represents over 32k federal workers in Minnesota.
It is vital we advocate for and support strong collective bargaining. 
 
Thank you for stopping by! https://t.co/mQWhoMMJoO",2019-11-05 18:39:29,False,1082334352711790593
1191858314642120704,"Today, it was a privilege to tour the @johnsoncontrols manufacturing plant in Waynesboro and meet with many hardworking employees. We had a productive discussion about trade and workforce development programs. https://t.co/1DcZSudMie",2019-11-05 23:22:20,False,1082311988926124036
1191834414386483206,"Tomorrow, we have four locations for local office hours in #TN6. I hope you will stop by if we may be of assistance to you or your family with federal services. The full schedule for November is available here: https://t.co/KjhLb8F5eG",2019-11-05 21:47:22,False,1081312310059253763
1191815805169782792,"We had a great discussion at Perkins Drugs today. I appreciated hearing about their emphasis on patient care, as well as the challenges facing community pharmacy. Thanks to Andrew Finney and the team at Perkins Drugs for a wonderful meeting. https://t.co/oWdElMVyS7",2019-11-05 20:33:25,False,1081312310059253763
1191772112744337408,"Today, I was proud to meet with SFC John Pullen in my Gallatin office. We first met in May, when he visited Washington, D.C., with the Honor Flight of Middle Tennessee. SFC Pullen served in the United States Army, and I know #TN6 joins me in offering gratitude for his service. https://t.co/ntN2GIdXji",2019-11-05 17:39:48,False,1081312310059253763
1191867966649982976,Your life seems so hard 🎻 https://t.co/5nUeHrzo7S,2019-11-06 00:00:41,False,1081222837459996672
1191813283604574209,"Earlier this year, I called out @EPA for their new regulation that would make it easier for polluters to overturn environmental protections in secret. They said that this change was congressionally mandated, but their response last week shows otherwise. https://t.co/LrR3nIzptL",2019-11-05 20:23:24,False,1081222837459996672
1191882892609294337,"The President’s reversal of critical environmental protections will hurt the fragile ecosystems we are trying to protect. We need to prioritize our health and environment first, for #CA39 and the rest of the country.
https://t.co/nvcWfCP5X8",2019-11-06 01:00:00,False,1080986167003230208
1191845421674573825,Staffing shortages in the VA are concerning &amp; we need to make sure the VA can attract &amp; retain quality health care professionals to provide our veterans w/ the best care. I will continue working with @VetAffairsDems to get to the bottom of this issue. https://t.co/28iWAnb2Hc,2019-11-05 22:31:06,False,1080986167003230208
1191774395758522368,"Congratulations to @EsperanzaAztecs Women's Volleyball Team for advancing to the CIF Semifinals. Our #CA39 student athletes are incredibly talented, and we are all rooting for your success! https://t.co/cSfmKD3Mcz",2019-11-05 17:48:52,False,1080986167003230208
1191852784402026496,"Thank you to all the Veterans, employers, and community members who came to our Veterans Resource Fair today. I will keep working with @VetAffairsDems to ensure Upstate Veterans get the benefits they earned. Need VA help? Call our Binghamton office at (607) 242-0200. https://t.co/ppsAF91jmv",2019-11-05 23:00:22,False,1080978331535896576
1191829321243078657,"At my invitation, Dr. Stone from @VeteransHealth came to visit the Bainbridge VA clinic to see firsthand the importance of keeping this clinic open. He visited with area Veterans and I am hopeful we can work together to improve access to care for our Veterans. https://t.co/ztG8hJV2ig",2019-11-05 21:27:07,False,1080978331535896576
1191815641482899457,"It was an honor to join @BinghamtonZoo, @jasongarnar, @MayorRichDavid, and local Veterans to announce the Project VOICE mosaic coming to Binghamton's zoo. This project will honor women Veterans and their contributions to our country. https://t.co/pm8dYIwft0",2019-11-05 20:32:46,False,1080978331535896576
1191788902979424258,"Attention flood victims: If you lost important documents like your birth certificate, Social Security card, or passport, please reach out to my office for assistance at (315) 732-0713. https://t.co/nZsGRATUYD",2019-11-05 18:46:31,False,1080978331535896576
1191855773665648640,"""Apple &amp; TikTok took a lashing Tuesday for skipping a congressional hearing meant to explore the tech industry &amp; its ties to China, an absence that threatens to bring sustained political scrutiny of the companies’ controversial relationships with Beijing."" https://t.co/BYv3PH0mZQ",2019-11-05 23:12:14,False,1080960924687704064
1191849427566309382,"If you don't know what TikTok is, you should.

As Sen. Hawley explains, TikTok is ""a company compromised by the Chinese Communist Party knows where your children are, what they look like, what their voices sound like, what they are watching &amp; what they share with each other."" https://t.co/cZIq6YCryG",2019-11-05 22:47:01,False,1080960924687704064
1191812348064993280,"Glad to welcome today's witnesses at Sen. Hawley's hearing to discuss data collection the national security threats. Unfortunately, @tiktok_us &amp; @apple have both made the decision not to testify at today’s hearing and explain their business in &amp; with China to the American public. https://t.co/nqnxrxiokr",2019-11-05 20:19:41,False,1080960924687704064
1191801694247673858,WATCH LIVE → Senator Hawley chairs his first @senjudiciary Crime and Terrorism Subcommittee hearing exploring security concerns and threats raised by social media platforms that collect vast amounts of user data.  https://t.co/Td0tFLKylm,2019-11-05 19:37:21,False,1080960924687704064
1191791760856489986,"COMING UP // Sen. Hawley leads a hearing to examine the relationship big tech companies like Apple and TikTok are developing with our foreign adversaries and what those partnerships mean for data security.

Watch live here at 2:30pm ET or join us here: https://t.co/f9ZMyDjia8 https://t.co/ypQaX32dAO",2019-11-05 18:57:52,False,1080960924687704064
1191909141830406144,"Dear @senatemajldr if you’re watching #KYElections I’d seriously consider bringing:
✅ #HR8 Universal Background check ✅ #HR582 Raise the Wage Act           ✅ #HR987 Protecting people with pre-existing condition &amp; lower drug cost Act &amp; all the 250+bills for a vote #ForThePeople",2019-11-06 02:44:18,False,1080941062028447744
1191856207339896832,"To ANYONE in doubt, it is the LAW to protect the #Whistleblower identity.  I hope someone has informed @LindseyGrahamSC &amp; @realDonaldTrump that #NoOneIsAboveTheLaw not even this President. https://t.co/zHQkmQ2JLE",2019-11-05 23:13:58,False,1080941062028447744
1191845704597155842,La suspensión del Programa Cubano de Parole de Reunificación Familiar #CFRP demuestra que esta administración no prioriza a las familias del sur de la Florida. Mi propuesta es simple: reiniciar el programa CFRP y reunificar a las familias cubanas. #FamiliasPertenecenJuntas https://t.co/rfm4TCZWDV,2019-11-05 22:32:14,False,1080941062028447744
1191836696490459145,"Today the White House formally moved to withdraw the US from the Paris Climate Accord. Earlier this year Tom took to the House floor in support of The #ClimateActionNow Act, a bill that would ensure the US fulfills its Paris Agreement promises. https://t.co/jCOzChkejT",2019-11-05 21:56:26,False,1080898026418384897
1191821579694563330,"This is heartbreaking.
 
These cartels are heavily armed, well-trained and have an endless operating budget. And they’re right here at our border.
 
It’s time to ramp up our efforts alongside the Mexican government to address threats so close to home.

https://t.co/TnEQcNLhAs",2019-11-05 20:56:22,False,1080894931311431682
1191782893846253569,"As a Special Operator, I know how beneficial hyperbaric treatments are. Grateful to work with this group to make these treatments more accessible for all Veterans. https://t.co/oPMCktMVkX",2019-11-05 18:22:38,False,1080894931311431682
1191847290547429376,"Fishing jobs are some of the most dangerous in the country. I’ve met too many folks who’ve had a close call on the job. A lot depends on fishermen &amp; lobstermen being able to go to work every day, from our state’s economy to the well-being of coastal communities. 1/3",2019-11-05 22:38:32,False,1080891667308298240
1191799986138361856,"As Democrats release a healthcare plan that costs $52 trillion, Republicans are working on a health care plan that will:

✅PROTECT Americans with pre-existing conditions
✅EMPOWER Americans with greater control
✅PERSONALIZE health care to meet individual needs

@RepublicanStudy https://t.co/Fqzc6MIKm1",2019-11-05 19:30:33,False,1080854935535800320
1191920640577744898,"Immigration laws on the books don’t have our ag community or farmworkers in mind – this bipartisan fix is sorely needed for the Valley.
https://t.co/1NS9ge7TDf",2019-11-06 03:30:00,False,1080851152151953410
1191867794528190465,"Beverly needed help from the Department of Housing but was given the run-around for so long she ended up homeless. She gave us a call and now she has a safe place to call home. 

If you need help with a federal agency #JustAskJosh https://t.co/N3t0ybs5PO",2019-11-06 00:00:00,False,1080851152151953410
1191826268913688576,"Glad to see this project moving forward – we need to do more to fix the root causes of homelessness, but in the meantime this shelter will get folks off the street.
https://t.co/VV7tIjxXmr",2019-11-05 21:15:00,False,1080851152151953410
1191803620041404418,A young life taken too soon. @WakeSelf inspired young people to think positively about where they're from &amp; where they're going. I’m praying for his loved ones &amp; the whole community -- I know he impacted the lives of so many. Rest in power. https://t.co/3Xfvl7WWbY,2019-11-05 19:45:00,False,1080695666760929280
1191794251581050880,"⏰New Mexico, today is #ElectionDay!. Be sure to get out there and make your voice heard for your community.  
→Polls are open until 7pm.
→Find your voting information: https://t.co/wnWEMGy5Rx",2019-11-05 19:07:46,False,1080695666760929280
1191769904128634881,The Trump Administration continues to target the LGBTQ community. Allowing discrimination against LGBTQ individuals &amp; couples will result in worse health outcomes for the LGBTQ community &amp; leave more children in foster care instead of with a loving family. https://t.co/rAaVwGKW9x,2019-11-05 17:31:01,False,1080695666760929280
1191879931535470594,"Less than 15 minutes left to vote in Harris County, Texas. 

If you are in line before 7pm, you will be able to cast your vote.

#HarrisVotes #voteYOURway https://t.co/yrWh3NTipw",2019-11-06 00:48:14,False,1080587263132733442
1191866419874422784,"There is a little over an 1 hour left to vote in Harris County today. 

Don’t miss out and make your voice heard! 🗳🗣 #voteYOURway #HarrisVotes #ElectionDay2019 https://t.co/gGyxcsBvzL",2019-11-05 23:54:32,False,1080587263132733442
1191857157651738625,"Don’t look away. Listen to the pain in #MahudVillalaz’s voice.

This is just one example of how Trump has made America less safe for Latinos. 

His anti-immigrant and anti-Latino rhetoric have led to a spike in hate crimes. 

We must put an end to this! https://t.co/n6acsMJ7ei",2019-11-05 23:17:44,False,1080587263132733442
1191837777886883840,"This is what America has become as a result of Trump’s anti-immigrant rhetoric.

Latinos and immigrants should not have to live in fear because our President has fanned the flames of racism and violence against our communities.

https://t.co/eyw32neuGP",2019-11-05 22:00:44,False,1080587263132733442
1191792432817553408,"Abigail was a fierce fighter who captured the hearts of everyone in #Houston with her warmth and big smile. 

She dreamed of becoming a police officer and was made an HPD Honorary Officer. 

My deepest condolences to Abigail’s family. #AbigailsReach https://t.co/tWl68cmMOt",2019-11-05 19:00:33,False,1080587263132733442
1191790742420766720,"The average U.S. adult has a 40% chance of developing #diabetes. This is even higher for Latinos &amp; African Americans.

This #DiabetesAwarenessMonth, I commit to fighting for lower insulin prices. No one should have to decide between buying a life saving drug or making ends meet. https://t.co/9r9VVj98Id",2019-11-05 18:53:50,False,1080587263132733442
1192078430444998656,"Applications for paid spring internships in our D.C. and Dorchester offices close in just a few days. If you’re passionate about public service and fighting for equity and justice, we want you on the A-Team! Apply by Nov 11 → https://t.co/MAx6U7eAXy https://t.co/f5Nregbwo3",2019-11-06 13:57:00,False,1080584229510172678
1191825126590943233,"The #DoNothingDemocrats only priority is impeachment, instead of:

❌Passing the #USMCA
❌Securing the border
❌Creating bipartisan plan to lower prescription drug costs https://t.co/Od6gp5pCsW",2019-11-05 21:10:27,False,1080574793630527505
1191864670140977152,Had a great visit with the Bender JCC of Greater Washington! Thank you for the great discussion about bipartisan steps we can take to support Israel as an ally. Conversations like these are some of my favorite parts of my job.,2019-11-05 23:47:35,False,1080573351914061825
1191846132462366722,"At this morning's roundtable on Prescription Drug Prices we heard from patients, doctors, &amp; advocates about how they are affected by the skyrocketing cost of prescription drugs. Thank you to all our participants &amp; experts for lending your voices to this important discussion. https://t.co/pVb31vEYA8",2019-11-05 22:33:56,False,1080573351914061825
1191783769990221824,"Gaithersburg &amp; Rockville residents: Remember to get out and vote today! Local elections are important. Your voice and your vote matter.

Rockville, deliver vote-by-mail ballots OR register and vote at City Hall

Gaithersburg, find your polling place here: https://t.co/HgzSYJFNi5",2019-11-05 18:26:07,False,1080573351914061825
1191766032882524160,"“Honey, mommy can’t do it.” 

Those were the words Sandy Webber had to tell her daughter when the pharmacist said it would cost $400 for her prescription for depression.

No mother should have to have that conversation.",2019-11-05 17:15:38,False,1080539438508400642
1191811668445204486,My heart breaks for this family. The loss and horror is unspeakable. Those who perpetrated this evil must be brought to justice. https://t.co/7KjaSDuUBh,2019-11-05 20:16:59,False,1080515866255593472
1191817182449209348,"#VA05, we are now accepting applications for summer internships in our Washington D.C., Charlottesville and Danville offices.  For more information and to apply, click here:
 https://t.co/T6B8rc3UJ2",2019-11-05 20:38:53,False,1080504024695222273
1191880242077536260,Looking forward to hearing from folks in Sullivan County this Saturday at my 28th town hall since being sworn in! Details: https://t.co/WY9WMdEgKq https://t.co/Tc8zrUKDkh,2019-11-06 00:49:28,False,1080485692298444800
1191848606673838085,"This week, I am focused on hearing from veterans throughout our district. Today I’m grateful for the chance to hear from veteran students and faculty at @SUNY_Oneonta about their experiences on campus and how we can work to support their transition to civilian life. https://t.co/HDczQlEUzx",2019-11-05 22:43:45,False,1080485692298444800
1191772878032842752,Stopped by Wightman Specialty Woods in Milford to hear about the hardwood industry and the challenges small businesses are facing in upstate. https://t.co/GpFsANVAI0,2019-11-05 17:42:50,False,1080485692298444800
1191794850561216513,"Thanks, Conan. We will hunt him down like al-Baghdadi, and he will die trying to hide. https://t.co/qY2ZQvqfur",2019-11-05 19:10:09,False,1080477288955826176
1191836372274954244,"This Saturday I will be holding a pinning ceremony for Vietnam-era veterans who have given so much to our country, and deserve recognition. Are you a Vietnam-era veteran but can't make it on Saturday? Let my office know here: https://t.co/acSickmjjd https://t.co/j2T0Mna43f",2019-11-05 21:55:09,False,1080462532815532032
1191833290346512384,"IMPORTANT: Today is Election Day in Virginia and polls close at 7 p.m. No matter how you lean politically, make sure you let your voice be heard by being a voter! To learn the location of your polling place, click on the link below. 

https://t.co/wuOOXGTgCe",2019-11-05 21:42:54,False,1080292515939565568
1191791648277180416,"This morning, my staff and I exercised our right and civic duty to vote. It was great to be an active participant in our democracy by coming to the polls and voting, and I encourage you to do the same! https://t.co/8vgbusqXfM",2019-11-05 18:57:26,False,1080292515939565568
1191795056409268225,"Thanks to the passage of #PromotetheVote, you can still register to #vote today, #ElectionDay! Visit https://t.co/1ELm99zqy9 to check your status, see your ballot preview and find your polling location or Clerk’s office to register. Thank you for participating in our democracy!",2019-11-05 19:10:58,False,1080277407867772930
1191833552360488966,"Next stop on the book drop off tour is the South St. Paul Public Library. From children's books to manufacturing manuals, we've got plenty more books coming to a library near you! https://t.co/wiCyS8hN7O",2019-11-05 21:43:56,False,1080222360643485698
1191815848115216387,Join me for my next town hall in Belle Plaine at Oak Crest Elementary in Scott County! I’m looking forward to hearing from you on the issues facing you and your families and how we can work together to find common sense solutions. https://t.co/nqbNIRBCWV,2019-11-05 20:33:35,False,1080222360643485698
1191841490026270721,"As we approach Veterans Day, we should think about the ways we support our veterans once they leave the battlefield. Today, I stopped by Vantage Point Foundation to learn more about how they support post 9/11 veterans in their transition back into civilian life. https://t.co/gtn9FXfjnj",2019-11-05 22:15:29,False,1080198683713507335
1191857511500075010,"Regardless of the form that service takes, it’s important to be an engaged citizen. Great to meet with the Daughters of the American Revolution in Centennial over the weekend to discuss the importance of servant leadership and keeping our promise to support our veterans. https://t.co/ahTyQjoHal",2019-11-05 23:19:09,False,1080191866509901826
1191841703059218432,"Standing by our allies isn’t a privilege, it’s a responsibility. Last week, I introduced a bill with @RepMichaelWaltz to provide visas to our Kurdish partners who have stood shoulder to shoulder with us in the fight against ISIS -

https://t.co/RNR1tWWoBx",2019-11-05 22:16:20,False,1080191866509901826
1191823044513292288,"November is #AlzheimersDisease Awareness Month. Alzheimer’s affects countless families in my district, &amp; @HouseDemocrats are working diligently to #ENDALZ.
Last week, the House passed the Palliative Care and Hospice Education and Training Act. Learn more: https://t.co/OdB9uNBXJ5",2019-11-05 21:02:11,False,1079802482640019456
1191802318527877124,"Today I visited the brand new #Groton Council on Aging Center. We discussed our work in Washington to lower prescription drug prices, expand #SocialSecurity, and protect programs like #Medicare and #Medicaid. https://t.co/jytgom2Kk4",2019-11-05 19:39:50,False,1079802482640019456
1191786046075351040,Discrimination comes in so many forms. This is yet another example of how technology and algorithms can be biased and why Americans need the justice that disparate impact litigation can serve. #Justice4All https://t.co/5vahoaMmhO,2019-11-05 18:35:10,False,1079769536730140672
1191858637620338688,"This is why I introduced the Eradicating Poverty Act as part of my Just Society package. We haven't changed the way we calculate poverty since the 60s, and millions are being left behind as a result. https://t.co/338Cjk1TUE",2019-11-05 23:23:37,False,1079104563280527364
1191913092361396225,"On #VeteransDay, join me, southern Nevada #veteran groups and veteran families, and @USPS in commemorating our brave veterans. You won’t want to miss it! RSVP: https://t.co/iIfw1MBlWF",2019-11-06 03:00:00,False,1079061579973439488
1191882891921215488,Come celebrate Veterans’ Day with me as we rename the Henderson Veterans Memorial Post Office! RSVP today⬇️⬇️https://t.co/iIfw1MSWOd,2019-11-06 01:00:00,False,1079061579973439488
1191867792963686400,Health care is expensive enough as it is. Make sure you’re enrolling in the health plan that is best and most affordable for your family. Open enrollment is open now until December 15th for all Nevadans! Go to https://t.co/kplHJ7dea2 @NVHealthLink,2019-11-06 00:00:00,False,1079061579973439488
1191860242684022784,Don’t forget to RSVP to my #townhall! https://t.co/l57xK11tT1 https://t.co/NntwYHIbMg,2019-11-05 23:30:00,False,1079061579973439488
1191852695331594240,"This is what education policy looks like when the @usedgov Secretary cares more about cozying up to predatory for-profit schools than protecting students. 

@BetsyDeVosED won’t like that the #CollegeAffordabilityAct reverses her backwards policies. Good. 
https://t.co/uRyfS7sDvU",2019-11-05 23:00:00,False,1079061579973439488
1191845144326066176,"It’s no secret that premiums are just too expensive for many Nevada families. As you’re enrolling for health care between now and December 15, see if you and your family qualify for a Qualified Health Plan to help pay your monthly premium⬇️ @NVHealthLink https://t.co/VNOsLHgNr5",2019-11-05 22:30:00,False,1079061579973439488
1191837596667613184,I’m honored to use my office to recognize and serve our veterans in Congress. Dedicating the Henderson Veterans Memorial Post Office Building is one way to remember their sacrifice. Be a part of the ceremony and RSVP⬇️⬇️ https://t.co/iIfw1MSWOd,2019-11-05 22:00:00,False,1079061579973439488
1191830044018139142,Come hear about the work I’m doing for YOU and all the people of #NV03 at my #townhall on November 23. See you there! https://t.co/l57xK11tT1,2019-11-05 21:30:00,False,1079061579973439488
1191822495172579328,"11,258 scientists from 153 countries say that our planet “clearly and unequivocally faces a climate emergency.”

When they say “emergency,” they mean it. We need to act now. https://t.co/b452Xp3bdh",2019-11-05 21:00:00,False,1079061579973439488
1191815516396109825,"The administration’s health care refusal rule is in court today. If implemented, it allows providers to use religious beliefs to deny essential health care, and even withhold basic information from patients.

Stop making it harder to access health care. #putpatientsfirst",2019-11-05 20:32:16,False,1079061579973439488
1192071636347961344,"The President's decision to leave the Paris Accord is a mistake. If we’re not at the negotiating table, we won’t have any say in how the Accord is enforced.

In May, I helped pass bipartisan legislation to keep the United States in the agreement. 
 
https://t.co/U7mIFGckRy",2019-11-06 13:30:00,False,1078771401497161728
1191788013497528320,"In March, my report on diabetes in #VA07 found that 23,000 Medicare beneficiaries in our district have this chronic condition. I'm fighting to lower healthcare costs because a diagnosis like diabetes should never spell bankruptcy for any Central Virginian. #DiabetesAwarenessMonth https://t.co/DXBOJu5bMA",2019-11-05 18:42:59,False,1078771401497161728
1191828441286553601,"Attention ID-01 High Schoolers: The @amazon Future Engineer Scholarship includes both a guaranteed paid software engineering summer internship at Amazon &amp; up to $40,000 toward an undergraduate degree in computer science. Learn more &amp; apply here: https://t.co/QlpAn9N5Ym",2019-11-05 21:23:38,False,1078741899572240384
1191799374977937408,"Joining @RepMarkWalker resolution to condemn socialism and reaffirm the proper role of a limited government. Government becomes dangerous when power shifts from the individual to the collective state- as we've seen in many democrat proposals as of late.
https://t.co/UFbBUk7zcR",2019-11-05 19:28:08,False,1078741899572240384
1191763545119186944,"Sadly, Utah has the nation’s 5th highest rate of suicide. I applaud @UUtah &amp; the Huntsman family for taking the lead to improve the mental health of Utahns. The research, care, education, and community outreach that will come out of this Institute will save the lives of so many. https://t.co/JTiJYu4g91",2019-11-05 17:05:45,False,1078693601356509184
1191806893255274497,Ft. Hamilton holds a special place in mine and so many other veterans’ hearts. It was truly a privilege to join so many patriots in honoring all those who have protected and served this great nation. https://t.co/HWp54lBdjQ,2019-11-05 19:58:00,False,1078692057940742144
1191786155613859840,"Great to join @StJohnsU and so many passionate advocates for an important conversation on the 9/11 Victim Compensation Fund.

I'm proud of what we've accomplished to #Renew911VCF, but the impacts of that day will continue to be felt for generations, so we can't rest. https://t.co/HbFTCMgK1A",2019-11-05 18:35:36,False,1078692057940742144
1191860299042832386,"Tommy, a postal worker from Garland, hurt his back on the job. He was in immense pain and was waiting months for approval for his surgery. My office helped get approval to get his surgery scheduled.
 
If you need help with federal issues call 972-972-7949. https://t.co/Zwjq78zRgI https://t.co/gQvqb0ljLG",2019-11-05 23:30:13,False,1078355119920562176
1191784780641316871,"This Thursday, my office is hosting mobile office hours in Dallas! Stop by the Fretz Park Branch Library from 4:30 PM - 6:00 PM to learn how we can assist with federal agencies or answer questions you may have about constituent services. RSVP here: https://t.co/TUvaDOU4Vs https://t.co/QCZn8Nn2UG",2019-11-05 18:30:08,False,1078355119920562176
1191845778857320448,It could be more affordable than you think to #GetCovered on https://t.co/MEse4mtMEw. More than 8 in 10 people who signed up to #GetCovered for 2019 could find premiums for less than $100 per month. https://t.co/v6eaANtLVi,2019-11-05 22:32:31,False,1076161611033968640
1191849589990666241,"Withdrawing from the Paris Climate Agreement further isolates the U.S. and tells the world we are not a reliable partner.

That is not who we are, and it is not who we should be.

We need American engagement now more than ever, as leaders for our future.
https://t.co/Z1UdBhu34x",2019-11-05 22:47:40,False,1075904377221722113
1191795200806526977,"Great tour of @port_houston with my colleague @RepWesterman, ranking member of the subcommittee on Water Resources T&amp;I Committee. Appreciated the insights of those who joined us as we talked about all the activity and work ahead to keep this engine of our economy moving. https://t.co/vBQ6AF7XzT",2019-11-05 19:11:33,False,1075904377221722113
1191800874177323008,"Today, I had the privilege of presenting Stan Cvar of Hibbing with an American flag that was flown over the United States Capitol. It was an absolute honor to meet this American hero and present him with a token of our gratitude. https://t.co/UMUUwkMKPw",2019-11-05 19:34:05,False,1075830599007510535
1192078306125983746,"The Shalom Center held their 28th Annual Pasta at St. Mary’s in Kenosha this weekend. The Shalom Center feeds the hungry, provides shelter, and distributes groceries to those in need. Thanks to the Shalom Center for their good work! https://t.co/b1Ajtdsxcz",2019-11-06 13:56:30,False,1075205691621720064
1191881661228687365,"People in our community need the tools to avoid falling victim to scams. Thanks to everyone who attended today’s Identity Theft and Fraud Prevention Workshop! 

More from @fox6now: https://t.co/zwj4ehU5Kf",2019-11-06 00:55:06,False,1075205691621720064
1191863803945930753,Thank you for having me! https://t.co/5Ar9BESneS,2019-11-05 23:44:09,False,1075205691621720064
1191831462070370307,Going live with @VickiMcKenna on @1310WIBA very soon! Tune in! https://t.co/AEoFJs56wK,2019-11-05 21:35:38,False,1075205691621720064
1191797289632837635,"Do you know a veteran that would like a flag flown over the Capitol in their honor? Let our office know! Find out how to order one by visiting my website, here: https://t.co/ss3Bcs3kUC https://t.co/sNh31q31t9",2019-11-05 19:19:51,False,1075205691621720064
1191812736080109568,"Orange County is blessed with some of the world's most capable first responders who are working around the clock to keep our community safe.

Thank you for your bravery and service! https://t.co/AqCCs1LXt0",2019-11-05 20:21:13,False,1075080722241736704
1191828146263334912,"Navigating Medicare can be a complicated process, but you don’t have to go at it alone. Thanks to everyone who came out to my Medicare Information Session this morning, including the North Central Texas Area Agency on Aging, @AARP, &amp; @AlzDallasNETX. https://t.co/k3d9PScqOW",2019-11-05 21:22:27,False,1075040139351597056
1191816312953196544,"Yesterday, I toured @VirTexEMS which is an electronic manufacturing services provider in Waynesboro, VA. Companies like VirTex are crucial in ensuring the success of evolving businesses and our military. https://t.co/4MdU590mDn",2019-11-05 20:35:26,False,1072158357237174272
1191849404606509056,"Another great visit to Camp Pendleton yesterday to talk transition assistance, fire prevention and more. Proud to represent these incredible servicemembers. https://t.co/5Jz11VwN9m",2019-11-05 22:46:56,False,1072134139560620033
1191854061307465728,"Our students' focus should be on school, not on their empty stomachs. Too many of our college students experience food insecurity. I am inspired by Challah for Hunger's service to help kids put food on the table and am so proud to help them combat this growing epidemic. https://t.co/OY3IjGqzX6",2019-11-05 23:05:26,False,1069636653353000962
1191817967060889603,"No one should ever be discriminated against because of who they are which is why I joined my colleagues in sending a letter to Secretary DeVos in opposition to these practices.

I will always stand with LGBTQ+ Americans in the fight against discrimination.
https://t.co/DGeqFOPzOX",2019-11-05 20:42:00,False,1064595993222615040
1191772420627148801,"As our population ages, we must continue to ensure older Americans have what they need to age comfortably. The bipartisan Dignity in Aging Act does just this by reaffirming and expanding support to the many programs enacted under the Older Americans Act.

https://t.co/CQ8LmCy2RP https://t.co/bDefCikv3O",2019-11-05 17:41:01,False,1064595993222615040
1191798334954070018,"(1/2) In these divided times, we can all agree that big banks, financial institutions, and regulators have a duty to report their activity to Congress and the American people so we can avoid failures, protect taxpayers, and ensure stability in our financial system. https://t.co/P4RB2S11ah",2019-11-05 19:24:00,False,1061310112013434882
1191797296817737728,"The more evidence we gather, the clearer it becomes that there was a quid pro quo. 

President Trump must be held accountable. No one in this country is above the law., https://t.co/XySANkeu6q",2019-11-05 19:19:52,False,1060584809095925762
