tweet_id,text,created,retweet,user_id
1199503738324557824,"That is why I drafted #HR1700 in March. This is the right move, Mr. President. 

Let’s get @HouseGOP behind it. 

Trump says U.S. will designate Mexican drug cartels as terrorists https://t.co/1UrK6pTXvO",2019-11-27 01:42:31,False,1082790600292925440
1199368790011760642,"No surprise that more businesses are moving to #Texas

https://t.co/uWXF1OwW0N",2019-11-26 16:46:17,False,1082790600292925440
1199715807032467459,Proud to join @RepDMP and other @HouseDemocrats urging @senatemajldr to pass the #PaycheckFairnessAct. Latinas across the country shouldn't have to work an extra 11 months to earn the same wages as their white male counterparts. #EqualPay https://t.co/kghl13ECgF,2019-11-27 15:45:12,False,1082427779583541248
1199459067460231168,"Today I welcomed leaders of @PASOACTION to my district office. They recently traveled to the Southern border to help assist migrants caught in the humanitarian crisis created by the Migrant Protection Protocols, or ‘Remain in Mexico Policy.’ https://t.co/SBc3sRh5Mz",2019-11-26 22:45:01,False,1082427779583541248
1199414842559516673,"The holiday season is a time to bond and come together around meals. Unfortunately, @realDonaldTrump wants to cut 3 MILLION people from food stamps, including children, seniors, veterans, persons with disabilities and working families. This is unacceptable. #1MillionKids https://t.co/tuEPBSyYQ7",2019-11-26 19:49:17,False,1082427779583541248
1199722644402245638,Always great to catch up with two great fellow Floridians: @AGAshleyMoody and @LtGovNunez! Thankful for their strong leadership on behalf of the Sunshine State! ☀️🇺🇸 https://t.co/al41iIyHgu,2019-11-27 16:12:22,False,1082416697380913152
1199683039564943360,"LIVE RADIO ALERT 🚨 

Coming up at 9:10 AM with 
Ken Lovejoy on Charlotte County Speaks! 📻

Tune in to WCCF AM 1580 &amp; FM 100.9 or listen online:  https://t.co/ZCTA3OCqGJ",2019-11-27 13:35:00,False,1082416697380913152
1199659131948257281,"LIVE RADIO ALERT 🚨 

Coming up at 7:30 AM with
Andrew McKay on @NR1620. Tune in! 📻",2019-11-27 12:00:00,False,1082416697380913152
1199652840249147393,"LIVE RADIO ALERT 🚨 

Coming up at 7:05 AM with @Greg_Tish and Bobby Mac on Real Talk 93.3. Tune in! 📻",2019-11-27 11:35:00,False,1082416697380913152
1199382588030439426,"Whether in combat or on the House Floor, I'm proud to serve alongside my fellow veterans and members of Congress.

Thank you to @USGLC for recognizing our bipartisan For Country Caucus at their tribute dinner last week. https://t.co/idj7aMdFhG",2019-11-26 17:41:07,False,1082416697380913152
1199349257846833152,"✅ Save taxpayer dollars

✅ Make government more efficient

✅ Update infrastructure

https://t.co/BqB5BqlJNX",2019-11-26 15:28:40,False,1082369392229400576
1199716260910637058,"This morning, it was my privilege to honor Blair Co. Vietnam veterans for their service to our nation &amp; our community. Earlier this month, we recognized nearly 400 Vietnam veterans at a long-overdue pinning ceremony. Today &amp; every day, we give thanks for these brave Americans. https://t.co/jGg6PVCkby",2019-11-27 15:47:00,False,1082311988926124036
1199450252891348992,"Today I had a productive visit to Adams Electric in Gettysburg, which serves 32,000 members in south central PA. https://t.co/gzL0pzcl0K",2019-11-26 22:09:59,False,1082311988926124036
1199735026897817602,"In observance of the Thanksgiving holiday, my offices will close at noon on Wednesday November 27, 2019. Offices will remain closed on Thursday, November 28th &amp; Friday, November 29th. We will resume normal office hours on Monday December 2, 2019. Thank you and Happy Thanksgiving!",2019-11-27 17:01:35,False,1082086081238102018
1199407854232338432,"Waterbury is home to over 10,000 Albanians and is a hub for the state. As the country is suffering from one of the worst earthquakes in their history we pray for the injured, the survivors, and those who have lost loved ones. #PrayForAlbania https://t.co/kbiq7LaG2h",2019-11-26 19:21:31,False,1082086081238102018
1199391659777286144,"Started my day @Wolcott High School. Ss from Civics Action Group are learning how local, state, and fed gov works. They meet with @sampsonforct about CT issues and today they asked me about fed issues and boy did they come prepared!!! 
I cannot tell you how impressed I am!!! 📚 https://t.co/nPtx2CLNya",2019-11-26 18:17:09,False,1082086081238102018
1199476217751261184,"Thank you, @POTUS, for your continued commitment to ending this tragic epidemic. https://t.co/f9ujC5JfeG",2019-11-26 23:53:10,False,1081318716573470720
1199724096776548353,"Happy 200th Birthday to the City of Lebanon! It was wonderful to take part in their bicentennial celebration this weekend. 

https://t.co/19zpmC6Bs0",2019-11-27 16:18:09,False,1081312310059253763
1199449918026506240,"It was my honor to congratulate Tim McGill, CEO of Livingston Regional Medical Center, on receiving the Tennessee Hospital Association CEO of Distinction Award. The people of #TN6 appreciate his leadership in Livingston, and we know he will continue making us proud. https://t.co/ffKJ4GMJgm",2019-11-26 22:08:39,False,1081312310059253763
1199497687181266944,"Dubuque County has some big ideas planned for the money that will be provided by the @USDOT’s BUILD grant program. Today, the county provided an update on the exciting projects that are just around the corner.",2019-11-27 01:18:28,False,1081256295469068288
1199487583065120769,"Today, I met with the students and staff at Elkader Elementary School. I’m so happy I had the chance to talk to the kids about my role in Congress &amp; the importance of education. Ensuring our students have access to a high-quality education is critical to our state’s future. #IA01 https://t.co/pXdkHZ0rYj",2019-11-27 00:38:19,False,1081256295469068288
1199455872214274048,"After hearing from folks worried about the future of the Decorah Social Security Office, I pressed for answers. Today, I’m happy to join Mayor Borowski as the SSA makes a commitment to keep this service up and running for people in Northeast Iowa. https://t.co/wbOwqCzb50",2019-11-26 22:32:19,False,1081256295469068288
1199717703159885825,Madam Mayor off to a great start! https://t.co/dmygeZYFHw,2019-11-27 15:52:44,False,1081240074946252801
1199408484233682944,We have to ask ourselves: who benefits from a system in which half of cancer patients have to deplete their lives’ savings to save their lives? https://t.co/aVXSEcbGoe,2019-11-26 19:24:01,False,1081222837459996672
1199730854320394241,"On Monday, December 2nd please join Congressman Cisneros for holiday open office hours at his Fullerton District Office. To RSVP please sign up at https://t.co/csidtKLeWu. We look forward to seeing everyone! https://t.co/CdP7DnbGKC",2019-11-27 16:45:00,False,1080986167003230208
1199432641277300737,"For decades, Minor League Baseball Clubs have brought joy &amp; entertainment for baseball fans across the country. Reducing the number of MLBC will be devastating for local communities. I hope @MLB reconsiders this proposal. 
https://t.co/Wlnk4PMqdV",2019-11-26 21:00:00,False,1080986167003230208
1199417540180619265,Our servicemembers and veterans deserve every opportunity to pursue higher education. Putting them in limbo is a discredit to their service and I’m glad that the admin has resumed debt relief to thousands of disabled veterans.https://t.co/5qbu2xaoKd,2019-11-26 20:00:00,False,1080986167003230208
1199402444788076544,"It's undeniable, climate change is a real threat to the world. The President has diminished American leadership on an issue we should be working to swiftly take head on. We must act to preserve our planet. https://t.co/AdwAXhnM4s",2019-11-26 19:00:01,False,1080986167003230208
1199366969004298240,"#DREAMers are valued community members and contribute to our national economy and the rich diversity of our nation. As @Housedemocrats and I continue fighting for DREAMers, I encourage all DACA recipients to stay up to date on their applications.         https://t.co/cEzIaAH1mj",2019-11-26 16:39:03,False,1080986167003230208
1199747067331129344,"Especially around the holidays, it is important that we take time to thank our military families for their service &amp; sacrifice for our country. During #MilitaryFamilyAppreciationMonth, I hope you’ll join us in showing our support for the brave men &amp; women who serve our country. https://t.co/FlFYxXk0Lr",2019-11-27 17:49:25,False,1080978331535896576
1199721019688267778,"I am glad to see President Trump signed legislation I co-sponsored to help crack down on animal abuse. As a parent of a rescue dog myself, I know how important animals are to families and we need to give law enforcement the tools they need to hold abusers accountable. https://t.co/TcN5G1jXuV",2019-11-27 16:05:55,False,1080978331535896576
1199359914667319297,"We need responsible, common-sense, criminal justice reform in this state and in this country. But it cannot come at the expense of the safety of our communities. Read more about my bipartisan concerns regarding NY State’s new laws: https://t.co/w8inYDeUFO",2019-11-26 16:11:01,False,1080978331535896576
1199448548703690753,"Current law makes it far too easy for hostile governments like China to access Americans' sensitive data through popular apps like TikTok and even US-owned Apple.

Sen. Hawley's bill takes crucial steps to shut these backdoors and protect Americans' data. https://t.co/w9BFIumkEO https://t.co/ru9b6glMwM",2019-11-26 22:03:13,False,1080960924687704064
1199426684879036417,"""It’s time for a new departure. The effort to remake the world from Washington has run aground. Now a new strategy abroad must protect American interests and meet American needs by prioritizing the people who sustain America: the middle and working class."" https://t.co/En5D7bih25",2019-11-26 20:36:20,False,1080960924687704064
1199359742025633792,"Senator Hawley today praised the groundbreaking of the new National Geospatial-Intelligence Agency western headquarters in St. Louis.

“This $1.7 billion investment by the @NGA_GEOINT will create thousands of good-paying jobs in St. Louis."" https://t.co/uBjAUNdSEh",2019-11-26 16:10:20,False,1080960924687704064
1199712845744812032,"On the heels of #LatinaEqualPayDay, I sent a letter with my colleagues to @senatemajldr demanding he take action on the #PaycheckFairnessAct. Inaction is unacceptable when the lives and economic security of Latinas and their families hang in the balance. #DemandMore https://t.co/RYyuKUuoTq",2019-11-27 15:33:26,False,1080941062028447744
1199447234745716736,"One of the most important parts of being a parent is teaching your children kindness. Today, I was a proud mom as Jude &amp; Siena helped me bake for our community at Tree of Life Adult Day Care &amp; celebrate #Thanksgiving with our new friends there. https://t.co/UjbXfsoDYz",2019-11-26 21:58:00,False,1080941062028447744
1199370340587245570,"The President’s men, this time Giuliani, continue to show their true corrupt colors—using his influence in Trump’s DOJ to protect a wealthy Venezuelan accused of stealing from the Venezuelan People. When will the corruption end? #CultureOfCorruption https://t.co/SesCa20hI2",2019-11-26 16:52:27,False,1080941062028447744
1199731654027358208,Are you a high school or college student interested in public service? Applications for our Spring 2020 Internship program at the Somerville District Office are now open! Visit our website to apply. https://t.co/rRY60K2PR1,2019-11-27 16:48:10,False,1080898026418384897
1199416986264068096,Today Tom joined @SRuhle to discuss the urgent need to fully fund the Gateway Tunnel Project. https://t.co/vs6QgEnDwK,2019-11-26 19:57:48,False,1080898026418384897
1199365366281052163,The office was packed for last night's Open House! Thanks to all who came out to learn about the ways our office can assist you. https://t.co/34INvEtg21,2019-11-26 16:32:41,False,1080898026418384897
1199488676302069760,"The role of government is to tax its people as little as possible to cover the Constitutional duties of government, not make ever-increasing false promises to buy off voters. 

So how do we address our growing debt? 

Raising taxes? Or reining in spending? 

Watch the debate: https://t.co/5jySJzBjSV",2019-11-27 00:42:40,False,1080894931311431682
1199712687023898624,"This Monday I held my fourth agriculture roundtable. (One in each county of the 21st District!) These discussions are yet another opportunity for me to hear from the ag community about labor needs, water, and the future of our economy. https://t.co/sIVeh9OZY8",2019-11-27 15:32:48,False,1080875913926139910
1199695343434321920,Very grateful to @Sun_Maid for hosting me and my staff on Monday. I enjoyed visiting the Sun Maid facilities and discussing the initiatives they are taking to further grow the agriculture industry here in the Central Valley. https://t.co/AwOBJbxXRD,2019-11-27 14:23:53,False,1080875913926139910
1199377089469861890,"With the holidays approaching fast, I’m working to ensure members of our military and foreign service can bring their pets back home with them after their service abroad. Did you know it could cost up to $32,000 to fly a family cat or dog back home? https://t.co/JkoBPinD0T",2019-11-26 17:19:16,False,1080865917377097728
1199707293622919169,"I applaud @realDonaldTrump for standing up and saying that he's ready to declare certain Mexican drug cartels as Foreign Terrorist Organizations. 

It's time to hold these cartels accountable.

I am proud to cosponsor the Drug Cartel Terrorist Designation Act led by @RepChipRoy.",2019-11-27 15:11:22,False,1080854935535800320
1199467762705408001,"We need to make sure that our veterans have easy access to the benefits they earned.
 
This bipartisan letter sent by @RepHarley and I, along with 30 of our colleagues, ask the @FHFA to make the Home Loan Program form clear and concise for veterans.
 
https://t.co/zi8xhtQYGF",2019-11-26 23:19:34,False,1080854935535800320
1199414544235421696,"For months Speaker Pelosi has stalled on bringing #USMCA up for a vote. With only 8 legislative days left, Democrats continue to put impeachment first. 

If there's one no brainer, it's passing #USMCA. It's time to put politics aside and do what's right for the American people. https://t.co/5pOpI10qDl",2019-11-26 19:48:06,False,1080854935535800320
1199485735042244608,Great to share a Thanksgiving meal with local Dreamers this weekend. These kids are American in every way except on paper. They deserve to stay. https://t.co/5JsKzXZ1hB,2019-11-27 00:30:59,False,1080851152151953410
1199402442321989632,"Thanks Mary. It’s my job to represent all folks in the Valley, regardless of party. That’s why nearly 90% of the bills I’ve sponsored are bipartisan. https://t.co/OAjaZz3ZJd",2019-11-26 19:00:00,False,1080851152151953410
1199458686340599809,Great news for Roswell! The Federation Aviation Administration will award Roswell International Air Center a $1.2 M grant to make necessary repairs to the airports taxiway. https://t.co/2cymK0kgLZ,2019-11-26 22:43:30,False,1080830346915209216
1199426836914155524,"Many kids in New Mexico rely on the free school lunch program &amp; SNAP benefits so they have access to the nutrition they need to learn, but this Administration wants to do away with the programs as we know it. I stand with @TheBlackCaucus to protect the program. #1MillionKids https://t.co/vJg4TOksnp",2019-11-26 20:36:56,False,1080695666760929280
1199417419611033600,"Congrats, Ernie C’de Baca! I look forward to continuing to support the work you, @USHCC &amp; @AHCNM do you support business in our great state! 
https://t.co/8sf4FshrHl",2019-11-26 19:59:31,False,1080695666760929280
1199730811194499072,"The Safe Third Country Agreement with Guatemala is another racist attempt by this administration to refuse migrants access to asylum. 

We must fight to protect those who are applying for asylum, many who are women and children.

Read our letter below ⬇️ https://t.co/nvmmitYacU",2019-11-27 16:44:49,False,1080587263132733442
1199720528644395008,"Yuroba and Lolita were hard at work this week attending several early community Thanksgiving celebrations at @BakerRipley, the W. Leo Daniel Towers, and across #TX29.

#TeamSylvia is grateful to be able to serve the people of the Texas 29th Congressional District. https://t.co/FB5Sc5gVcQ",2019-11-27 16:03:58,False,1080587263132733442
1199408137159225351,".@senatemajldr’s legislative graveyard is on full display today.

McConnell must stop obstructing progress in the Senate and allow action on hundreds of bills passed in the House. #ForThePeople

McConnell what are you waiting for? https://t.co/nH6ptABv8C",2019-11-26 19:22:38,False,1080587263132733442
1199728192971530245,"Have you had time to check out our #OpportunityZones resources page? 

#PA09 contains 10 Opportunity Zones, including areas in Columbia, Lebanon, Luzerne, Montour, Northumberland, and Schuylkill counties. 

Learn more here: https://t.co/Em5UtNwiMM",2019-11-27 16:34:25,False,1080574793630527505
1199448048100945920,"It’s past time for Speaker Pelosi to bring the USMCA to the floor for a vote, which will spur $68B in new economic growth nationwide. 

More than 42K jobs in Pennsylvania depend on manufacturing exports to North America. 

We must pass the #USMCAnow. https://t.co/Swcds8gr98",2019-11-26 22:01:13,False,1080574793630527505
1199709781482754054,"On one of the busiest travel days of the year, let's thank our hard-working TSA officers who are keeping us safe this holiday season. While they protect our families, they often work long hours &amp; miss their own family gatherings. Thank you for all you do! #ThankATSO",2019-11-27 15:21:16,False,1080573351914061825
1199425117287276545,"Thanks to Karen from Frederick for sending in this great photo of Baker Park! I love seeing your great social media photo contest entries. If you haven’t sent in your photos yet, you still have time. Learn more and enter now: https://t.co/aoOsxW3XJ9 https://t.co/YRvTDfN5qu",2019-11-26 20:30:06,False,1080573351914061825
1199719780736999424,"It was a pleasure for our district office to give back and help out at Toni’s Kitchen in Montclair before Thanksgiving. Toni’s Kitchen supports the community by serving healthy meals and providing guests with financial, health, and counseling services. https://t.co/b6pKOtZnWR",2019-11-27 16:01:00,False,1080569698536878081
1199689333109858306,"If you need assistance with the VA, Medicare, the IRS, or other federal agencies, stop by the Wayne Municipal Building today from 9-12PM and meet with our team. https://t.co/Ku21O2ZfiE",2019-11-27 14:00:00,False,1080569698536878081
1199493004672847872,Glad you could make it!! And thanks for helping to spread the word 💫 https://t.co/dJ7iSTaemn,2019-11-27 00:59:52,False,1080569698536878081
1199462083223416833,"If you need assistance with the VA, Medicare, the IRS, or other federal agencies, stop by the Wayne Municipal Building tomorrow from 9AM-12PM. Our casework team will be there just before the Thanksgiving holiday! https://t.co/ucBRKMaoMV",2019-11-26 22:57:00,False,1080569698536878081
1199459393185701893,"Thank you to the Hanover community, local officials, and law enforcement for making our town hall last night a success. I am so impressed with our district's commitment to our democracy and to our democratic process. Thank you all for your engagement and your questions! https://t.co/E7IDRp1vuz",2019-11-26 22:46:18,False,1080569698536878081
1199441663485251585,"New Jerseyans know that in the most densely populated state in the country, protecting our natural resources is a must. I'm pushing House Leadership to secure full funding for the #LWCF so we can preserve New Jersey's open spaces for generations to come. https://t.co/i4dqWqluiV",2019-11-26 21:35:51,False,1080569698536878081
1199374408965611520,"Before our town hall, I had the pleasure of presenting talented young people in #NJ11 with the #CongressionalAward. https://t.co/zbb1oImiq0",2019-11-26 17:08:37,False,1080569698536878081
1199730854374723585,There are only 10 days left to sign up for a 2020 Medicare plan! Visit https://t.co/2ZVcpnEZfd and use the new plan finder tool to review your options and find a plan that best fits your needs for 2020. The Medicare Open Enrollment deadline is December 7. https://t.co/khx2dtaXFg,2019-11-27 16:45:00,False,1080539438508400642
1199466552782966784,"Social media has become part of our everyday lives, allowing communities across the country to connect and share information. However, we know that foreign adversaries continue to use social media to spread disinformation and undermine the integrity of U.S. elections.",2019-11-26 23:14:45,False,1080539438508400642
1199388157957038080,"In our community in northern Illinois, we have already seen the consequences of climate change first-hand. This includes unprecedented flooding and extreme weather events that impacted Illinois farmers’ ability to plant their crops.",2019-11-26 18:03:15,False,1080539438508400642
1199720692188667905,The prevalence of missing and murdered indigenous people - women and girls in particular - is at crisis levels. Native Americans are 2.5 times as likely to experience violent crime and 2x as likely to experience rape or sexual assault.,2019-11-27 16:04:37,False,1080515866255593472
1199717137000087552,A big thank you to everyone that came out yesterday. https://t.co/xbStCT0DEe,2019-11-27 15:50:29,False,1080515866255593472
1199726926845370376,Last week I took some time to volunteer at the Blue Ridge Area Food Bank.  They are an important part of #va05 and will help many families this #Thanksgiving https://t.co/iQ5dNsvD5v,2019-11-27 16:29:23,False,1080504024695222273
1199485487511003137,"Thank you, @RepBryanSteil, for your support on this bill.  This bill will reconnect veterans’ families to the military community and uplift the bravery of their veteran who is deserving of honor. https://t.co/ss8APDoT1U",2019-11-27 00:30:00,False,1080504024695222273
1199474942695366656,"Historic locations affected by certain storms in 2018 can get supplemental assistance grants to help with their recovery efforts.

""I applaud these grants. They will have enormous impact in areas of much need,"" said Congressman Denver Riggleman.
#VA05

https://t.co/t7k3WJAwdk",2019-11-26 23:48:06,False,1080504024695222273
1199423008865214464,"Congressman Riggleman Introduces Bill to Honor Veteran Families, Bring Attention to Veteran Suicide

“This designation will reconnect these veterans’ families to the military community and uplift the bravery of their veteran who is deserving of honor.”

https://t.co/8qYp8q6SU1",2019-11-26 20:21:44,False,1080504024695222273
1199400852173283328,"Veterans in rural communities have sacrificed for our country and deserve access to the care they need.  I am proud to cosponsor H.R. 4589 (https://t.co/WfzW9dQi68) to provide transportation assistance to veterans in rural areas who can't reach necessary medical facilities.
#VA05",2019-11-26 18:53:41,False,1080504024695222273
1199359223458603008,"Facts matter.  That's why public polling shows support for impeachment dropping and House Democrats are starting to question the value of impeachment. Let's get back to working for the American people- stop the impeachment of @POTUS, pass the #USMCA.

https://t.co/9CSdxKotS9",2019-11-26 16:08:16,False,1080504024695222273
1199703675154780162,"Senior Chief Petty Officer Shannon M. Kent devoted her life to protecting our country and defending our democracy. Last week, the Senate passed my legislation to rename the Pine Plains Post Office the Senior Chief Petty Officer Shannon M. Kent Post Office. https://t.co/zXhs9LxYGS",2019-11-27 14:57:00,False,1080485692298444800
1199689333311062016,Looking for ways to give back to your community this holiday season? Search for community service opportunities at https://t.co/yUdzqiaVBu.,2019-11-27 14:00:00,False,1080485692298444800
1199419553241083923,📧 Sign up here to get email updates on my work in Congress for #NY19: https://t.co/3N6q8v97bL,2019-11-26 20:08:00,False,1080485692298444800
1199370330986491906,Traveling across #NY19 and hearing about folks’ priorities is essential to my work as your representative. We just marked town hall number 30 — thanks to these towns for having me and participating in the conversation! https://t.co/sRcwo3eGHx,2019-11-26 16:52:24,False,1080485692298444800
1199354891547893762,This month is #MilitaryFamilyAppreciationMonth. These families have made immense sacrifices in service to our country and I am humbled by the opportunity to join in honoring and thanking them for their service.,2019-11-26 15:51:03,False,1080485692298444800
1199712191529836550,"First, our Nation's military hasn't been properly funded. Now, @SpeakerPelosi says a vote approving #USMCA might not come until 2020. When are @HouseDemocrats going to give up on this partisan witch hunt and start working for the American people?
https://t.co/bPiF7iHR4i",2019-11-27 15:30:50,False,1080477288955826176
1199498680509841408,"These cartels use barbaric ISIS and al Qaeda tactics to murder and torture innocents, destabilize countries, and assassinate members of law enforcement. Proud to lead a letter with @RepChipRoy on this issue and grateful to @POTUS for his decisive action. https://t.co/NOm5u3GPCe",2019-11-27 01:22:25,False,1080477288955826176
1199395036368195584,"Americans sat through hours of testimony last week, and Americans have made up their minds. The people see right through Schiff's flimsy allegations and unfair investigations into our Nation's duly elected President. Now Democrats want more hearings?
https://t.co/1qDF6FNoax",2019-11-26 18:30:35,False,1080477288955826176
1199348369132531713,"Last week's hearings showed Americans what @POTUS @realDonaldTrump has to face in Washington—an array of experts and smug bureaucrats who believe that they, rather than the President, have ultimate authority over foreign policy. Witnesses made a great case for draining the swamp!",2019-11-26 15:25:08,False,1080477288955826176
1199724065621184513,"Let the Thanksgiving prep and cooking begin! As a doctor, I would be remiss not to highlight food safety information ahead of the holiday. Thanks to the @USDAFoodSafety for the tips. https://t.co/Z6KxbhywuI",2019-11-27 16:18:01,False,1080462532815532032
1199416720152256517,"The @USDA proposed rule will increase the number of hungry children instead of lowering it. In WA08, there are over 3,300 students who are at risk for losing free school meals. Many of these students eat two meals at school &amp; these are often the only nutritious meals they get.",2019-11-26 19:56:44,False,1080462532815532032
1199706525314498562,"In Coastal Virginia, climate change is not a problem for tomorrow; it is one we face every day. In addition to threatening our environment and infrastructure, the effects of climate change undermine national security. (1/2)
https://t.co/f2RLUt4CWS",2019-11-27 15:08:19,False,1080292515939565568
1199402621997592576,School lunch is critical to student health and well-being and ensures kids have access to the nutrition they need throughout the day to learn and stay focused in the classroom. #1MillionKids https://t.co/5tl8oXb3do,2019-11-26 19:00:43,False,1080292515939565568
1199360704802959361,I loved sharing coffee with the @alzassociation ambassadors in my district. They do such an awesome job educating me on the bills I need to support – I signed on to the Younger Onset Alzheimer’s Act from the car on our way to our next appointment! #ENDALZ 💜 https://t.co/15VGtTx01F,2019-11-26 16:14:09,False,1080277407867772930
1199730370150830085,❄️ The snow has arrived just in time for Thanksgiving travel. Stay safe while you travel and stay up to date with road conditions here: https://t.co/dYvxwvlHBz,2019-11-27 16:43:04,False,1080222360643485698
1199462413399207938,I had the chance to visit a @SCDcap Head Start facility in Rosemount and meet with some of their dedicated educators and bright kids! https://t.co/XhGisG5xXF,2019-11-26 22:58:18,False,1080222360643485698
1199410268239024129,"Mark your calendars! My next town hall will be at the Moreland Arts and Health Sciences Magnet School in West St. Paul (217 Moreland Ave W, West St Paul, MN 55118) on Saturday, December 7. Looking forward to hearing your questions! https://t.co/0pCqmdMDbn",2019-11-26 19:31:06,False,1080222360643485698
1199746784442146816,"We may pose some of the greatest threats to the North Atlantic right whale, but working together, humans can help save them. 

Banning seismic airgun blasting and offshore drilling is a good start. https://t.co/GLkxU1Hgi1",2019-11-27 17:48:18,False,1080198683713507335
1199465993829007366,"One of the very first things we did this Congress was permanently reauthorize the LWCF. Now, we  must work together again to fully fund the program and ensure South Carolinians enjoy unfettered access to our favorite parks and recreation areas for generations to come. https://t.co/M02G82D9GE",2019-11-26 23:12:32,False,1080198683713507335
1199418061687808003,What a treat to be today’s mystery reader at St. John’s Catholic School! https://t.co/LuyhL8LN1U,2019-11-26 20:02:04,False,1080198683713507335
1199374990476554244,There's a lot we need to do to get our skyrocketing debt under control. Abiding PAYGO is an important first step and one we need to stick to. https://t.co/o2aEPtQYEp,2019-11-26 17:10:55,False,1080198683713507335
1199402197068533760,"Last month the administration withdrew from Syria, abandoning our allies &amp; giving ISIS an opportunity to strengthen. To uphold our promise, I introduced a bill to provide visas to our Kurdish allies. Now that plan is included in comprehensive refugee reforms. Let’s make it happen https://t.co/D5rbpxo8uG",2019-11-26 18:59:02,False,1080191866509901826
1199379022322577409,"One of the most important responsibilities of a representative is listening to the people you serve. I’ll be in the Community Space at Stanley Marketplace on Saturday to chat about the issues most important to you. Hope to see you there! 

https://t.co/2jC8OAFZpP",2019-11-26 17:26:56,False,1080191866509901826
1199361866050473985,"Due to the weather, our Aurora office will be closed today. For those traveling, call 511 or visit https://t.co/VJc7uJD2Vb for the latest on road conditions. Stay safe out there!",2019-11-26 16:18:46,False,1080191866509901826
1199744573536448518,"Applying for a grant? We are here to help! Since coming to office, my team &amp; I have been working non-stop to secure federal resources for #MA3. 

Over that time, nearly $60 million has come from DC to #MA3. Let’s not stop there. Reach out to my office at 978-459-0101 for help. https://t.co/Usuzytx16U",2019-11-27 17:39:31,False,1079802482640019456
1199718231470231552,"REMINDER: From now until Dec. 15, you can sign up for health care coverage or change the coverage you have. Visit https://t.co/spv2AOu564 and #GetCovered! https://t.co/2V212aXlxa",2019-11-27 15:54:50,False,1079802482640019456
1199433897689272320,"As economists predicted, this administration’s tax cuts for millionaires and billionaires did not work to improve the lives of hardworking people.

https://t.co/4GhLrsy4Fy",2019-11-26 21:05:00,False,1079802482640019456
1199431381039927297,"Today #TeamTrahan helped open the #Methuen Rail Trail, a 2.4 mile multi-use path that runs along the former Manchester and Lawrence Branch of the Boston and Maine Railroad. #MA3 https://t.co/oWon8sfeMj",2019-11-26 20:55:00,False,1079802482640019456
1199428257449414656,"When more women are at the table, better decisions are made. We need more news like this!💪

https://t.co/WcP34MwBKY",2019-11-26 20:42:35,False,1079802482640019456
