tweet_id,text,created,retweet,user_id
1193293388906414080,"Earlier this week, I toured Curry Supply. Its hardworking team manufactures Scorpion Crash Attenuators, which protect highway construction workers across America. Curry Supply is one of our region’s incredible heavy equipment facilities. https://t.co/e4WFPCNoxi",2019-11-09 22:24:48,False,1082311988926124036
1193598514397372422,Joined #TheRealStory to talk #impeachment and the #CollegeAffordabilityAct. Always great to catch up with Al and Jenn and talk directly to the people of CT. https://t.co/SVHjiseO10,2019-11-10 18:37:16,False,1082086081238102018
1193505218551570439,TUNE IN TODAY AT 10AM FOR THE REAL STORY: I will discuss the impeachment inquiry ahead of a big week in Washington. I also share some insight on my work on the #CollegeAffordabilityAct. Join us at 10 A.M.! @AlTerzi @jennbnews @FOX61News https://t.co/VrMn2ll70t,2019-11-10 12:26:33,False,1082086081238102018
1193498752818040832,Celebrating 244 years of the U.S. Marine Corps. #SemperFi https://t.co/JceYvmdlas,2019-11-10 12:00:51,False,1082086081238102018
1193310827887104001,"My office joined the #Danbury Senior Center to commemorate #VeteransDay, along with Commissioner Saadi, who will soon report for active duty. Thank you for your service. We join all of Connecticut in wishing you well! https://t.co/cqZiEDLbyy",2019-11-09 23:34:06,False,1082086081238102018
1193306095802109952,"In honor of #VeteransDay, my team joined the #NewBritain VFW in putting together Hero Boxes for troops overseas. More than just words, we must continue to show our gratitude to servicemembers through our actions. https://t.co/C77VAFVCtb",2019-11-09 23:15:18,False,1082086081238102018
1193217371063947265,"Volunteers from across #Connecticut came together this morning to place American flags on approximately 10,000 graves at the statewide Veterans Cemetery. Honoring those who served. #VeteransDay https://t.co/Fj0zkkjctt",2019-11-09 17:22:44,False,1082086081238102018
1193256532764323842,"With Erik, Naomi &amp; Sami Takai, the Takai family and many friends and supporters at the 1st Annual K. Mark Takai Walk for Hope. Remembering a friend and colleague and true public servant and recommitting to pursue a cure to pancreatic cancer. https://t.co/ycLaARqMGz",2019-11-09 19:58:21,False,1081350574589833221
1193567069385691138,"Yesterday, in Bradshaw, we celebrated our veterans and I was honored to present the community with a flag flown over the U.S. Capitol. Thank you, to the men and women of our armed forces, for your courage and dedication to our country. https://t.co/UMmz3uhTYu",2019-11-10 16:32:19,False,1081318716573470720
1193221486728884227,"Thank you @KaylaKessinger for organizing this brunch with our communities’ religious leaders. We discussed my recent trip to Israel, and reaffirmed our commitment to supporting one of our strongest allies. https://t.co/Pmm2tfMU6O",2019-11-09 17:39:06,False,1081318716573470720
1193273193139716096,"Yesterday, I spent a great afternoon reading with the students of Woodbury Elementary School in Marshalltown. We had a wonderful time talking about the importance of education leadership. #IA01 https://t.co/tXozEPvIxB",2019-11-09 21:04:33,False,1081256295469068288
1193238494325432320,"Sabino Canyon is one of Southern Arizona’s greatest natural treasures. These new zero-emission electric shuttles will provide world class transportation throughout our park. Together, we will work towards building a more sustainable future for Southern Arizona. https://t.co/oBG8W9L4DH",2019-11-09 18:46:41,False,1081240074946252801
1193597052653121536,"For 244 years, the brave men and women in the @USMC have courageously fought to protect our freedom &amp; democracy. Please join me in honoring our Marines and their families for their service and sacrifice. #Happybirthdaymarines!",2019-11-10 18:31:27,False,1080986167003230208
1193272045938839553,"Today, I attended the @alsassociation OC walk &amp; had the opportunity to recognize Ashton, who’s father has been diagnosed w/ ALS. I thanked him for his advocacy &amp;hard work helping his father. As a member of the Congressional ALS Caucus, I'll continue fighting for you in Congress. https://t.co/GXtquH5YQl",2019-11-09 21:00:00,False,1080986167003230208
1193610428464738304,"Great to meet Veterans in Whitesboro at the Veterans Day parade and present Bill Goodman with a proclamation to thank him for his service in the Korean War. After a tough week for Whitesboro residents, it was so great to see the community come together to honor our Veterans. https://t.co/ULe4tzy9u1",2019-11-10 19:24:37,False,1080978331535896576
1193572330561310721,"Daniel from Whitesboro could not access the full Social Security payments he was owed for 2 years. He contacted our office and we helped get him thousands of dollars in backpay.

If you’re having a problem with a federal agency, call our Utica office at (315) 732-0713. https://t.co/XFEhI8OTFq",2019-11-10 16:53:13,False,1080978331535896576
1193553759265316866,"Join us at our Veterans Day town hall tomorrow at Clear Path in Chittenango at 9:30am. If you can’t make it but have a question or need VA help, call our Utica office at (315) 732-0713. https://t.co/UID56yBD7T",2019-11-10 15:39:26,False,1080978331535896576
1193534467899559936,"It was a privilege to attend @TheGoodNewsCNY’s Flags for Heroes closing ceremony and meet the family of the late Paul Cornelius, a Deansboro native who served in the Korean War, and present them with the medals Paul earned for his service. https://t.co/8xgaWr7d6L",2019-11-10 14:22:46,False,1080978331535896576
1193331331612266497,"Sexism exists in all areas of American society especially in politics &amp; it’s not only insulting &amp; primitive but also based on fear; fear that #Women have the courage to stand up for what is right, to fight for justice, truth and equality. #WomenLeaders  @emilyslist https://t.co/Fy4evQQ7UA",2019-11-10 00:55:35,False,1080941062028447744
1193271775284662272,"30 years ago, the fall of the Berlin Wall marked a major win for democracy everywhere. It was true 30 years ago and it’s true today—the world doesn’t need another wall to divide us. https://t.co/REfG0WUpPK",2019-11-09 20:58:55,False,1080941062028447744
1193249092752855040,"30 years ago today: the fall of the Berlin Wall, the end of communist Germany, and the defeat of the Soviet Union.
 
Liberty today is, as it was then, worth fighting for. May we never forget the courage of those who fought for freedom, and support those who fight for it today.",2019-11-09 19:28:47,False,1080894931311431682
1193574038876098566,Amazing turnout at my 18th town hall – thanks to everyone who came out! https://t.co/Xy6fDfrpaI,2019-11-10 17:00:01,False,1080851152151953410
1193347543440220160,"It’s taken over a decade to get here, but we’re FINALLY breaking ground on the new French Camp VA! Our vets deserve it. https://t.co/y7obqQF0OH",2019-11-10 02:00:00,False,1080851152151953410
1193302245112262656,Top PG&amp;E executives need to be held accountable. That’s exactly what my bill would do. https://t.co/xa2zKZGgRq,2019-11-09 23:00:00,False,1080851152151953410
1193241847310749697,"If you couldn’t make it to our town hall (number 18!) this week, I still want to hear from you. Fill out my survey:
https://t.co/v3iQRfsjmh",2019-11-09 19:00:00,False,1080851152151953410
1193334980270870531,Joined the Roswell Hispano Chamber of Commerce to discuss how we can work together to increase economic opportunity and support local businesses. https://t.co/kUJQKtz3ZB,2019-11-10 01:10:05,False,1080830346915209216
1193328205349998593,"Thank you, Roswell for including me in your Veteran’s Day celebrations! It was an honor to meet with so many of you and learn how I can better serve our veteran community. https://t.co/98iKwXdLfi",2019-11-10 00:43:09,False,1080830346915209216
1193574038293090306,"Our Native communities have lived off the earth for millennia. We have a lot to learn from them to care for our planet for the benefit of future generations. #actonclimate #NativeAmericanHeritageMonth 
https://t.co/HG04jBAPOU",2019-11-10 17:00:00,False,1080695666760929280
1193532182565920770,The @USMarineCorps is celebrating its 244th Birthday today! Semper Fi! https://t.co/NrjbovgMX9,2019-11-10 14:13:41,False,1080695666760929280
1193350435412860928,"Why we need #MedicareForAll  
https://t.co/IniyN5ISla",2019-11-10 02:11:29,False,1080695666760929280
1193247497579376641,We can all learn from this story of healing. #NativeAmericanHeritageMonth   https://t.co/6opvz2ydkO,2019-11-09 19:22:27,False,1080695666760929280
1193211651039756288,"🗓 While you're getting weekend errands done, be sure to add health care enrollment to your list! Deadline to enroll is Dec. 15th 

https://t.co/VyggACOGjp",2019-11-09 17:00:01,False,1080695666760929280
1193567841137692675,"My team and I were busy across #TX29 the last couple of days. We:

✅ Organized a College Resource and Military Service Academy Forum

✅ Joined the Gathering of the Eagles to thank them for their service to our country

✅ Attended the East End Chamber of Commerce Gala https://t.co/NqRRTZ3hLU",2019-11-10 16:35:23,False,1080587263132733442
1193559669257752576,"Republican Senators refuse to get anything done. They say they want to pass a bipartisan #VAWA.

Yet last April, we passed exactly that w/ the support of 230 Democrats and 33 Republicans in the House.

It’s time for the political games to stop.
#VAWA4ALL 

https://t.co/Qd5m772Yu0",2019-11-10 16:02:55,False,1080587263132733442
1193556392298369024,"Yuroba from #TeamSylvia had a blast at yesterday’s W. Leo Daniels Tower’s 40th Anniversary Celebration.

Thank you to the Daniels Tower community for your commitment to affordable and quality housing for our seniors and people with disabilities. Happy 40th! https://t.co/zYc0E0SpHT",2019-11-10 15:49:53,False,1080587263132733442
1193352596280492033,"On Tuesday, #SCOTUS will hear three cases that will determine the fate of #Dreamers across the country. 

#Dreamers are #HereToStay and we stand with them. #HomeIsHere https://t.co/FZ4yDn8ng6",2019-11-10 02:20:05,False,1080587263132733442
1193297780644728834,"On this #WorldFreedomDay, we remember the fall of the Berlin Wall and the defeat of the Soviet Union.

If history has taught us anything, we must remember that true leaders don’t use walls to divide us and that Russia is no friend to America.",2019-11-09 22:42:15,False,1080587263132733442
1193309794406264833,I joined @CBS21News’ “Face the State” to discuss the arbitrary and baseless impeachment proceedings being carried out by biased players. Please tune in tomorrow at 8:30 a.m.!,2019-11-09 23:30:00,False,1080574793630527505
1193257128527646721,"Yesterday I hosted an #OpportunityZones Roundtable with FHLBank at Lebanon Valley College to promote Opportunity Zones in #PA09. Attendees included local &amp; national banks, credit unions, investment firms, developers, &amp; local elected officials. Full recap: https://t.co/WLHPaEuCrO https://t.co/VjsFyfF98p",2019-11-09 20:00:43,False,1080574793630527505
1193584276631097344,Happy 50th Anniversary @sesamestreet! That's 50 years of sunny days. Your commitment to education and community development is unmatched. I am proud to cosponsor H.Res.540 which recognizes the incredible accomplishments of Sesame Street. Here's to 50 more!,2019-11-10 17:40:41,False,1080573351914061825
1193285607537152004,Team Trone has been working on interviewing applicants for military service academies since 8:30am today. Thank you to all of our distinguished panelists and good luck to all of the high school students applying! Your willingness to serve our country is inspirational. https://t.co/ObraNMNFuR,2019-11-09 21:53:53,False,1080573351914061825
1193213261811986432,"If we want to reduce recidivism, we have to provide support to justice-impacted citizens within the first few days after reentry. Only through these programs can we help Americans find their footing. https://t.co/c9rfgBcWeK",2019-11-09 17:06:25,False,1080573351914061825
1193532289680117761,"Today, join me in McHenry for a Vietnam Veteran Pinning Ceremony where we will honor the service and sacrifice of more than 200 Vietnam Veterans in our community. RSVP below to attend. https://t.co/4Uhx4eftVL",2019-11-10 14:14:07,False,1080539438508400642
1193608645180874753,"Honored to join the community for the 21st Annual Rensselaer Veterans Breakfast &amp; Medal Presentation at the Melvin Roads American Legion. A great opportunity to recognize the service and sacrifice of our vets, as well as the commitment made by their family members and loved ones. https://t.co/5JnvinklHA",2019-11-10 19:17:31,False,1080485692298444800
1193560868535095296,I’ve spent this week in #NY19 hearing from veterans about the challenges they face and I'm working to ensure they receive the benefits they’ve earned. Are you a veteran who needs help getting your benefits or navigating the VA? Contact my office at (845) 443-2930.,2019-11-10 16:07:41,False,1080485692298444800
1193324103509454850,Every day we are presented with harrowing facts about the dramatically changing climate. Proud to work with @NYLCV to protect our planet for future generations and ensure our workforce is prepared for the changing clean energy economy. https://t.co/AgGskmApH2,2019-11-10 00:26:51,False,1080485692298444800
1193303795981258752,Really great questions and thoughtful conversation at my 28th town hall in #NY19 today. Listening to folks in our district continues to shape my work your representative. I appreciate everyone sharing their thoughts and priorities. https://t.co/NrhLYz3hsf,2019-11-09 23:06:10,False,1080485692298444800
1193266299046178819,Humbled to march in the Woodbourne 21st Annual Veteran Parade in Sullivan and honor our veterans. Great to see the community come together to celebrate the service and sacrifice of our veterans and men and women in the armed forces. https://t.co/sKk9BrLjjR,2019-11-09 20:37:10,False,1080485692298444800
1193225265540939777,Do you have plans this afternoon? I’m holding my 28th town hall in #NY19 and my 3rd in Sullivan County at @SUNYSullivan at 4 p.m. in the Kaplan Student Union (Upper H-building). I hope you’ll join us for a conversation about the priorities most important to you and your family. https://t.co/q6eIptnQQd,2019-11-09 17:54:07,False,1080485692298444800
1193579104387436550,Happy 244th birthday to the United States Marine Corps! Our Nation is grateful to the incredible men and women of the @USMC for their selfless defense of freedom as they ensure the safety and security of the USA! https://t.co/rxs29jiAzo,2019-11-10 17:20:08,False,1080477288955826176
1193281157925871616,"Tough to choose who I’m rooting for in this barn-burner. That’s why I have my @wusports polo and @PittStGorillas t-shirt on. 

Two great teams in #KS02 that we should all be proud of. 

Glad I could also see @WashburnUniv President Farley and State Rep Collins 

#ksleg @pittstate https://t.co/D01gTmNskp",2019-11-09 21:36:12,False,1080307235350241280
1193584005960077313,Enjoyed giving an update on Washington and speaking about key community issues with friends at Temple Israel in Norfolk this morning. https://t.co/xJcKfr0GMl,2019-11-10 17:39:37,False,1080292515939565568
1193540590597746688,"Today is the 244th anniversary of the founding of the Marine Corps. Since 1775, the Marine Corps has been instrumental in protecting American security. I wish the Marine Corps a happy anniversary and here’s to many more to come. https://t.co/xTu59xi1Rr",2019-11-10 14:47:06,False,1080292515939565568
1193272217955708929,Big thanks to Ava Gabrielle-Wise for doing a fantastic job as our Cape Charles #TownHall moderator! https://t.co/3igIktrKXV,2019-11-09 21:00:41,False,1080292515939565568
1193268681343733760,"I thank everyone who attended our #TownHall this afternoon! My team and I stand ready to assist you. Our doors are open, and our phones are on. Please feel free to contact our offices in Onley, Virginia Beach, and Yorktown for help! #ESVA #VA02 https://t.co/nnMYRPqkS6",2019-11-09 20:46:38,False,1080292515939565568
1193263300030676994,"We’ve moved into the “miscellaneous” section of our #TownHall event, and #ESVA is showing its thoughtfulness with questions on education, aquaculture, and more. Just answered an inquiry about raising the minimum wage, which I supported when the House passed an increase this year!",2019-11-09 20:25:15,False,1080292515939565568
1193257536184557573,"Our discussion has now shifted to the environment! Here in #ESVA, our tourism and aquaculture industries depend on a clean and thriving Chesapeake Bay. I am proud to have led several efforts to protect the Bay for future generations. 

https://t.co/9nkSDicg9D",2019-11-09 20:02:20,False,1080292515939565568
1193255412902105089,"The first #TownHall topic for discussion is health care. From fighting to lower the costs of prescription drugs to protecting Medicare, I will work tirelessly to ensure that all Virginians have access to affordable health care #ESVA #VA02",2019-11-09 19:53:54,False,1080292515939565568
1193251979084083201,"Full house at our #TownHall! For over a century, the building that is now the Cape Charles Civic Center has served as a unique gathering place of learning, civics, and government. I’m excited to continue the building’s longstanding traditions this afternoon. https://t.co/NPq739XooD",2019-11-09 19:40:16,False,1080292515939565568
1193242708766314499,"As doors open, already a great crowd here at the Cape Charles Civic Center! Excited for a productive dialogue during our #TownHall here on the #ESVA. https://t.co/H7bgKF2xKq",2019-11-09 19:03:25,False,1080292515939565568
1193239035306807304,"Congress comes to Cape Charles shortly! In 45 minutes, our latest #TownHall will begin on the Eastern Shore. Looking forward to discussing health care, the environment, and other critical issues this afternoon. https://t.co/ZRnvBpe4Dp",2019-11-09 18:48:49,False,1080292515939565568
1193222558235189248,My thanks to the Princess Anne chapter of the Daughters of the American Revolution for inviting me to speak at their Veterans Day luncheon. I appreciate your honoring of our nation’s veterans and your regard for our democracy. https://t.co/THzsRpNuA9,2019-11-09 17:43:21,False,1080292515939565568
1193594793068244994,"John Wooden, who owns an outdoor recreation business in Red Wing, recently stopped by @HouseSmallBiz to talk about how Congress can support this growing industry. Always a pleasure to partner with local businesses to drive economic growth in #MN02! https://t.co/DPOwkZLpNk",2019-11-10 18:22:29,False,1080222360643485698
1193564594033364997,Happy 244th birthday to the U.S. Marine Corps! Today we celebrate the service of those at home and abroad. God bless our heroes! https://t.co/hcdqZX2WmB,2019-11-10 16:22:29,False,1080198683713507335
1193251213753683968,Photos from this morning’s coffee and conversation with Lowcountry veterans. Grateful for the opportunity to thank our bravest for their service and let them know how my office can help them receive their VA benefits! https://t.co/iMaxFOmTIk,2019-11-09 19:37:13,False,1080198683713507335
1193323123699044352,"There are 400,000 veterans in Colorado -- every one of them has a story. I’m partnering with the @LibraryCongress’s Veterans History Project to help archive and preserve those stories. Learn more —&gt;
https://t.co/SAdVa60X4H",2019-11-10 00:22:58,False,1080191866509901826
1193303323442655234,"158 days ago, I voted for HR 6 — a bill that would protect DREAMers, and DED and TPS recipients who call Colorado home. 

@SenateMajLdr has refused bring HR 6 up for a vote, but I’ll always be fighting for every person in our community. https://t.co/kK8PbXQflA",2019-11-09 23:04:17,False,1080191866509901826
1193590186103517184,"Wishing a happy 244th birthday to the @USMC! 

I’m forever grateful to the remarkable men and women of the Marine Corps for their service and dedication to protecting our country and our values. 🇺🇸 https://t.co/RmnQ0U7ny1",2019-11-10 18:04:10,False,1079802482640019456
1193365372608667653,"It was my honor to introduce my friend and colleague, @RepMcGovern, at the 13th Annual @ANCA_DC Awards Night. He’s the recipient of the ANCA Eastern Region Freedom Award for his role as a leader in recognizing the Armenian Genocide. https://t.co/GnAceQ2g3i",2019-11-10 03:10:51,False,1079802482640019456
1193301858514808832,"I was a proud cosponsor of this legislation, known as the #PACTAct. This bill will help put an end to animal cruelty and abuse in the United States. https://t.co/7FZ3IIqrDt",2019-11-09 22:58:28,False,1079802482640019456
1193611784902643714,The bipartisan #PACTAct is one step closer to becoming law and helping put a stop to animal cruelty and torture. Onto the President’s desk! https://t.co/5TYlig1bGM,2019-11-10 19:30:00,False,1079061579973439488
1193581585842356224,"Happy Birthday, @USMC! Thank you for protecting our country since day one (literally), and thank you to every #Marine servicemember and veteran for your sacrifice. #SemperFi",2019-11-10 17:30:00,False,1079061579973439488
1193385291584811008,"Democracy is never given, it is always fought for. #BerlinWall https://t.co/0TPv8pseNV",2019-11-10 04:30:00,False,1079061579973439488
1193272047960330240,"Two weeks until my next town hall at Southwest Career and Technical Academy. Hope to see you there! RSVP⬇️
https://t.co/4XxF07JgsI",2019-11-09 21:00:00,False,1079061579973439488
1193249397217386496,"Congrats, @Cohen4AD29! Well deserved. https://t.co/w0YCILo6SC",2019-11-09 19:30:00,False,1079061579973439488
1193234297039159296,"250 days and counting since the House passed background checks. Americans are waiting on you, @senatemajldr. #ForThePeople https://t.co/MpxzIWC4iF",2019-11-09 18:30:00,False,1079061579973439488
1193219197356130304,"I’m hosting a #VeteransDay ceremony for the dedication of the Henderson Veterans Memorial Post Office. I’ll be joined by @SenCortezMasto, @Cohen4AD29, @CommishJGibson, and @cityofhenderson Councilwoman Michelle Romero, and hopefully, YOU! RSVP today: https://t.co/iIfw1MBlWF",2019-11-09 17:30:00,False,1079061579973439488
1193578875504267265,"Your chance to hear from, and thank, those who served and sacrificed so much for our country. #VeteransDay https://t.co/7hHUwmtP78",2019-11-10 17:19:14,False,1078771848882593793
1193270565089488896,"Yesterday, I stopped by @Allianz in Richmond. I appreciated the opportunity to meet with employees, take questions, and learn more about one of #VA07’s major regional employers. https://t.co/jYtD1BAn4Y",2019-11-09 20:54:07,False,1078771401497161728
1193211650754719744,Have you marked your calendar for our next #VA07 town hall? I'm looking forward to answering your questions and giving a brief update on the work I'm doing for Central Virginians. I hope to see many of you there! https://t.co/G8ab04eAXJ,2019-11-09 17:00:00,False,1078771401497161728
1193243105228554240,"In Summit and Eagle counties, the CORE Act would create three wilderness areas totaling 21,000 acres in the Tenmile Range, Hoosier Ridge, Williams Fork Mountains and at Ute Pass. 

This legislation is a decade in the making, we owe to these communities to finish the work. https://t.co/mJ80UK3vzp",2019-11-09 19:05:00,False,1078749802765139968
1193220958900903941,"Today is National Microtia Awareness Day. 

For every family effected by microtia and artresia, we stand with you today and all days! 

#NationalMicrotiaAwarenessDay #MicrotiaAtresia https://t.co/p9mmWW2QMG",2019-11-09 17:37:00,False,1078749802765139968
1193212116972572673,"So great to speak with the ⁦@BoulderRotary⁩ this week, who have been serving our community with integrity and action for a century. https://t.co/YamdUH8qIR",2019-11-09 17:01:52,False,1078749802765139968
1193223592835780609,"30 years ago, the Berlin Wall fell. What started as the police state of E Germany letting its citizens visit family in W Berlin, ended the “Evil Empire” 2 years later. Communist totalitarianism, and its Socialist ways, are an affront to the faith, freedom, &amp; family of America.",2019-11-09 17:47:28,False,1078741899572240384
1193606850262032387,Honored to have participated in an Honor Flight send-off this morning for this group of Utah’s veterans. Our nation’s veterans deserve our deepest appreciation and I wish them safe travels to Washington. https://t.co/m3jWTATGvm,2019-11-10 19:10:23,False,1078693601356509184
1193575165948506114,The men and women of the @USMC have been protecting our country and our freedoms for 244 years. Thank you for your service 🇺🇸 #SemperFidelis https://t.co/5z4w88Nqw5,2019-11-10 17:04:29,False,1078693601356509184
1193589189134159872,Today we celebrate @USMC in honor of 244 years. Thank you to all the Marines past and present for your service to our great nation. #SemperFi https://t.co/zjiWY7wB20,2019-11-10 18:00:13,False,1078355119920562176
1193559057392648197,"It’s unacceptable that in our country, 1 out of 4 people are rationing their insulin because they are struggling w/ high costs. That's why I'm leading a bipartisan bill to reduce insulin costs &amp; make sure no one has to go without this life-saving medicine. https://t.co/eQ8dFt8VZn",2019-11-10 16:00:29,False,1078355119920562176
1193242370101403649,"Working to honor our commitment to all North Texas veterans is a top priority. Thanks to the Garland NAACP for inviting me to their Veterans Forum to meet with folks and share the work I’m doing as a member of the Veterans Committee, including bringing a VA clinic to Garland. https://t.co/ywKkBS2YvH",2019-11-09 19:02:05,False,1078355119920562176
1193597210849660928,"Tomorrow, our country will celebrate Veterans Day. This Congress, we’ve held over 30 hearings &amp; passed 24 bills to fulfill the promises we’ve made to our veterans. We’ve worked hard to go beyond “thank you for your service” to get results for all those who’ve served our country. https://t.co/rPyJIS8pM5",2019-11-10 18:32:05,False,1076161611033968640
1193591684195659777,"What issues do you think Congress should prioritize? Listening to constituents is my most important job. Please take my survey to share your thoughts with me.
https://t.co/dBYynIM6cd",2019-11-10 18:10:08,False,1076161611033968640
1193262671522680832,"It has been over 250 days since the House passed a bipartisan bill to expand background checks. The Senate is standing in the way of this life-saving bipartisan legislation, refusing to even allow a vote on it. @SenateMajLdr, it's time to get this done to help #EndGunViolence.",2019-11-09 20:22:45,False,1076161611033968640
1193227468141936640,"7,000 children in Michigan did not have health insurance last year. I am fighting every day to protect and strengthen the Affordable Care Act to lower healthcare costs and expand access for every Michigan family.
https://t.co/uovoP7Qn1l",2019-11-09 18:02:52,False,1076161611033968640
1193233013498351617,Great day for a #TX07 Farmer’s Market stop! https://t.co/IyyeXCWixP,2019-11-09 18:24:54,False,1075904377221722113
1193221699057139712,Here's your final reminder—we're meeting up Sunday at West U Elementary at 2:30 for our November #TX07 Town Hall. See you there! https://t.co/YAKqpcczXU,2019-11-09 17:39:56,False,1075904377221722113
1193539178379780098,Happy Birthday to the Marines! #HappyBirthdayMarines https://t.co/Lvd5imJfQP,2019-11-10 14:41:29,False,1075205691621720064
1193332442280673280,This nation would not be what it is today without the sacrifices made by generations of service members. Great Veterans Day Ceremony today in Oak Creek! https://t.co/XSdCEekQno,2019-11-10 00:59:59,False,1075205691621720064
1193263260541300737,"Our office helped correct a veteran’s death certificate who was killed in action in Vietnam. As a result, the veteran could be properly honored on Wisconsin’s Wall of Names. https://t.co/4gv4xx1Sd6",2019-11-09 20:25:05,False,1075205691621720064
1193585550034382850,Always proud to be a #Marine! 🇺🇸 https://t.co/tIySgi5CVD,2019-11-10 17:45:45,False,1075040139351597056
1193537386745085952,"Happy 244th Birthday, #Marines! 🇺🇸 https://t.co/ZqKL8bl4wQ",2019-11-10 14:34:22,False,1075040139351597056
1193593579417079808,No better way to start a Sunday than with hugs from Phillie Phanatic! https://t.co/Gbe3kGuFSX,2019-11-10 18:17:39,False,1067541214671577093
1193574091661479938,"Remember: #OpenEnrollment is the time to consider your healthcare options and #GetCovered for 2020 at an affordable price.
 
Be sure to check out https://t.co/Rjh5JqdhX6 for more! https://t.co/yjXyCPogOb",2019-11-10 17:00:13,False,1064595993222615040
1193528787138465792,"Studies show that manufacturers could charge $7-11 dollars for insulin and still profit – yet for too many Americans, the price tag for lifesaving medicine is in the hundreds of dollars.
 
This #DiabetesAwarenessMonth, let’s recommit to the fight for affordable medicine for all. https://t.co/hckSF3UQkX",2019-11-10 14:00:12,False,1064595993222615040
1193244621725417472,"Proud to stand with my colleagues @RepJohnKatko and @RepBrindisi in calling on the IJC to take precautionary measures this Fall to prevent flooding in the Spring. We must do everything we can to ensure residents along the lakeshore are safe.
https://t.co/JkbqnvUUEq",2019-11-09 19:11:01,False,1064595993222615040
1193266926786678785,"Holy moly!!!! Ski-U-Mah!!!! Row The Boat, MINNESOTA!!!🎉🏈 https://t.co/C31GN4k6w1",2019-11-09 20:39:39,False,1061310112013434882
1193582663598313472,Happy birthday to the @USMC!  Semper Fi. https://t.co/KF7M92YdCg,2019-11-10 17:34:17,False,1054381765224210432
1193228620245848064,"To all who have served in our U.S. Armed Forces, and those serving still today, thank you. Proud to join my hometown community in honoring our military #veterans today. https://t.co/E3y2nZPQYb",2019-11-09 18:07:26,False,1037341536592310272
1193273626017050624,"Thank you to everyone who took the time to ask questions and share their concerns with me at today’s town hall in Hamilton. 

From health care to climate change—I need to hear directly from you to represent our district best. 

See you at the next town hall, #VA10! https://t.co/WNG7V7jJHp",2019-11-09 21:06:17,False,1017819745880543238
1193228526457163777,"It’s great to be in Hamilton for my 7th district-wide town hall in #VA10!

We’ll be getting started in just a moment. If you couldn’t make it out this afternoon, you can watch live here 📺: https://t.co/3YKDPR2vpt https://t.co/bD3CYU0tTy",2019-11-09 18:07:04,False,1017819745880543238
1193324919989440512,From now on he shall be known as Joe Burr-eaux!!!!! #GeauxTigers #BeatBAMA,2019-11-10 00:30:06,False,1017500185356853248
1193321487207411713,GEAUX TIGERS!!!!!!!!,2019-11-10 00:16:28,False,1017500185356853248
