tweet_id,text,created,retweet,user_id
1198996863556489216,"Stephen Miller is a white supremacist whose racism has fueled Trump’s anti-Latino and anti-immigrant polices that have ripped families apart.

There is not place in America for white supremacy.

#StephenMillerMustGo https://t.co/bwKKlwZdGb",2019-11-25 16:08:23,False,1080587263132733442
1198784458083749888,Looks like we’re writing a bill! @SpanbergerVA07 https://t.co/Hvof7QdkFG,2019-11-25 02:04:21,False,1080573351914061825
1198764188560216064,Do I really have to write a bill to ban charging prisoners to read? https://t.co/U1jNqqi0sw,2019-11-25 00:43:49,False,1080573351914061825
1198695359553458176,#TeamTrone attended the Grand Opening of Brook Lane’s new space for their Integrated Substance Abuse Treatment Program (InSTEP). Brook Lane has offered substance abuse treatment &amp; mental health programs in Washington County for the last 70 years. Thank you for all you do! https://t.co/Am74tCw6l4,2019-11-24 20:10:19,False,1080573351914061825
1198965193826619393,I’m about to go live on @fox4kc! Tune in now as we talk surprise medical billing and all things #KS03.,2019-11-25 14:02:32,False,1080516116395499522
1199004900966973441,"I am supportive of the positive impact the Danville Braves have had in the community and will continue to stand up for Danville.  That's why I signed the letter asking Major League Baseball to reconsider their proposal to cut minor league teams. #VA05

https://t.co/BtxX07zGvQ",2019-11-25 16:40:19,False,1080504024695222273
1199005071993905152,November is #LungCancerAwarenessMonth — lung cancer is the second most diagnosed cancer in both men and women in the United States. Educate yourself on risk factors: https://t.co/lSHxaKbNKM,2019-11-25 16:41:00,False,1080485692298444800
1198984852495912960,Today is the International Day for Elimination of Violence Against Women. I’m proud to co-sponsor the Violence Against Women Reauthorization Act — reauthorizing #VAWA cannot and must not get held up any longer by partisan politics.,2019-11-25 15:20:39,False,1080485692298444800
1198739320980590592,"During #NativeAmericanHeritageMonth, we honor the contributions and history of our Native American communities. Learn more about upstate’s Native American history: https://t.co/WRE5LRS7Qt",2019-11-24 23:05:00,False,1080485692298444800
1199004407268020224,".@SpeakerPelosi, @RepAdamSchiff, and the media are so invested in #impeachment. But the fundamental facts have not changed. The Democrats' dozen witnesses provided no evidence of bribery, extortion, quid pro quo, high crimes, or misdemeanors!",2019-11-25 16:38:21,False,1080477288955826176
1198681491288592386,November is Warrior Care Month and an opportunity to pay a debt of gratitude to the men and women who have been injured in the defense of freedom. These American heroes inspire us all. #WarriorCare #ShowofStrength https://t.co/9nC6d48Jm9,2019-11-24 19:15:12,False,1080477288955826176
1198699839229513729,"A Study of West Point Cadets over the last 10 years suggests 𝐠𝐫𝐢𝐭 might be more important than we think. 

“While intelligence matters, 𝐩𝐚𝐬𝐬𝐢𝐨𝐧 and 𝐩𝐞𝐫𝐬𝐞𝐯𝐞𝐫𝐚𝐧𝐜𝐞 may be the 𝐬𝐞𝐜𝐫𝐞𝐭 𝐬𝐚𝐮𝐜𝐞 for success.”

#KS02 #ksleg 

https://t.co/DuE81IfcAR",2019-11-24 20:28:07,False,1080307235350241280
1198718763350286336,"Gold Star Families gave the ultimate sacrifice for our nation and it’s wrong that the 2017 tax law caused them to see a tax hike. Months ago, the SECURE Act, which contains my provision to fix this flaw, passed the House. (1/2)

https://t.co/mPZyi5SEu7",2019-11-24 21:43:18,False,1080292515939565568
1198702843148062721,"The deadline for applications to become an intern in my DC and Burnsville offices is Sunday, December 1! If you have any questions about becoming an intern, give us a call at our district (651-846-2120) or Washington offices (202-225-2271). https://t.co/3aUnRWoLRV https://t.co/1Ak6gcBSpQ",2019-11-24 20:40:03,False,1080222360643485698
1199003805402173445,"This grant is great news, but Berkeley County fire stations still need more volunteers. If you are interested in volunteering you can learn more here https://t.co/X9bZxjVyxq https://t.co/jL5dPnHc5S",2019-11-25 16:35:58,False,1080198683713507335
1198701421576818688,"Gold Star wife Jane Horton explains why we need a GWOT Memorial on @CPRNews: “It will be the thing in American that teaches the country about our longest war &amp; about what it was about and the fight for freedom and all those that have fought, bled and died”
https://t.co/FirQ18zbRT",2019-11-24 20:34:24,False,1080191866509901826
1198975665070071809,"The @MVFoodBank produces 1,100 bags of food per week for students in #MA3. From community markets to mobile pantry’s, Merrimack Valley Food Bank does a lot of good for our community. I am proud of this organization and will continue to support their initiative. https://t.co/zq3JOP6PIa",2019-11-25 14:44:09,False,1079802482640019456
1198974478342115330,"The Festival of Trees continues through December 7th. Join Gardner for this special community event! #MA3 

https://t.co/0KGGbmpjZq",2019-11-25 14:39:26,False,1079802482640019456
1198689579982901248,"Sewage overflow is affecting communities across #Massachusetts. This is why I introduced the STOP SEWAGE OVERFLOW ACT. We need to properly fund our water infrastructure to address this issue.
 
https://t.co/r0kw6M5Ca7",2019-11-24 19:47:21,False,1079802482640019456
1198688003838881793,"I am a proud cosponsor of the Social Security 2100 Act, legislation which will strengthen our social security system for the next 75 years. #ForThePeople 

https://t.co/aESjVy5nxM",2019-11-24 19:41:05,False,1079802482640019456
1198711776541659141,"Another week, another failure by @senatemajldr to bring gun safety legislation to the Senate floor.",2019-11-24 21:15:33,False,1079061579973439488
1198687250575437824,"There’s no one problem affecting every American. Health care costs, stagnant wages, shrinking retirement benefits, lack of mental health services. The list goes on.

That’s why town halls are so important. It gives me a chance to hear the unique stories of every #NV03 resident. https://t.co/5gI2JZ01pH",2019-11-24 19:38:05,False,1079061579973439488
1198960361279557637,"Thanksgiving doesn’t just mean being thankful for what you have, it’s a reminder to give back to those in need. Thanks to Connect Family Center for letting me join their efforts to put together Thanksgiving baskets so everyone can enjoy this holiday. https://t.co/gQ4YVHjArv",2019-11-25 13:43:20,False,1078771848882593793
1198997015188955142,"Today is the first day of our two-day Healthcare Tour across #VA07! I'll be meeting with local #healthcare professionals, providers, business owners, &amp; patients to learn more about the health &amp; wellness challenges facing my constituents. Follow the thread all day for updates ⬇️",2019-11-25 16:08:59,False,1078771401497161728
1198957006633263104,TOMORROW 📣 Join me from 4-5 pm at the Glen Allen Library for our #VA07 community forum on prescription drug prices! I'm looking forward to a fruitful discussion. https://t.co/WwR11QW6za,2019-11-25 13:30:00,False,1078771401497161728
1198700314045620231,"Reminder 📆 This week, I'm holding a community forum on prescription drug prices with AARP. We'll be at the Glen Allen Library on Staples Mill Road on Tuesday evening. Bring your comments, concerns, &amp; questions! https://t.co/qrMpNFM1bg",2019-11-24 20:30:00,False,1078771401497161728
1199005575276900352,"Congratulations to @BoulderHousing for receiving $450,000 from @HUDgov!

Far too many in our community are being priced out of our city limits. Securing affordable housing is a critical priority. 

https://t.co/OkqhrSX6vj",2019-11-25 16:43:00,False,1078749802765139968
1199017374881587205,"REMINDER: Our Seawall Town Hall is tonight at 7pm at Staten Island Tech. Hope to see you there!

You can RSVP here: https://t.co/wCydNEoHym

https://t.co/Oh0FIdYsXY",2019-11-25 17:29:53,False,1078692057940742144
1198744442917838850,"4 months ago, we called on the federal government to step up with $$ to upgrade South Brooklyn's bus network, which was literally leaving riders in the middle of the street.

I'm proud to announce our calls were answered with a $9 million grant to improve safety &amp; accessibility. https://t.co/nviVrEsXmS",2019-11-24 23:25:21,False,1078692057940742144
1198979953590767618,Today my office is hosting mobile office hours in Rowlett. Stop by Rowlett City Hall from 2:30 PM - 4:30 PM to learn how we can assist with federal agencies or answer questions you may have about constituent services. RSVP here: https://t.co/uqg4ZspjDo https://t.co/kRJ6lNLIJx,2019-11-25 15:01:11,False,1078355119920562176
1198965970288676868,Our office is holding office hours in Sturtevant and Mount Pleasant today. See below for details: https://t.co/pqIqkT3gCU,2019-11-25 14:05:37,False,1075205691621720064
1198772999228416000,Go Pack Go! https://t.co/GcmNuB3gqw,2019-11-25 01:18:49,False,1075205691621720064
1199001374064873473,"I was proud to support the Dignity in Aging Act. Thanks for the support, Holly.
https://t.co/9pDAamWIDq",2019-11-25 16:26:18,False,1074782372594413569
1198777697746530304,Reducing Rx prices is one of my very top priorities in Congress. https://t.co/hgP7sPG6Ay,2019-11-25 01:37:30,False,1069636653353000962
1198974655496957952,"“There is no excuse for exposing families and children to preventable chemical disasters.” That is why @RepLBR and I sent a letter to EPA Admin. Wheeler last week opposing this potentially life-threatening change to settled policy.

https://t.co/Ev7VeIzhmd",2019-11-25 14:40:08,False,1067541214671577093
1198957041412399107,"Last November, you sent me to Washington to fight for change. It has been an honor to spend this past year fighting for the issues important to PA-05 and our country. #ForThePeople https://t.co/S8TfqPAlec",2019-11-25 13:30:08,False,1067541214671577093
1199011956381929472,"Today and everyday, we must recommit to empowering and supporting survivors of sexual assault and domestic violence. I was proud to vote to #ReauthorizeVAWA and will continue fighting to ensure survivors have the lifesaving resources they need. https://t.co/PWPhW3UpuS",2019-11-25 17:08:21,False,1064595993222615040
1199011947896877056,"The future of American diplomacy is bright. I started my morning at @UNAMinn, where we talked about how unlikely friendships and a new, engaged generation of leaders give me hope that our best days are still ahead. https://t.co/VAk3poRFit https://t.co/8AwevKZavc",2019-11-25 17:08:19,False,1061310112013434882
1199005786074210309,"Kicking off Thanksgiving week filled with gratitude for this wonderful community. To all who attended our 5th town hall this weekend, thank you for sharing your time, thoughtful questions, and actionable ideas with me. It’s an honor to serve #MN03. https://t.co/rmL42q24au https://t.co/uOfyIe48Dv",2019-11-25 16:43:50,False,1061310112013434882
1199005028612235266,"Area Agencies on Aging are an excellent resource for connecting seniors to quality, affordable services. Pleased to join @AAARegion9 providers today to discuss common sense solutions aimed at improving quality of life for Ohio’s seniors. https://t.co/hCGSmc7ZgK",2019-11-25 16:40:49,False,1037341536592310272
1199012921814200321,"If you're looking for an affordable, quality health care plan, you only have until December 15 to sign up on https://t.co/wt5qIKP2eB.

Finding a plan that works for you is easy and quick, and free assistance is available to help you navigate the process. #GetCovered https://t.co/rnWVZmoETs",2019-11-25 17:12:11,False,1017819745880543238
1198777614145638402,Don’t miss out on the latest announcements and events in #AZ08. Sign up for my newsletter today! https://t.co/HmmEV33f0q,2019-11-25 01:37:10,False,996094929733652481
1198984926932226050,"Thank you for the kind words, #EddieGallagher. https://t.co/jT0G0lAj2I",2019-11-25 15:20:57,False,880480631108644864
1198693770948165632,"📖 Today marks the start of National Bible Week, recognized by every president since FDR in 1941. I recently spoke on the House floor to discuss the importance of this week &amp; the impact faith &amp; the Bible have had on our country since its founding. Watch: https://t.co/oFpCg6ozKx",2019-11-24 20:04:00,False,854715071116849157
1199012943846871040,"Over $12 billion of Louisiana’s income relies on successful trade with Canada and Mexico. It’s imperative we modernize our North American trade agreement to better serve the interests of #Louisiana workers.

House Democrats must pass the #USMCAnow.",2019-11-25 17:12:17,False,827279765287559171
1198690241592344578,"I’m a proud cosponsor of HR 3114, the Every Child Deserves a Family Act that seeks to end discrimination in #fostercare and adoption agencies nationwide and ensure kids have access to the safe and loving homes they deserved. #NationalAdoptionDay https://t.co/HLwhaYIGos",2019-11-24 19:49:58,False,819744763020775425
1198982206246526977,"My staff will host a Medicare Open Enrollment event tomorrow, November 26, from 9:00 a.m. to 2:00 p.m. at Doane University, to provide seniors additional information about federal programs to assist with their transition into retirement.
https://t.co/ogNcpXjfWX https://t.co/TqQc3Xf5Ip",2019-11-25 15:10:08,False,818975124460335106
1198787158435348481,"The Pres. asked for $5B for the wall, but Pelosi &amp; Schumer say not $1! But both voted for wall funding multiple times prior to Trump. We need compromise to stop the budget impasse that undermines national security &amp; Offutt repairs. Gridlock hurts America. https://t.co/qOEvJDixvU",2019-11-25 02:15:05,False,818975124460335106
1198745629851299845,"Ind. voters are rejecting Pelosi &amp; Schiff’s impeachment mess. Why?
FACTS: Ukrainian Pres. said there was no pressure
He didn’t agree to our Pres.’s request
They received aid the Obama Admin refused to give
=&gt; This farce is based on hearsay &amp; fueled by hate https://t.co/7l1g2N11ZU",2019-11-24 23:30:04,False,818975124460335106
1198712925923532800,"I thank the @USGLC  for recognizing our For Country Caucus, a bipartisan group of 19 veterans in Congress, with their leadership award. As the Co-Chairman, our Caucus works together to find areas of consensus to stop the gridlock that is so dominant in Congress. https://t.co/MC7UhCqhiP",2019-11-24 21:20:07,False,818975124460335106
1199019404375339015,"There are two major problems with the Democrats’ case for impeachment:

1. So much of their case is based on presumption, not evidence

2. Their arguments are rooted in a policy disagreement 

The Dems really look bad when they base their impeachment argument on this garbage. https://t.co/OSjhendYoJ",2019-11-25 17:37:57,False,818948638890217473
1198979098577686529,"In the State Department, too often you have a dynamic takeover where people think there’s only one way to do things. That they have to do it through their precise diplomatic channels &amp; only in the way they all learned going to the same schools &amp; working at the same think tanks. https://t.co/H9iSsdce6d",2019-11-25 14:57:47,False,818948638890217473
1198729506166595584,A vast majority of the country wants to see sensible marijuana reform. https://t.co/cKLvy95mKv,2019-11-24 22:26:00,False,818948638890217473
1198690082036822016,"The radical left is focused on anything they can do to defame, destroy, and deplatform folks who want to stand up for President @realDonaldTrump and our great country. In the absence of any agenda for the American people, Democrats continue with their push for impeachment. https://t.co/KZSRVhk2KX",2019-11-24 19:49:20,False,818948638890217473
1199020232788074496,"It’s that time of year! 

The holiday season is here and health care enrollment is open until December 15th. 

Start the New Year off right and #GetCovered at https://t.co/8LUrx7YKr1 https://t.co/JZOGNzObyL",2019-11-25 17:41:14,False,818554054309715969
1198985876241616897,"Each November, we recognize #EpilepsyAwarenessMonth to raise awareness about this seizure condition affecting over 3.4 million Americans – including 31,600 Nevadans – and commit ourselves to working to find a cure. https://t.co/S6AJMyBRkK",2019-11-25 15:24:43,False,818554054309715969
1198767619211436034,"Nevada’s legal marijuana industry continues to thrive and expand, creating jobs and raising revenue across our state. 

The Senate should vote on the House-passed SAFE Banking Act to allow these businesses to operate safely without federal interference.

https://t.co/7xRiq96So7",2019-11-25 00:57:27,False,818554054309715969
1198688902153932800,"We’re off to a great start to health care open enrollment in Nevada.

Let’s keep it up through the December 15th deadline. 

Visit @NVHealthLink to #GetCovered.

https://t.co/RMxtNtVTUm",2019-11-24 19:44:39,False,818554054309715969
1198992388540252161,We’ve got to do everything in our power to destigmatize substance abuse treatment and encourage more people to seek help when they need it the most. #NC13 https://t.co/SPefeIs2YA,2019-11-25 15:50:36,False,817138492614524928
1199023149209341953,"#OTD in 1960, the #MirabalSisters Patria, Minerva and Maria Teresa were assassinated by the authoritarian regime of Rafael Trujillo. Their courage &amp; steadfastness in the face of tyranny &amp; oppression must never be forgotten &amp; forever celebrated. #Butterflies #RememberTheirCourage https://t.co/szEqwSiGKE",2019-11-25 17:52:50,False,817076257770835968
1198973166745477122,Across America people understand what’s happening and they want to know the truth.  #DefendOurDemocracy @cnn ⁦@jimsciutto⁩ https://t.co/FQIKRYS1hV,2019-11-25 14:34:13,False,817076257770835968
1198972548668624896,We heard compelling evidence and there is enough there to move forward to #Impeach Trump today. #DefendOurDemocracy #Cnn ⁦@jimsciutto⁩ https://t.co/ovh2BJiqFi,2019-11-25 14:31:46,False,817076257770835968
1198958029099679744,I’m looking forward to my segment on @CNN with @PoppyHarlowCNN @jimsciutto today at 9am. #ImpeachmentHearing #DefendOurDemocracy https://t.co/r9JJQrUs9G,2019-11-25 13:34:04,False,817076257770835968
1198754321082593280,"Happening tomorrow: join me to honor our Veterans and service members starting at 11:00 a.m. – 1:30 p.m. EST at 163 West 125th Street, 2nd Floor Art Gallery, New York, NY 10027. https://t.co/2cLcyFfdj3",2019-11-25 00:04:36,False,817076257770835968
1198985864573071360,"Last week our @EnergyCommerce committee passed a bill addressing the critical need for stricter government accountability in the effort to clean up and prevent #PFAS.

These dangerous toxins exist in our nation's #water systems at unacceptable levels and must be eliminated. https://t.co/d3MQplHWsl",2019-11-25 15:24:40,False,816833925456789505
1198733921543970816,"2 weeks ago I had the pleasure of recognizing Mike Walker &amp; his org. #SanPedroPackages for Patriots on the #HouseFloor.

This week #TeamBarragan joined Mike to stuff Xmas stockings for our troops down range &amp; present the floor speech now in the #CongressionalRecord. Thanks, Mike! https://t.co/iEWIbViYFa",2019-11-24 22:43:32,False,816833925456789505
1198731611929317376,"More of the coverup?
#impeachment https://t.co/mErEooPBB1",2019-11-24 22:34:22,False,816833925456789505
1198747442331684875,Big win for the pro-Democracy movement in Hong Kong! https://t.co/mDIxo07COJ,2019-11-24 23:37:16,False,816705409486618624
1198971098311921664,I think it’s so important that every person in government who makes policy for K-12 education to substitute teach at least once a year. I substitute teach in a Louisiana classroom every year &amp; I've introduced a Senate resolution to encourage my Senate colleagues to do the same. https://t.co/QBQ0wzLmpG,2019-11-25 14:26:00,False,816683274076614656
1198676373629476864,Speaker Pelosi is acting in a manner that’s insincere even by the standards of Congress. I find it unconscionable that they have not allowed @realDonaldTrump to defend himself in the House impeachment hearings. https://t.co/4qSfVUvizI,2019-11-24 18:54:52,False,816683274076614656
1198769262753722369,"I applaud Chairman @AjitPaiFCC on his decision to open the 5.9 GHz band to the free market. This proposal will spur billions of dollars in economic growth, improve Wifi availability, and give Americans access to faster WiFi. https://t.co/0xVsyzkHgF",2019-11-25 01:03:58,False,816652616625168388
1198719023418150914,"Adam Schiff's show trials of @POTUS @realDonaldTrump were supposed to spur the American public into a broad coalition of support for impeachment. 

Instead, his sham hearings resulted in far lower support than when he first started. https://t.co/t92Gvv3jNj",2019-11-24 21:44:20,False,816652616625168388
1199007803597303810,All of the scandals from the White House have prevented us from passing meaningful legislation. Our nation is tired of the ethical scandals from the White House and wants us to desperately pass legislation to lower the cost of prescription drugs and get infrastructure done. https://t.co/dFrNERHMEm,2019-11-25 16:51:51,False,816298918468259841
1198970252664684544,"This isn't right.

We need Medicare for all now. https://t.co/MER0yvJrr3",2019-11-25 14:22:38,False,816298918468259841
1198782574392479745,"Powerful statement to Beijing by the people of Hong Kong. 

This is democracy in action and we must stand with the brave protestors in Hong Kong. https://t.co/yae56AN9nf",2019-11-25 01:56:52,False,816298918468259841
1198749573738573827,"Congratulations to @RepMaloney. 

This is a historic accomplishment and I know she’ll make our great nation proud. https://t.co/BgIsB9QQ3i",2019-11-24 23:45:44,False,816298918468259841
1198734539247554560,Learning to vote and making a habit of engaging in our democracy should be taught alongside math and science in our schools. Lowering the voting age to 16 will ensure the next generation of Americans knows how to participate in government #Vote16,2019-11-24 22:46:00,False,816298918468259841
1198708832215740422,Incredible and inspiring display of activism. https://t.co/9QLZtsZBuT,2019-11-24 21:03:51,False,816298918468259841
1198995160371212289,How about a running clock of how many days have passed since @realDonaldTrump signed #USMCA hanging in @SpeakerPelosi’s office &amp; the @WaysMeansCmte room? https://t.co/4ew8fp7gZG,2019-11-25 16:01:37,False,816284664658874368
