tweet_id,text,created,retweet,user_id
1204495034403446788,"Did you know that more than 1 million people in Illinois live with diabetes?

They spend anywhere from $1,200 to $20,000 on insulin medications each year.

Under the #LowerDrugCosts Now Act, they could save 3.5 times that on life-sustaining insulin. https://t.co/GltAnmFOZj",2019-12-10 20:16:09,False,1083472286089396224
1204477779389095936,"Last night, I attended an event to recognize the Women of #HiddenFigures w/ @HouseScience Chairwoman @RepEBJ, Ranking Member @RepFrankLucas &amp; Senator @timkaine. It was so great to see so many in the next generation excited about science. https://t.co/8neCzehGKg",2019-12-10 19:07:35,False,1083472286089396224
1204459424015929346,"TOMORROW: I will be live on Facebook to answer your questions on #HR3, @HouseDemocrats' bill to lower #PrescriptionDrug prices. If you have questions you want me to answer or personal stories on the high costs of prescription drugs you want me to highlight, comment below. https://t.co/cnDv0nrCWO",2019-12-10 17:54:39,False,1083472286089396224
1204154493178458118,"Strong protections for Main Street investors are critical. 

When you are trying to save for your child’s education or for your own retirement, you should not be forced to waive your right to seek a jury trial when a dispute arises. https://t.co/m8IIfeoGoi",2019-12-09 21:42:57,False,1083472286089396224
1204762978769346563,"The Puerto Rican Action Committee (PRAC) of Southern New Jersey is an organization dedicated to supporting the Hispanic community in our area.

PRAC has been fundamental in lifting up the Hispanic members of our community, and I thank them for all the great work they do. https://t.co/Nbv5NVkcyt",2019-12-11 14:00:52,False,1083469084648505344
1204536021075087362,"A new cutter has been placed at USCG Station Cape May named after late Master Chief Angela McShan, who served the USCG for 20 years &amp; was the first black woman to earn the title of master chief petty officer. https://t.co/FYgfQxQt33",2019-12-10 22:59:01,False,1083469084648505344
1204534461339176960,"Today I voted yes on a host of bipartisan #OceanClimateAction bills to protect Americans from sea level rise and chronic flooding.

We’ve all seen how chronic flooding impacts our South Jersey coastal and Bayshore communities. It’s time to #ActOnClimate. https://t.co/RtIJYSPMM3",2019-12-10 22:52:49,False,1083469084648505344
1204439380301099015,"Democrats, Republicans, and Independents are united in the call to restore #NetNeutrality rules. I was proud to vote for the #SaveTheInternet Act in the House this year, and I’m joining @SenateDems in demanding a vote in the Senate! https://t.co/ixPv8lIshn",2019-12-10 16:35:00,False,1083469084648505344
1204537949922234376,"(2/2) Part 2: Having served in the Florida Legislature, I had expected a certain level of respect for the minority party when I came to Congress, but I have been disappointed at every turn. This impeachment process is an absolute sham. https://t.co/XPY2l8UNXk",2019-12-10 23:06:41,False,1083125649609506816
1204537879747289088,"(1/2) Today, I joined @JohnCardillo on @Newsmax to talk about the articles of impeachment that were filed this morning. This whole impeachment process has been utterly unfair, with little to no opportunity for the minority to defend @RealDonaldTrump. Part 1: https://t.co/i2B6LUpnQq",2019-12-10 23:06:24,False,1083125649609506816
1204177655249006597,Great to join @teamcavuto on Cavuto Live this weekend to talk about the many issues with the Democrats’ impeachment inquiry and the possible political ramifications of these proceedings. The American people are tired of this circus and want us to get to work on real issues. https://t.co/sW62t9sIcX,2019-12-09 23:15:00,False,1083125649609506816
1204404439232253953,"Today 12/10 is Election Day for Oklahoma City. Voters will decide on MAPS 4. This MAPS plan will invest in the major needs of Oklahoma City including including mental health crisis centers, the Clara Luper Civil Rights Center,  youth centers, affordable housing, and more.",2019-12-10 14:16:09,False,1083019402046513152
1204229220815298560,Today I signed a bipartisan deal to finish negotiations over the #NDAA. The final bill includes a Tenants Bill of Rights to protect our military families from unsafe housing conditions. This is a victory for Tinker and military families across the country! https://t.co/Y3rqKXXYBA,2019-12-10 02:39:54,False,1083019402046513152
1204134849524699137,"Thanks to everyone who joined us for our eleventh and final town hall of 2019! Everyday, I'm working on issues important to Oklahomans - healthcare, education, jobs, and our military and veterans. https://t.co/qZT1mqKg7z",2019-12-09 20:24:54,False,1083019402046513152
1204695568024391680,"The #KnowDebt Resolution has bipartisan support. 

Thanks to my friend and cosponsor @RepSpanberger! 

The “Know Debt Resolution,” which would place debt clocks in the main meeting rooms of the House Budget &amp; House Appropriations Committees.",2019-12-11 09:33:00,False,1082790600292925440
1204548148955361280,"Yep 

https://t.co/WZT7d8wsY7",2019-12-10 23:47:12,False,1082790600292925440
1204531890746789890,"""Last month, the Kerrville resident was on top of the world — literally. Then, she settled back at sea level, where she took a fishing trip, followed by running a marathon last weekend.""

#TX21 

https://t.co/BzJ51vm2fQ",2019-12-10 22:42:36,False,1082790600292925440
1204511972609400832,"In November, small business optimism posted the largest month-over-month gain since May 2018. 

America Is Prospering",2019-12-10 21:23:27,False,1082790600292925440
1204507198207991808,"Thanks to @GuyBensonShow for having me on last week to discuss my first term in Congress, #HR1700 (my bill to designate certain Mexican drug cartels ""Foreign Terrorist Organizations""), fiscal policy, impeachment, and more!  

Start at 38:32! 

https://t.co/1miSMX2NFe",2019-12-10 21:04:29,False,1082790600292925440
1204489566469722112,"**It is critical that House Speaker Nancy Pelosi bring implementing text to the floor for a vote that is consistent with the principles under which it was agreed to a year ago.**

#CleanUSMCA 

Read my latest op-ed on the #USMCA here: 

https://t.co/867MLga4Z5",2019-12-10 19:54:25,False,1082790600292925440
1204488820537909248,"My thoughts on the #USMCA: 

Democrats have the opportunity to move beyond the politics of #impeachment and try to do the work of the American people. But implementation of the USMCA depends on getting it through in a clean form, w/out being weighed down w/ partisan interests.",2019-12-10 19:51:27,False,1082790600292925440
1204160468643991552,"I know the great folks in #TX21 will close this gap! 

https://t.co/Bb5urdyznO",2019-12-09 22:06:42,False,1082790600292925440
1204151894320529408,Should they even come in other shapes? #Texas https://t.co/HZpgmdjW1I,2019-12-09 21:32:38,False,1082790600292925440
1204119362191400960,"With every hour that passes, we pile up another $100 million of debt. https://t.co/nDdxB8MLFi",2019-12-09 19:23:22,False,1082790600292925440
1204111852688547840,"Timely, given the @washingtonpost report this morning:

""It is time our nation’s leaders clarify our mission in the Middle East and define victory for a new generation of warriors.""

Read more in my op-ed from September: 

https://t.co/AMi09AW5Ix",2019-12-09 18:53:31,False,1082790600292925440
1204107992028897280,"Godspeed! Keep #TX21 safe. 

https://t.co/DoX5XSRkSb",2019-12-09 18:38:11,False,1082790600292925440
1204099086800035840,"Thanks to @DLoesch for having me on to discuss my bill #HR1700, which would designate certain Mexican drug cartels ""Foreign Terrorist Organizations."" 

We also discussed the death penalty and a few other topics. 

Please check it out here: 

https://t.co/BcWCGATMQo",2019-12-09 18:02:48,False,1082790600292925440
1204527809219182593,"Members of Congress take an oath to defend the Constitution. It's our duty to protect our democracy—a job I take very seriously. President Trump violated the Constitution and no matter how he tries to spin it, he must be held accountable. No one is above the law. https://t.co/YvNaUfgc2g",2019-12-10 22:26:23,False,1082427779583541248
1204459573341544448,"Proud to introduce the #NewWayForward Act w/@RepPressley, @RepJudyChu, @RepRaulGrijalva, @RepSylviaGarcia, @RepJayapal &amp; @RepKarenBass to disrupt the prison to deportation pipeline, give immigrants the dignity of due process &amp; ensure America remains a nation that welcomes all. https://t.co/zP5yWYdX5r",2019-12-10 17:55:14,False,1082427779583541248
1204095698645463042,"Join me, @RepPressley, @RepEspaillat, @RepJudyChu, @RepRaulGrijalva, @RepSylviaGarcia &amp; advocacy organizations as we introduce A New Way Forward Act, which takes an important step toward remedying injustices in the U.S. immigration system. https://t.co/UD2I0Jhh0f",2019-12-09 17:49:20,False,1082427779583541248
1204782764765175808,"Once again, it doesn’t seem that the Taliban leadership is serious about peace. 

If they are, the leadership can’t control its forces. 

We must have a ceasefire in place BEFORE resuming peace talks in #Afghanistan. https://t.co/5szhkOpEqY",2019-12-11 15:19:29,False,1082416697380913152
1204759020600545280,"Our most precious assets, including banking, intelligence and our military all rely on space and satellites to operate. 

Thanks to the leadership of @realDonaldTrump, America will have a #SpaceForce to protect these assets and lead in Space! 🚀 🇺🇸 https://t.co/arT0V1TAoB",2019-12-11 13:45:08,False,1082416697380913152
1204532512862683136,"PASSED! Proud to work with @RepJimmyPanetta on this proposal to encourage partnerships between coastal colleges and federal agencies to share their work and respond to rising sea levels, coastal flooding and shoreline erosion. 🇺🇸 https://t.co/5UyJnntxkq",2019-12-10 22:45:04,False,1082416697380913152
1204521990142484481,"Tonight, my proposal with @RepJimmyPanetta encouraging partnerships between coastal colleges &amp; federal agencies to share their work &amp; respond to rising sea levels, coastal flooding &amp; shoreline erosion is coming to the floor for a vote.

Watch here ⬇️
https://t.co/YSN4TKXrLw",2019-12-10 22:03:16,False,1082416697380913152
1204521169166094336,"The Volusia-Flagler area is the place to be! 

Thanks to our pro-business policies, jobs are growing and so is our community!
https://t.co/m3ikRuiqV1",2019-12-10 22:00:00,False,1082416697380913152
1204468107290533888,Thank you @GovRonDeSantis and @realDonaldTrump! This is a tremendous relief for Volusia County https://t.co/UMayvglPrv,2019-12-10 18:29:09,False,1082416697380913152
1204446836146221056,"Thanks to President @realDonaldTrump, @SpeakerPelosi has finally agreed to bring #USMCA to the House Floor.

Continuing the $15B (and growing) two-way trade market between Florida &amp; our top two trade partners is a win for America &amp; for Florida.

No more delays — let's vote! 🇺🇸 https://t.co/MUqSUdTupL",2019-12-10 17:04:37,False,1082416697380913152
1204414777922949126,"The #FY20NDAA is full of WINS for our military. 

Just to name a few...

✅ Space Force 🚀 
✅ Largest troop pay increase in 10 YEARS 💵
✅ Repeal of Widow’s Tax
✅ Improvement of benefits for Gold Star families
✅ Sanctions against Russia, China and North Korea",2019-12-10 14:57:14,False,1082416697380913152
1204147202538516481,"Thank you @JeffBezos for calling this out and for supporting our military.

Big tech has no problem making money in China — despite massive human rights abuses — but won't do business with the U.S. military. 
https://t.co/vKowl2k6id",2019-12-09 21:13:59,False,1082416697380913152
1204137559535828992,"Where women thrive — in business, in civil society &amp; in politics — extremism doesn't.

Diversity in STEM fields is not only an economic issue — it's a national security issue.

If America wants to lead economically, militarily &amp; socially, we must ensure we have diversity in STEM. https://t.co/jhUuNBdwyd",2019-12-09 20:35:40,False,1082416697380913152
1204116225061769217,"Minorities make up nearly 30% of the U.S. population but only account for 11% of the STEM workforce.

This has to change.

Today, the House will vote on my bill with @RepEBJ to improve STEM opportunities for minorities. Let's pass it!

Read more ⬇️
https://t.co/pn8miVhdub",2019-12-09 19:10:54,False,1082416697380913152
1204773651846979585,"We must protect our children and give families peace of mind.

Proud to take this step to stop child abuse &amp; support the work of law enforcement by introducing this bill with @RepAGonzalez @RepAnnieKuster @GReschenthaler @SenCortezMasto &amp; @MarshaBlackburn. https://t.co/A18zJ8pA8n",2019-12-11 14:43:16,False,1082380458976051202
1204568372849135618,"The USMCA agreement we announced today makes sure our North American businesses are competitive, our workers are empowered, and our economies are strong — just what #GA06 needs.

Read my full statement ⬇️
https://t.co/SemKSX4KYG",2019-12-11 01:07:34,False,1082380458976051202
1204183105969496066,"Have questions about a federal case or ways my office can help you? Stop by Mobile Office Hours at the Milton Library tomorrow or the Tucker Library on Thursday!

Learn more: https://t.co/OohqtA23tx or call (470) 773-6330 with any questions. https://t.co/uqCu5buirT",2019-12-09 23:36:39,False,1082380458976051202
1204530839784230922,"🚨🚨🚨

#OORAH Act is included in final NDAA package &amp; moves another step closer to the President's desk.

Soon we will provide Gold Star Families with a sliver of justice for the 1983 Marine Barracks terror attack that killed 241 patriots.

#SemperFi 

https://t.co/gWVS7cjSfr",2019-12-10 22:38:25,False,1082369392229400576
1204469722819026944,It’s been 375 days since the USMCA was finalized and signed by @realDonaldTrump. House Democrats’ obsession with the #ImpeachmentAgenda and kowtowing to the radical left were clearly higher priorities than American farmers and manufacturers.,2019-12-10 18:35:34,False,1082369392229400576
1204183799174778882,"#DeepStateExposed: FBI spied on Trump campaign despite warnings from CIA.

IG confirms: this impeachment is 100% political noise, manufactured by @realDonaldTrump's opponents.

The real losers in this mess are the American people, whose priorities are ignored by House Democrats.",2019-12-09 23:39:25,False,1082369392229400576
1204776239506046979,"When we organize, we win! 

This is a huge victory for progressives and for millions of Americans who will see lower prescription drug costs. https://t.co/yAUwa8xO4o",2019-12-11 14:53:33,False,1082334352711790593
1204762762519490566,"Two years ago, the GOP passed a partisan, regressive tax cut.

They said it would result in job creation.
It didn't.

They said it would result in wage growth.
It didn't.

What it did was line the pockets of millionaire donors and increase inequality. https://t.co/V9empXmGSQ",2019-12-11 14:00:00,False,1082334352711790593
1204550901555486720,"Human rights are not something to be celebrated one time a year.

They should guide everything we do as a country. 

We cannot claim to stand for basic rights here at home if we do not consistently demand accountability for abuses around the world. #HumanRightDay",2019-12-10 23:58:09,False,1082334352711790593
1204533595970375686,"As someone who experienced hunger firsthand, I did not expect to come to the United States and go to school with kids who were worried about food as much as I was worried about it in a refugee camp.

I have never seen a rule so naïve and heartless. 
https://t.co/WrIzmSXucb",2019-12-10 22:49:23,False,1082334352711790593
1204479006042656769,"The Trump Admin planned on separating over 26,000 families under their #FamilySeparation agenda.
This was planned, intentional government-sanctioned cruelty. Don’t forget, and #DontLookAway this #HumanRightsDay.
https://t.co/IV6UcJYo0r",2019-12-10 19:12:27,False,1082334352711790593
1204464259146620928,"We need to lower drug prices for ALL Americans, including the millions of Americans who do not have insurance. 

The stakes could not be higher! https://t.co/u7RMiYciVA",2019-12-10 18:13:51,False,1082334352711790593
1204116622513971203,I will be introducing legislation that ensures every public housing unit in this country is equipped with sprinkler and demanding accountability from HUD—so that we never see another devasting tragedy like the one that befell the residents of my district. https://t.co/MMo8EQy53w,2019-12-09 19:12:28,False,1082334352711790593
1204538303623696384,"The #USMCA is a win for the dedicated farmers and workers of PA-13 and across the country. After far too long, it's time for this commonsense trade deal to come to the House Floor for a vote as soon as possible.",2019-12-10 23:08:05,False,1082311988926124036
1204451983819755521,"Rather than point to facts, the sham impeachment inquiry has revealed the depth of House Democrats’ disdain for President Trump and their disregard of the legitimate votes of the American people, including the constituents of PA-13. Read my full statement: https://t.co/3R9SboaVQY",2019-12-10 17:25:05,False,1082311988926124036
1204174566223941632,"Today the House passed my bill H.R. 3318, the Emerging Transportation Security Threats Act of 2019. This legislation, which now heads to the Senate for consideration, will protect Americans in PA-13 and across the country while making the federal government more efficient. https://t.co/fbgtVnQQmC",2019-12-09 23:02:43,False,1082311988926124036
1204522598408900614,December #CaseworkOnYourCorner continues with a visit to the David M. Hunt Library in #FallsVillage and town hall in #Bridgewater. Both vibrant communities with big hearts. This Thursday we will be at the #NewMilford Public Library - come see us! https://t.co/KfqLVGjOq8,2019-12-10 22:05:41,False,1082086081238102018
1204468054786215937,Our team joined Governor Lamont and Lt. Governor Bysiewicz at the Statewide Census Count Committee Press Conference. Governor Lamont announced his plans for the 2020 Connecticut Census to ensure we achieve the most accurate count possible! #HayesInYourHouse https://t.co/7l5xfgd3A5,2019-12-10 18:28:56,False,1082086081238102018
1204236862094749698,"Roughly 10k Americans have served in the House.
Even less have sat in the Speakers chair (only the majority party) 
Madam Speaker has put the gavel in the hands of every member of the caucus. 
Today- that girl was me! 
#pavingtheway  #buildingabench #infusingthepipeline
TGBTG ❤️ https://t.co/OagwrssS65",2019-12-10 03:10:16,False,1082086081238102018
1204187385808015360,I voted to increase support for #STEM education at #HBCUs and #MSIs. Communities of color have been left behind by the technological revolution. We must ensure everyone has the necessary skills to work in the fields of the future! https://t.co/KzyMvI1Frw,2019-12-09 23:53:40,False,1082086081238102018
1204539646606229509,"I managed debate for @NRDems in the full House today on H.R. 729, the Coastal and Great Lakes Communities Enhancement Act, a solid package of bipartisan bills I cosponsored to tackle climate change impacts on our oceans, lakes &amp; coastlines. The bill passed the House 262-251. https://t.co/i5qIWUNQbp",2019-12-10 23:13:25,False,1081350574589833221
1204452333696012292,Here are the formal articles of impeachment against President Trump filed this morning (https://t.co/Q2CDSqYbhz) and my statement: https://t.co/o4rTQ63xnP,2019-12-10 17:26:28,False,1081350574589833221
1204182775202484224,"Proud that the House today passed reauthorization of the Esther Martinez Native Languages Programs, which I cosponsored, and through which Ke Kula ‘o Samuel M. Kamakau, a Hawaiian language public charter school in Kāne‘ohe, just received a $300,000 grant. https://t.co/1Ipb9KHF1L",2019-12-09 23:35:20,False,1081350574589833221
1204134709900525569,Our doctor shortage throughout Hawai’i especially for our seniors is largely caused by Medicare not reimbursing doctors fairly for their very high costs compared to the rest of the country. https://t.co/Y8x0pjLuug,2019-12-09 20:24:21,False,1081350574589833221
1204460730189307904,"Crisis at the Border,
 
Holding USMCA hostage for 12 Months,
 
&amp;
 
Divisive Sham Impeachment
 
That’s the real Obstruction of Congress",2019-12-10 17:59:50,False,1081318716573470720
1204447537744269319,"We are finally going to be voting on #USMCA. By creating 176,000 new jobs, adding $68.2 billion to our GDP, and protecting our rural communities, this is a huge win for all Americans. I am excited to vote YES for #WV03. https://t.co/lm8Q6YPraT",2019-12-10 17:07:25,False,1081318716573470720
1204175853791383552,I joined 158 of my colleagues in sending a letter to Speaker Pelosi urging her to bring #USMCA to the floor for a vote. It has been over a year since the deal was finalized. This is long overdue. We need #USMCAnow. https://t.co/tewOH1Uhd7,2019-12-09 23:07:50,False,1081318716573470720
1204146713721819136,"Last week, Speaker Pelosi ordered House Democrats to start drafting articles of impeachment. This further proves that today’s hearing, and the facts that @HouseGOP are presenting, mean absolutely nothing to them. They have been working on this for “years.” https://t.co/9KXDFuC0aY",2019-12-09 21:12:03,False,1081318716573470720
1204135342049243138,"Congratulations, Tyler! 🏈
https://t.co/bMAekT1KkZ",2019-12-09 20:26:51,False,1081318716573470720
1204553744429600769,"Countless #TN6 farmers and job creators have called, written, and met with me to express their strong support for #USMCA. 

I stand ready to cast my vote in support of its ratification and this step forward for all those pursuing the American dream.
https://t.co/oKr72N2xTw",2019-12-11 00:09:26,False,1081312310059253763
1204535806515384320,"What we have seen today is not surprising. For three years, House Democrats have planned to impeach @POTUS. If the full House considers these Articles of Impeachment, I will be voting ""no.""

Read my full statement here ⬇️

https://t.co/JhghMasuD2",2019-12-10 22:58:10,False,1081312310059253763
1204527806207709187,"Tomorrow, we will be hosting local office hours in Cannon County and Robertson County. If we may be of assistance to you with federal agencies, I hope you are able to join us tomorrow in Woodbury or Springfield. https://t.co/KjhLb8F5eG",2019-12-10 22:26:22,False,1081312310059253763
1204472007485743105,https://t.co/OLg34BTfS9,2019-12-10 18:44:39,False,1081256295469068288
1204202428687618053,The opioid crisis has devastated families in Northeast Iowa and dangerous drugs like fentanyl and synthetic opioids from other countries are part of the problem.,2019-12-10 00:53:26,False,1081256295469068288
1204537910403502081,"On December 10, 1817, Mississippi became a state! Check out these historic maps of our state through the years by visiting the link below. Happy birthday, Mississippi!

https://t.co/0MCvydJoY6",2019-12-10 23:06:31,False,1081243468327018496
1204483842066862080,"With no evidence of wrongdoing, Democrats have brought Articles of Impeachment against President Trump. I will vote no against the Articles of Impeachment and the Democrats’ attempt to silence over 700,000 Mississippians who voted for our president.",2019-12-10 19:31:40,False,1081243468327018496
1204434996217483264,"Be sure to tune in to your local @supertalk station at 12:00 noon today. I’ll be on with @thejtshow to discuss the latest news from DC, including the Democrats’ continued attempts to undo the 2016 presidential election by pushing their partisan impeachment.",2019-12-10 16:17:35,False,1081243468327018496
1204126374182699014,I signed a letter urging @SpeakerPelosi to bring the #USMCA to the floor so we can pass a trade bill that the American people need &amp; deserve. I hope Democrats will join us in working for the future of the American people &amp; not be distracted by their own partisan impeachment. https://t.co/nR3ZtANEfS,2019-12-09 19:51:13,False,1081243468327018496
1204517342895640576,This is worth a thorough investigation and we deserve transparency https://t.co/ehdcvsGQEC,2019-12-10 21:44:48,False,1081240074946252801
1204481326147084288,"I am looking forward to reviewing the final USMCA deal, supporting its passage and seeing it signed into law. See my full statement here: https://t.co/LGaA7DXreN https://t.co/NJh7sgtUUX",2019-12-10 19:21:40,False,1081240074946252801
1204426768213585920,I came to Washington to get real stuff done for Southern Arizona. I’m proud that we have come to an agreement that puts the American worker first. #USMCA https://t.co/kIRalbqLwY,2019-12-10 15:44:53,False,1081240074946252801
1204407648545841153,"This is a somber day, but I took an oath to protect our democracy and I must do my job—for today and for our future. https://t.co/VdqgnmD6bG",2019-12-10 14:28:54,False,1081240074946252801
1204578719005675520,"I am hosting my 12th townhall-style event of the year this Saturday, and I hope you'll be able to join us in Tustin.

RSVP at the link below, so I can take your voice with me to Washington and continue to fight for what matters to you and your family.

https://t.co/AcPVf3UcOk",2019-12-11 01:48:41,False,1081222837459996672
1204558917818171392,"Today, I was proud to support two bills to increase #STEM education and the participation of underrepresented populations in these fields. We must continue investing in STEAM education and ensure all students have the opportunity to succeed.
https://t.co/KMWzvaCrRd",2019-12-11 00:30:00,False,1080986167003230208
1204543819003375617,I'm committed to taking bold action for a cleaner and more sustainable future. That's why I voted for #HR729 the Coastal and Great Lakes Communities Enhancement Act to protect vulnerable coastal and great lake communities impacted by the climate crisis.,2019-12-10 23:30:00,False,1080986167003230208
1204511798059323400,"It was great seeing Gerard, a #CA39 Yorba Linda constituent and business owner of @proteinlabbrea in Brea, CA. Thank you for contributing to the local #CA39 economy and I wish you and your family continued success. https://t.co/Exc8jqxLCt",2019-12-10 21:22:46,False,1080986167003230208
1204481227882934272,"On #HumanRightsDay, I join my colleagues in condemning this Administration's cruel #familyseparation policy that has separated thousands of families. I am committed to upholding our American values and treating all human beings with dignity and respect.",2019-12-10 19:21:17,False,1080986167003230208
1204461390557302784,"As a member of @HASCDemocrats , it was an honor to be part of the #NDAA conference and work with my Republican and Democratic colleagues.
https://t.co/tj6u4jOqWW",2019-12-10 18:02:27,False,1080986167003230208
1204438123746185216,"I’m shocked by the mistreatment of sick children in CBP custody. Today, I joined the @HispanicCaucus to call on CBP to provide medical care and flu vaccinations to immigrant children. We must uphold our American values and end this humanitarian crisis. https://t.co/Xl17oBrgBx",2019-12-10 16:30:00,False,1080986167003230208
1204208605186154498,"I spoke on the House Floor about my work to reform our tax system and bring tax relief to CA homeowners. I’m urging my colleagues to pass my bipartisan bill w/ @RepSherrill the Salt Relief and Marriage Penalty Elimination Act to lift the cap on #SALT.
https://t.co/TF6WmlbtTA",2019-12-10 01:17:59,False,1080986167003230208
1204147971115421704,This month my office is hosting our first annual Military Holiday Card Drive Program! We will be collecting cards at my Fullerton office to distribute to servicemembers stationed away this holiday season. We encourage #CA39 constituents and elementary schools to participate. https://t.co/UUC0QpAD9A,2019-12-09 21:17:02,False,1080986167003230208
1204125365419069440,"Across America, seniors and families are struggling to afford the prescription drugs they need to stay healthy. That's why this week, I will act #ForThePeople and vote for #HR3 to #LowerDrugCosts.",2019-12-09 19:47:13,False,1080986167003230208
1204785370984075265,It’s time to deliver this bipartisan win for American agriculture and workers! https://t.co/jURKuvP24s,2019-12-11 15:29:50,False,1080978331535896576
1204551368087871488,Spent some time serving hot meals to those in need with @ProbSolveCaucus at @SOME_DC. SOME has been serving the DC community for almost 40 years. https://t.co/3BtViddy6Y,2019-12-11 00:00:00,False,1080978331535896576
1204504128183054341,STICK A FORK IN IT! Pleased to finally secure this win for American manufacturing in upstate New York in the final NDAA conference report. https://t.co/HoiwaSPD7P,2019-12-10 20:52:17,False,1080978331535896576
1204465501826621441,"USMCA will hold Mexico &amp; Canada accountable, help our family farms, &amp; protect American jobs. I worked hard, with members of both parties &amp; this Administration, to get this deal to the finish line, &amp; now it is time for Congress to vote on this trade deal. https://t.co/nmGXqswj64",2019-12-10 18:18:48,False,1080978331535896576
1204420758253920257,I was proud to help secure critical funds for Rome Lab as a part of the NDAA. This investment in Rome Lab will allow the Mohawk Valley to continue to lead in the development of cutting-edge military technology and give our troops a much-deserved raise. https://t.co/alvwhTrD7w,2019-12-10 15:21:00,False,1080978331535896576
1204191980865163266,Upstate New Yorkers are sick of being harassed around the clock by robocallers and I was proud to help pass the TRACED Act to stop these fraudsters in their tracks. Read more in the @uticaOD ⬇️  https://t.co/bSb9d6Hdhh,2019-12-10 00:11:55,False,1080978331535896576
1204174326238515200,"I met with a bipartisan group of lawmakers and Vice President Pence to discuss getting USMCA done. I’m very happy to see we are making progress. I’m hopeful we can get this done for our farmers, small businesses, and workers. https://t.co/xEVBAy2UZ1",2019-12-09 23:01:46,False,1080978331535896576
1204109839775027201,"We are working to improve the Town of Vernon’s water quality and infrastructure, because every Upstate family should have access to safe and drinkable water. Today we heard from town officials about ways we can continue to work together to bring clean water to Vernon. https://t.co/AGffQSbSUD",2019-12-09 18:45:31,False,1080978331535896576
1204441340446216192,"The willingness of US Big Tech companies to comply with the Chinese Community Party and its cybersecurity laws have put our data at risk.

By making these compromises to better their bottom line, companies like Apple &amp; TikTok are putting American national security on the line. https://t.co/FIQEqC2vMZ",2019-12-10 16:42:47,False,1080960924687704064
1204410825831698432,"Sen. Hawley wants answers after @washingtonpost's report about US involvement in Afghanistan.

""The Senate Armed Services Committee should hold hearings on the state of the Afghanistan conflict and the infuriating details &amp; alleged falsehoods reported..."" https://t.co/uXfSF4GO7V",2019-12-10 14:41:32,False,1080960924687704064
1204100641486000135,Intelligence officials have warned that the Chinese Communist Party is using student spies to steal sensitive tech &amp; undermine national security on our college campuses. Senator Hawley's bill gives @DHSgov the tools it needs to address this growing threat. https://t.co/Fn2vpLbnPd,2019-12-09 18:08:58,False,1080960924687704064
1204537521125908481,"‼️KEY VOTE ALERT‼️ 

We just passed #OceanClimateAction bills to protect Americans from sea level rise and chronic flooding. The bills included my amendment to protect the coral reefs that guard our coastlines in #SoFla. We must continue to fight #ClimateChange from all angles. https://t.co/8Gb51jm3lT",2019-12-10 23:04:58,False,1080941062028447744
