tweet_id,text,created,retweet,user_id
1198397247379165184,Enjoyed speaking with everyone who joined our Cass County Connect with your Congresswoman tonight at Atlantic High School. https://t.co/OdeJbN1RMP,2019-11-24 00:25:43,False,1080865917377097728
1198377686969794560,Thank you to Freedom Creek Prairie in Prescott for the opportunity to learn about their conservation services as well as the challenges our native seed producers face in Adams County and across Iowa. https://t.co/NHlfAQQ1kc,2019-11-23 23:08:00,False,1080865917377097728
1198350489181552640,"Took some time to stop by Hedgie’s Books, Toys &amp; More as well as the Country Shop while we were in Bedford. We rounded out our visit to Taylor County with delicious brisket at the Junction Cafe! So many great small businesses in #IA03. https://t.co/FbhgDs7Fq2",2019-11-23 21:19:55,False,1080865917377097728
1198325602509455360,Great conversation with Ringgold County constituents at Jamie’s Coffee Mill &amp; Deli in Mount Ayr. We covered topics like trade and flood recovery in Southwest Iowa. https://t.co/f1nGRXtEz6,2019-11-23 19:41:02,False,1080865917377097728
1198398323935215617,Veterans who sacrificed life and limb shouldn’t have to fight another battle for health care once they’re home. https://t.co/VW97PyN3nV,2019-11-24 00:30:00,False,1080851152151953410
1198309625680080901,"We are in a housing crisis. We need action now.
https://t.co/f5gaNJK4pd",2019-11-23 18:37:32,False,1080851152151953410
1198641528253698048,.@LtGovFlanagan brings her diverse voice to the table as the second Native American woman to be elected to statewide executive office in U.S. history. #NativeAmericanHeritageMonth https://t.co/FOJXKNShIu,2019-11-24 16:36:24,False,1080695666760929280
1198448881777958912,What an impressive run! #GoLobos #Champion https://t.co/g9nK56SXEJ,2019-11-24 03:50:54,False,1080695666760929280
1198400546786426886,"Though welcome, the Trump Administration’s DOJ #MMIW plan falls short and here is why: 

https://t.co/UCNSua9v02",2019-11-24 00:38:50,False,1080695666760929280
1198334493339398149,"After Albuquerque voters approved $5 million in funding for the Railyards, I toured the site and got some great insight into how the Railyards will boost economic activity and build on the sense of community in the neighborhood. #onealbuquerque https://t.co/DmYhvexhVI",2019-11-23 20:16:21,False,1080695666760929280
1198660998518972416,".@RepLucyMcBath thank you for having the courage to share how you turned your pain into action.

Proud to serve on @HouseJudiciary with you.

We stand with you and will continue fighting to honor your son by putting an end to gun violence. https://t.co/Ff0S5XnBIl",2019-11-24 17:53:46,False,1080587263132733442
1198332386125209600,"#DidYouKnow The Butterfly @EffectMigration activists have created more than 15,000 paper butterflies to represent migrant children that are being inhumanely captured at the border. So grateful for their artistry &amp; advocacy to end this cruel practice. #KeepFamiliesTogether. https://t.co/kJVvopYst0",2019-11-23 20:07:59,False,1080584229510172678
1198660174518591493,"Enjoyed speaking at State Representative Kurt Masser’s Farmer Breakfast to discuss agriculture, farming, and rural broadband initiatives in #PA09. https://t.co/Ne20v90LsC",2019-11-24 17:50:30,False,1080574793630527505
1198376758388633600,"#TeamTrone attended the Grand Opening of @HorizonGoodwill's Young Adult Solution Center in Hagerstown, which offers young adults struggling with the transition into adulthood the support they need to succeed. Thank you for investing in Washington County! https://t.co/VbFEhil0UQ",2019-11-23 23:04:18,False,1080573351914061825
1198352002520174592,"#TeamTrone was pleased to meet with the Greater Maryland Chapter of the Alzheimer’s Association this week. Alzheimer’s affects 110,000 individuals in MD alone. That's why we have to increase funding for the @NIH so they can find a cure and #EndALZ. https://t.co/MnSMfgcYHR",2019-11-23 21:25:56,False,1080573351914061825
1198598600370069504,"Mayors get it ⬇️⬇️⬇️

The SALT deduction cap hurts NJ families and has taken a trillion dollar hit to home values across the country. Time to pass a bill to fix this. Thanks to our #NJ11 mayors for passing this resolution! https://t.co/a7FEqi9hTl",2019-11-24 13:45:49,False,1080569698536878081
1198299764711985154,My office held its first “Meet a Midshipman” event today for #NJ11 high school students! Thank you to U.S. Naval Academy Midshipmen Valencia and Chase for taking the time to offer valuable student perspective and answer so many great questions. https://t.co/Rll01iqXLN,2019-11-23 17:58:21,False,1080569698536878081
1198662569302478848,The Open Enrollment period is underway. Find resources and assistance ⬇️ https://t.co/DhKOPZNeRY,2019-11-24 18:00:01,False,1080485692298444800
1198602670585438208,November is #NationalDiabetesMonth. Did you know that nearly 10% of Americans live with diabetes? Learn about risk factors and get more information here: https://t.co/IU8qm2LSkF,2019-11-24 14:02:00,False,1080485692298444800
1198397123273863169,"This week, the Senate passed my bipartisan bill to rename the Pine Plains Post Office after fallen soldier Senior Chief Petty Officer Shannon M. Kent.",2019-11-24 00:25:13,False,1080485692298444800
1198388635978080260,Thank you to everyone who showed up and participated in my third town hall in Delaware County and 30th town hall in #NY19. Hearing from folks is essential to my work in Congress and I’m thankful for the great questions and discussion. https://t.co/2Arnn4Lti2,2019-11-23 23:51:30,False,1080485692298444800
1198373405399093248,Today I hosted a reception to honor the work and commitment of students who submitted applications for nomination to our U.S. Service Academies. It is great to see so many young people ready and eager to serve our country. https://t.co/9XLxgcqxu8,2019-11-23 22:50:59,False,1080485692298444800
1198655515011751938,"A member of my staff met with Chapter President Nelson Perez and Vice President Kevin Edwards of NTEU 136, along with their legislative coordinators to discuss issues important to the Port of Virginia. https://t.co/ufPaogULeo",2019-11-24 17:31:59,False,1080292515939565568
1198601388433059840,"I’m pleased by the Fort Monroe Board of Trustees’ endorsing the donation of 35 acres of shoreline to the National Park Service. Fort Monroe was the site of many pivotal moments in our nation’s history and we must protect this national monument. (1/2)

https://t.co/XY2mouz5bl",2019-11-24 13:56:54,False,1080292515939565568
1198389407507718144,"Just like in the military, our duty in Congress is to defend the Constitution against all enemies foreign and domestic. In Hampton Roads, we take seriously our sacred responsibility to uphold the values of this great nation. https://t.co/y9gS6mWdSB",2019-11-23 23:54:34,False,1080292515939565568
1198375142923145216,📺 Looking forward to speaking with @secupp on @CNN at about 6:15. Hope you’ll tune in! 📺,2019-11-23 22:57:53,False,1080292515939565568
1198317827612127233,"It was great to attend India Fest 2019 this afternoon. I enjoyed learning about the culture, arts, and foods of the Indian subcontinent and meeting with constituents! https://t.co/cLtZURCr8Y",2019-11-23 19:10:08,False,1080292515939565568
1198295542129975296,"I was in Suffolk today with Congressman @BobbyScott, @RepMcEachin, and local leaders for the 16th annual turkey giveaway that helped more than 2,000 families. What a generous and wonderful way to celebrate our Hampton Roads community at Thanksgiving! https://t.co/KrlVnqPFcB",2019-11-23 17:41:35,False,1080292515939565568
1198622068889264128,"When I learned that children w/ cancer across America face shortages in life-saving drugs, I had to take action. I joined @RepAxne to press the Dep of Health and Human Services on why this shortage occurred &amp; how we can take immediate action to address it. https://t.co/CC1N2UVnFT",2019-11-24 15:19:05,False,1080222360643485698
1198366856874201088,These talented singers from Belle Plaine middle and high school kicked off my town hall today with an amazing performance of a song from Into the Woods! https://t.co/acGAQPYjjV,2019-11-23 22:24:57,False,1080222360643485698
1198340454275801088,"I joined @MNFarmersUnion at their annual meeting today to help honor all of their hard work on behalf of Minnesota’s family farmers. Thank you for all that you do, looking forward to continuing our work together! https://t.co/nrpohMI8VR",2019-11-23 20:40:03,False,1080222360643485698
1198314417571729408,"For 100 years, @MNFarmBureau has been pushing for policies that support the hard work of our family farmers, helping to feed, fuel, and clothe communities across Minnesota. I was honored to join them in celebrating this fantastic milestone! https://t.co/PBT8BxJ1i9",2019-11-23 18:56:35,False,1080222360643485698
1198344117698347011,"This year, my team has helped Coloradans secure veterans benefits, Social Security checks, and immigration visas. If you need assistance resolving issues with federal agencies, we can help you, too! We’ll be hosting mobile office hours at STRIDE in Aurora on Tuesday. https://t.co/3nXaRBDtAr",2019-11-23 20:54:36,False,1080191866509901826
1198306478559580160,".@BostonGlobe is right: we need to make progress on one the largest issues affecting commuters in Massachusetts: Traffic. 

https://t.co/ZNPi73eaGX”",2019-11-23 18:25:02,False,1079802482640019456
1198666486060990466,"1/2 Like I said at my town hall yesterday, I did not come to Congress to start an impeachment inquiry. I came here to help people succeed. https://t.co/pBENno5C8D",2019-11-24 18:15:35,False,1079061579973439488
1198399063441338368,"Another successful town hall in the books. 

Thanks to all of my constituents who stopped by to talk about health care, education, immigration, climate change, and yes, the impeachment inquiry. I hope I answered your questions. If not, give me a call or come by my next town hall! https://t.co/ahcXOqSQRw",2019-11-24 00:32:56,False,1079061579973439488
1198365254759043072,My town hall is getting started now! Come on by and say hello. We will forgive you if you’re fashionably late. https://t.co/Lx1tSeu3YK https://t.co/mb8z9RHzK2,2019-11-23 22:18:35,False,1079061579973439488
1198338391013777408,"Transgender Day of Remembrance has come and gone, but our passion to fight for every American is still strong. 

We need to take it upon ourselves to create a more compassionate society where no person needs to fear for their life because of who they are or who they love. #Pride",2019-11-23 20:31:51,False,1079061579973439488
1198294288225853442,I’m doing all I can in Congress to make life easier for our veterans and give them a shot at success. I’m grateful groups like @VetsVillageLV are on the ground connecting our vets to the resources they need. Glad to kick off my day with you at your 3rd Annual 5K Run/Walk! https://t.co/QVR3HqWvmN,2019-11-23 17:36:36,False,1079061579973439488
1198647468738482178,"TOMORROW 🚨 I'm looking forward to our #VA07 open enrollment event this week! Remember, the open enrollment period ends on December 15. If you would like assistance navigating the process on https://t.co/NbebFBsHP3, we are here to help. https://t.co/DTmKMXr9DG",2019-11-24 17:00:00,False,1078771401497161728
1198322826731773952,"#ICYMI 📰 This week, I wrote an op-ed on the urgent need for Congress to make bipartisan progress on the issue of prescription drug costs. I also elaborated on how my recently-passed #PBM bill works to increase transparency in this murky industry. ⬇️ https://t.co/5S0YLsEThQ",2019-11-23 19:30:00,False,1078771401497161728
1198300178551197696,Our #VA07 open enrollment event is coming up soon! Don't forget to mark your calendars. Representatives will be on-hand to offer assistance in both English and Spanish. Details ⬇️ https://t.co/lp0G9rm86O,2019-11-23 18:00:00,False,1078771401497161728
1198657028958412800,"Outdoor recreation businesses across Colorado support the #COREAct. 

They know preserving our public lands would mean investment in the outdoor industry and our state's outdoor economy. 

https://t.co/rtU9H15LxW",2019-11-24 17:38:00,False,1078749802765139968
1198331131273170945,"An amazing feat by Colorado's Teresa Gergen! Inspired by the commitment and passion this task requires. 

https://t.co/vJmu0XJY2d",2019-11-23 20:03:00,False,1078749802765139968
1198647600183943168,REMINDER: I'm hosting my Telephone Town Hall Dec. 3 at 6:30 PM CST. RSVP at https://t.co/xPZeBhRrMe so you can hear an update on my work in Congress and ask questions on the issues important to you and your family. https://t.co/9SE71tmYEF,2019-11-24 17:00:32,False,1078355119920562176
1198330476383129600,"On Monday, my office is hosting mobile office hours in Rowlett. Stop by Rowlett City Hall from 2:30 PM - 4:30 PM to learn how we can assist with federal agencies or answer questions you may have about constituent services. RSVP here: https://t.co/uqg4ZspjDo https://t.co/bsQI85XJY7",2019-11-23 20:00:24,False,1078355119920562176
1198663258338664450,"Earlier this month, I visited Troy for their City Council meeting! After welcoming the new Mayor and Council Members, I presented the Council with a flag flown over the U.S. Capitol in honor of the City of Troy. I’m so honored to represent this special community in Congress. https://t.co/I2hkQhJtiZ",2019-11-24 18:02:45,False,1076161611033968640
1198375312612057089,"This week, I visited the New Hope Center for Grief Support in Northville to see their amazing Healing through the Arts exhibition in honor of National Children’s Grief Awareness Day. What an honor to spend time with this incredible group of people. https://t.co/Oa6ksNZQqA",2019-11-23 22:58:33,False,1076161611033968640
1198318381914558470,Good luck to Seaholm in the Division 2 Semifinals today and congrats to both teams for making it this far. Go Maples! 🏈 https://t.co/hCVmp4meJl,2019-11-23 19:12:20,False,1076161611033968640
1198319285371854849,"As we gather for Thanksgiving week, let's take a moment to thank those who do the hard work of caring for the friends and family. 

It's #NationalAlzheimersCaregiversMonth and I'm happy to celebrate them in our work to #EndALZ. https://t.co/YLL1XLokOE",2019-11-23 19:15:55,False,1075904377221722113
1198346973276987392,"ATENCIÓN PASEÑOS - A partir de este fin de semana, queda prohibido hasta nuevo aviso que los viajeros transfronterizos introduzcan chiles y tomates –incluyendo sus semillas– de Juárez a El Paso. https://t.co/pWOmkrF9vq",2019-11-23 21:05:57,False,1075517806551154689
1198342716691800065,Go Badgers! #OnWisconsin https://t.co/rDZAZGCqOV,2019-11-23 20:49:02,False,1075205691621720064
1198304076762619907,Today is #NationalAdoptionDay! I am happy to be a member of the Adoption Caucus. https://t.co/SmsTHONCpx,2019-11-23 18:15:29,False,1075205691621720064
1198320296341716999,"This morning I joined neighbors, friends, and the Community Action Partnership of Orange County to help package and organize food. 

Thank you to @CAPOrangeCounty     and all who are working to ensure OC families have a happy and healthy holiday season. https://t.co/sMrJ6Jx56X",2019-11-23 19:19:57,False,1075080722241736704
1198332713691942912,"Constituent meeting #381 in the books! 

Dr. Kazan from Richardson, an Ophthalmologist with @AAO_ophth, stopped by my office to discuss step therapy burdens, drug shortages, and my legislation to end surprise medical billing. https://t.co/6Ln5twK6wo",2019-11-23 20:09:17,False,1075040139351597056
1198647525605031942,"We are losing too many friends, family, and neighbors to the opioid epidemic. I am committed to working with my partners in government to strengthen resources for prevention, treatment, and rehabilitation and prevent lives from being lost to this scourge. https://t.co/4qN9EC4QPQ",2019-11-24 17:00:14,False,1064595993222615040
1198295947450736642,It is critical in these divisive times that we find ways to come together and engage in conversations to find solutions we all agree on. Thank you so much to @CGSolutionsOrg and the @DandC for having me this morning and for your work informing citizens on the important issues. https://t.co/qE5quiknii,2019-11-23 17:43:11,False,1064595993222615040
1198333396264652801,"I’m here in @BrooklynPark to answer your questions and hear your ideas. If you’re not able to join the town hall today, tune in live here 👇

https://t.co/KAv9sxUFo0",2019-11-23 20:12:00,False,1061310112013434882
1198645130556837888,History will not be kind to the Trump administration. https://t.co/L2KeKO8qf8,2019-11-24 16:50:43,False,1060584809095925762
1198302646316257286,"This week we learned @SpeakerPelosi likely won’t bring #USMCA up for a vote before the end of the year. This is disappointing news, but I plan to keep up the fight to get this deal passed for Northeast Ohio farmers and manufactures. My #WeeklyRundown video here. https://t.co/yjlM43LiJ0",2019-11-23 18:09:48,False,1054381765224210432
1198330269197094913,"Hey #VA10, did you know that my office can help you navigate federal agencies? 

Whether you have questions about your veterans benefits, or about Medicare and Social Security—we can help.

To learn more, visit: https://t.co/6ddxLKtvOx",2019-11-23 19:59:34,False,1017819745880543238
1198340883093086208,Don't fall victim to cross-contamination this #Thanksgiving. When handling raw meat &amp; poultry remember to keep them &amp; their juices away from already cooked or ready-to-eat foods &amp; fresh produce. #FoodSafety https://t.co/O9qO1jSrrH,2019-11-23 20:41:45,False,983348251972816896
1198388523121938433,"It's not too late to celebrate #SmallBusinessSaturday. Shop local, eat local, support local businesses in our community. 😎 https://t.co/KAKL2wsCba",2019-11-23 23:51:03,False,931614483050414080
1198334464709070852,"Proud to have one of Louisiana’s own singing at this year’s College National Championship game. Congrats, @Lauren_Daigle!!!

PS And how appropriate it will be to have @LSUfootball win that game!!! #GeauxTigers https://t.co/U67DtSby2a",2019-11-23 20:16:15,False,827279765287559171
1198663845436383233,"In October, 128,000 jobs were created to help everyday Americans. Numbers don’t lie—employment is rising and once #USMCA is passed, this number will only get higher! https://t.co/qsDeLQikR5",2019-11-24 18:05:05,False,818975124460335106
1198621071450267648,"My staff will join Volunteers Assisting Seniors (VAS) at a Medicare Open Enrollment event tomorrow, November 25, from 9:00 a.m. to 2:00 p.m., to provide seniors additional information about federal programs to assist with their transition into retirement.
https://t.co/8VrkVH7qcr https://t.co/dqdxiMimTO",2019-11-24 15:15:07,False,818975124460335106
1198390043452354560,Congrats Huskers! Solid win 54-7. https://t.co/UooNPig819,2019-11-23 23:57:06,False,818975124460335106
1198361849718292494,I co-sponsored H.R. 593 to clarify the tax code for small businesses and allow small businesses to offer and participate in health savings accounts and dental plans. This would ensure worker classifications are not impacted when businesses provide training to their contractors. https://t.co/VtM2Tl46vx,2019-11-23 22:05:04,False,818975124460335106
1198351780238807040,"An apartment living community for adults with developmental disabilities, Sheltering Tree uses NIFA funding through HUD to cover their expenses. We visited their Benson facility which houses 24 residents. Their Bellevue facility houses an additional 10 residents. https://t.co/rMK4mpcbgZ",2019-11-23 21:25:03,False,818975124460335106
1198316551335825409,"Happy to see our nominee, Cameron Gales, be one of @mbjpublications 40 Under 40 winners! I admire his leadership, compassion, and desire to help Omaha youth and small businesses work hard to achieve their goals. It is people like Cameron who make #NE02 great! https://t.co/hIsbRbSU54",2019-11-23 19:05:04,False,818975124460335106
1198422622175928321,TONIGHT: I'll be on Justice with @JudgeJeanine to talk about the impeachment hearings last week and the Democrats' #impeachment madness. Tune in to @FoxNews NOW!,2019-11-24 02:06:33,False,818948638890217473
1198640574196322305,"We are on a roll with over $56M in federal grants for the district this Fall! Includes over $16M in CDBG (below), $20M DOD grant &amp; $20M DOT grant. Will help affordable housing, infrastructure, &amp; high tech jobs! https://t.co/NRRdJU0dfY",2019-11-24 16:32:37,False,818713465653051392
1198665778901508096,"Glad to support the critical Affordable Housing Credit Improvement Act, bipartisan legislation which will expand the Low-Income Housing Tax Credit and encourage private investment in affordable housing. https://t.co/EeZLqAqdRB",2019-11-24 18:12:46,False,818554054309715969
1198347409094578181,"Yes, he does. #EnoughIsEnough

https://t.co/g4UDyyhCFF",2019-11-23 21:07:41,False,818554054309715969
1198295818253549570,"This is a significant step forward for our state. Thank you, @GovSisolak, for your commitment to fighting the climate crisis. https://t.co/D5Rh9VbzCQ",2019-11-23 17:42:40,False,818554054309715969
1198305133077118977,Turkey giveaway in the Bronx. Thank you to the volunteers who made today possible for #NY13 families. #HappyThanksgiving2019 https://t.co/4yZANavjwb,2019-11-23 18:19:41,False,817076257770835968
1198303641008037889,"Thank you to everyone who attended today’s turkey giveaway in the #Bronx. As we celebrate the start of the holiday season, we are thankful for friendships and our community. Happy holidays and good cheer to all throughout #NY13. https://t.co/pg7lKfuXhT",2019-11-23 18:13:46,False,817076257770835968
1198385416119996417,"In just four years ending in 2016, U.S. insulin costs doubled.
 
Prescription drug prices in the U.S. are unsustainable.
 
This is why I'm fighting to #LowerDrugCosts. Let’s pass #HR3.
 
#ForThePeople",2019-11-23 23:38:42,False,816833925456789505
1198632368103407616,"It looks like the @Saints have the edge in the game today. Let’s dominate the NFC South. Who Dat! 
https://t.co/lRwWpnf0Om",2019-11-24 16:00:00,False,816683274076614656
1198602911401619456,Be sure to tune in to @FoxNewsSunday! I'll be on with Chris Wallace shortly. https://t.co/vt6uMmmlG5,2019-11-24 14:02:57,False,816683274076614656
1198386681205968896,42 point favorite? The Golden Boot is ours this year. Geaux Tigers! https://t.co/7yf9wkgRxl,2019-11-23 23:43:44,False,816683274076614656
1198659041926496256,"The Budget Process Enhancement Act would put an end to decades worth of budget practices that are so egregiously sloppy &amp; wasteful they would make even a 2nd-rate CPA blanch. 

Read more about the bill I introduced earlier this month w/ @RepRalphNorman ➡️ https://t.co/nmEvY3PZjE",2019-11-24 17:46:00,False,816652616625168388
1198398324023472129,"This week, I met with Michael Fisher, the Director of the VISN 22, which includes the @PhxVAHealthcare System. We had a productive conversation about the letter I sent to @SecWilkie to outline my priorities for a new Phoenix VA Director. #AZ05 https://t.co/kAifDtGzTr",2019-11-24 00:30:00,False,816652616625168388
1198330879749214208,"Congress has ignored the civil liberties issue of our time. A FISA Court recently acknowledged that intelligence communities regularly violate innocent Americans’ privacy. 

READ our bipartisan letter, calling for meaningful surveillance reform ➡️ https://t.co/1J9RXkBB12",2019-11-23 20:02:00,False,816652616625168388
1198659293505036288,"The IoT makes our lives easier, but also opens our data up to untold new cybersecurity vulnerabilities.

The federal government should set an example and pass my #IoT bill to require every federal employee to go complete training on data protection. https://t.co/CCvh1ljHaD",2019-11-24 17:47:00,False,816298918468259841
1198371899769798656,"Over 1 million Americans are currently living with HIV.

Access to affordable PreP medication will save lives, increase awareness about the disease, and work toward a healthier future. Everyone should be able to afford to live.",2019-11-23 22:45:00,False,816298918468259841
1198344360410128384,"Congrats to Vandenberg Air Force Base for being one of 68 locations with the @DeptofDefense STARBASE Program.

This program will further opportunities for elementary students to explore STEM. Proud to support it’s funding in Congress. #CA24 is booming 🚀 https://t.co/TrxiyvC9TM",2019-11-23 20:55:34,False,816157667882373120
1198308183808368641,"House Democrats started the second week of open impeachment hearings &amp; nothing has changed. The Democrats’ narrative continues to be based on presumptions. An impeachment inquiry must be about the facts, not presumptions. It’s time to drop this impeachment sham &amp; get back to work https://t.co/rB0Ibz4eBo",2019-11-23 18:31:49,False,816012124505931780
1198653628283834368,"Kudos to Seattle for this fantastic step towards climate-conscious practices. Continued investment in public transportation and green transportation infrastructure is essential to combatting the climate crisis. 

https://t.co/TAQAd67Sps",2019-11-24 17:24:29,False,815733290955112448
1198625144530460678,"Following the 450+ rockets launched at Israel in recent weeks, the U.S. must stand with our historic ally Israel, the key democracy in the region. (1/2) https://t.co/BeiMrPLUQN",2019-11-24 15:31:18,False,815310506596691968
1198361335853199361,"Watch my weekly update here! 
I started my week by visiting the future site of the Glen Rock Dog Park, which began as a Girl Scout Gold Star award and will be dedicated to 9/11 search and rescue dogs. https://t.co/bHrFdiggA0",2019-11-23 22:03:01,False,815310506596691968
1198335745624363008,"#TeamGottheimer just took part in the grand opening of the Valley Health System Wellness &amp; Walk-In Care Center at the Westfield Garden State Plaza, which will provide care for minor illnesses and injuries, as well as fill prescriptions. (1/2) https://t.co/UAdWvqkxnZ",2019-11-23 20:21:20,False,815310506596691968
1198342568402178049,"I’m saddened by the passing of US service member Kirk Fuchigami while he was serving our country. Fuchigami, a former Vegas resident, was a hero. Paul and I send our deepest condolences to his loved ones during this time.",2019-11-23 20:48:27,False,811313565760163844
1198436810730463232,"We’re months away from the start of the next major elections and the Senate hasn’t taken up a single bill on election security.

Dr. Fiona Hill reaffirmed this week that Russians are gearing up to interfere again. What are Republican leaders waiting for? This is absurd.",2019-11-24 03:02:56,False,803694179079458816
1198357109336883200,It's time we took bold steps to confront the housing and homelessness crisis in America. I introduced a bill this week with my friend @RepMaxineWaters to invest more than $100 billion in affordable housing across the country. https://t.co/7Nq5FtrgSO,2019-11-23 21:46:13,False,803694179079458816
1198311341519515648,"A recap of my 5 bills that passed House committees this week:

-Marijuana Opportunity Reinvestment and Expungement Act
-3 public lands bills to protect 1 million acres of land in California
-and provisions from my Maternal CARE Act

It's time for the Senate to pass these bills.",2019-11-23 18:44:22,False,803694179079458816
1198320058444996608,"I joined my colleagues in calling for Stephen Miller's removal from the White House. 
A documented white nationalist has no place in any presidential administration, let alone in our society. 
https://t.co/aZOP43aaqq",2019-11-23 19:19:00,False,796736612554117120
1198313515112681472,"The open enrollment period for health care coverage for the 2020 plan year is here. Go to https://t.co/DUiMb7rWXM to sign up or call Covered California at 800-300-1506 with any questions.
#GetCovered",2019-11-23 18:53:00,False,796736612554117120
1198301784017690627,"Not only is there still time in 2019 to pass #USMCA, there is still time to read it and debate it. #DeedsNotWords
 https://t.co/BfoN0jWn8m",2019-11-23 18:06:23,False,742735530287304704
1198650025737433090,It's because of men and women like Matthew Bohm that we get to live in the greatest country in the world. It was an honor to present him with the Purple Heart and the Army Commendation Medal with Valor this week. 🇺🇸 🇺🇸 @WMBDNews https://t.co/xthf6c9RBp,2019-11-24 17:10:10,False,3686482216
1198306501103947776,"Good luck to @WarriorAthens, @QNDFootball, @rochesterrocket, @GlenwoodFB, and @BulletsFootball in the @IHSA_IL State Football Semifinals today! #IL18
https://t.co/6YGHYeSyum",2019-11-23 18:25:07,False,3686482216
