tweet_id,text,created,retweet,user_id
1204404439232253953,"Today 12/10 is Election Day for Oklahoma City. Voters will decide on MAPS 4. This MAPS plan will invest in the major needs of Oklahoma City including including mental health crisis centers, the Clara Luper Civil Rights Center,  youth centers, affordable housing, and more.",2019-12-10 14:16:09,False,1083019402046513152
1204229220815298560,Today I signed a bipartisan deal to finish negotiations over the #NDAA. The final bill includes a Tenants Bill of Rights to protect our military families from unsafe housing conditions. This is a victory for Tinker and military families across the country! https://t.co/Y3rqKXXYBA,2019-12-10 02:39:54,False,1083019402046513152
1204134849524699137,"Thanks to everyone who joined us for our eleventh and final town hall of 2019! Everyday, I'm working on issues important to Oklahomans - healthcare, education, jobs, and our military and veterans. https://t.co/qZT1mqKg7z",2019-12-09 20:24:54,False,1083019402046513152
1204160468643991552,"I know the great folks in #TX21 will close this gap! 

https://t.co/Bb5urdyznO",2019-12-09 22:06:42,False,1082790600292925440
1204151894320529408,Should they even come in other shapes? #Texas https://t.co/HZpgmdjW1I,2019-12-09 21:32:38,False,1082790600292925440
1204119362191400960,"With every hour that passes, we pile up another $100 million of debt. https://t.co/nDdxB8MLFi",2019-12-09 19:23:22,False,1082790600292925440
1204111852688547840,"Timely, given the @washingtonpost report this morning:

""It is time our nation’s leaders clarify our mission in the Middle East and define victory for a new generation of warriors.""

Read more in my op-ed from September: 

https://t.co/AMi09AW5Ix",2019-12-09 18:53:31,False,1082790600292925440
1204107992028897280,"Godspeed! Keep #TX21 safe. 

https://t.co/DoX5XSRkSb",2019-12-09 18:38:11,False,1082790600292925440
1204099086800035840,"Thanks to @DLoesch for having me on to discuss my bill #HR1700, which would designate certain Mexican drug cartels ""Foreign Terrorist Organizations."" 

We also discussed the death penalty and a few other topics. 

Please check it out here: 

https://t.co/BcWCGATMQo",2019-12-09 18:02:48,False,1082790600292925440
1204095698645463042,"Join me, @RepPressley, @RepEspaillat, @RepJudyChu, @RepRaulGrijalva, @RepSylviaGarcia &amp; advocacy organizations as we introduce A New Way Forward Act, which takes an important step toward remedying injustices in the U.S. immigration system. https://t.co/UD2I0Jhh0f",2019-12-09 17:49:20,False,1082427779583541248
1204446836146221056,"Thanks to President @realDonaldTrump, @SpeakerPelosi has finally agreed to bring #USMCA to the House Floor.

Continuing the $15B (and growing) two-way trade market between Florida &amp; our top two trade partners is a win for America &amp; for Florida.

No more delays — let's vote! 🇺🇸 https://t.co/MUqSUdTupL",2019-12-10 17:04:37,False,1082416697380913152
1204414777922949126,"The #FY20NDAA is full of WINS for our military. 

Just to name a few...

✅ Space Force 🚀 
✅ Largest troop pay increase in 10 YEARS 💵
✅ Repeal of Widow’s Tax
✅ Improvement of benefits for Gold Star families
✅ Sanctions against Russia, China and North Korea",2019-12-10 14:57:14,False,1082416697380913152
1204147202538516481,"Thank you @JeffBezos for calling this out and for supporting our military.

Big tech has no problem making money in China — despite massive human rights abuses — but won't do business with the U.S. military. 
https://t.co/vKowl2k6id",2019-12-09 21:13:59,False,1082416697380913152
1204137559535828992,"Where women thrive — in business, in civil society &amp; in politics — extremism doesn't.

Diversity in STEM fields is not only an economic issue — it's a national security issue.

If America wants to lead economically, militarily &amp; socially, we must ensure we have diversity in STEM. https://t.co/jhUuNBdwyd",2019-12-09 20:35:40,False,1082416697380913152
1204116225061769217,"Minorities make up nearly 30% of the U.S. population but only account for 11% of the STEM workforce.

This has to change.

Today, the House will vote on my bill with @RepEBJ to improve STEM opportunities for minorities. Let's pass it!

Read more ⬇️
https://t.co/pn8miVhdub",2019-12-09 19:10:54,False,1082416697380913152
1204183105969496066,"Have questions about a federal case or ways my office can help you? Stop by Mobile Office Hours at the Milton Library tomorrow or the Tucker Library on Thursday!

Learn more: https://t.co/OohqtA23tx or call (470) 773-6330 with any questions. https://t.co/uqCu5buirT",2019-12-09 23:36:39,False,1082380458976051202
1204183799174778882,"#DeepStateExposed: FBI spied on Trump campaign despite warnings from CIA.

IG confirms: this impeachment is 100% political noise, manufactured by @realDonaldTrump's opponents.

The real losers in this mess are the American people, whose priorities are ignored by House Democrats.",2019-12-09 23:39:25,False,1082369392229400576
1204116622513971203,I will be introducing legislation that ensures every public housing unit in this country is equipped with sprinkler and demanding accountability from HUD—so that we never see another devasting tragedy like the one that befell the residents of my district. https://t.co/MMo8EQy53w,2019-12-09 19:12:28,False,1082334352711790593
1204451983819755521,"Rather than point to facts, the sham impeachment inquiry has revealed the depth of House Democrats’ disdain for President Trump and their disregard of the legitimate votes of the American people, including the constituents of PA-13. Read my full statement: https://t.co/3R9SboaVQY",2019-12-10 17:25:05,False,1082311988926124036
1204174566223941632,"Today the House passed my bill H.R. 3318, the Emerging Transportation Security Threats Act of 2019. This legislation, which now heads to the Senate for consideration, will protect Americans in PA-13 and across the country while making the federal government more efficient. https://t.co/fbgtVnQQmC",2019-12-09 23:02:43,False,1082311988926124036
1204236862094749698,"Roughly 10k Americans have served in the House.
Even less have sat in the Speakers chair (only the majority party) 
Madam Speaker has put the gavel in the hands of every member of the caucus. 
Today- that girl was me! 
#pavingtheway  #buildingabench #infusingthepipeline
TGBTG ❤️ https://t.co/OagwrssS65",2019-12-10 03:10:16,False,1082086081238102018
1204187385808015360,I voted to increase support for #STEM education at #HBCUs and #MSIs. Communities of color have been left behind by the technological revolution. We must ensure everyone has the necessary skills to work in the fields of the future! https://t.co/KzyMvI1Frw,2019-12-09 23:53:40,False,1082086081238102018
1204452333696012292,Here are the formal articles of impeachment against President Trump filed this morning (https://t.co/Q2CDSqYbhz) and my statement: https://t.co/o4rTQ63xnP,2019-12-10 17:26:28,False,1081350574589833221
1204182775202484224,"Proud that the House today passed reauthorization of the Esther Martinez Native Languages Programs, which I cosponsored, and through which Ke Kula ‘o Samuel M. Kamakau, a Hawaiian language public charter school in Kāne‘ohe, just received a $300,000 grant. https://t.co/1Ipb9KHF1L",2019-12-09 23:35:20,False,1081350574589833221
1204134709900525569,Our doctor shortage throughout Hawai’i especially for our seniors is largely caused by Medicare not reimbursing doctors fairly for their very high costs compared to the rest of the country. https://t.co/Y8x0pjLuug,2019-12-09 20:24:21,False,1081350574589833221
1204447537744269319,"We are finally going to be voting on #USMCA. By creating 176,000 new jobs, adding $68.2 billion to our GDP, and protecting our rural communities, this is a huge win for all Americans. I am excited to vote YES for #WV03. https://t.co/lm8Q6YPraT",2019-12-10 17:07:25,False,1081318716573470720
1204175853791383552,I joined 158 of my colleagues in sending a letter to Speaker Pelosi urging her to bring #USMCA to the floor for a vote. It has been over a year since the deal was finalized. This is long overdue. We need #USMCAnow. https://t.co/tewOH1Uhd7,2019-12-09 23:07:50,False,1081318716573470720
1204146713721819136,"Last week, Speaker Pelosi ordered House Democrats to start drafting articles of impeachment. This further proves that today’s hearing, and the facts that @HouseGOP are presenting, mean absolutely nothing to them. They have been working on this for “years.” https://t.co/9KXDFuC0aY",2019-12-09 21:12:03,False,1081318716573470720
1204135342049243138,"Congratulations, Tyler! 🏈
https://t.co/bMAekT1KkZ",2019-12-09 20:26:51,False,1081318716573470720
1204202428687618053,The opioid crisis has devastated families in Northeast Iowa and dangerous drugs like fentanyl and synthetic opioids from other countries are part of the problem.,2019-12-10 00:53:26,False,1081256295469068288
1204434996217483264,"Be sure to tune in to your local @supertalk station at 12:00 noon today. I’ll be on with @thejtshow to discuss the latest news from DC, including the Democrats’ continued attempts to undo the 2016 presidential election by pushing their partisan impeachment.",2019-12-10 16:17:35,False,1081243468327018496
1204126374182699014,I signed a letter urging @SpeakerPelosi to bring the #USMCA to the floor so we can pass a trade bill that the American people need &amp; deserve. I hope Democrats will join us in working for the future of the American people &amp; not be distracted by their own partisan impeachment. https://t.co/nR3ZtANEfS,2019-12-09 19:51:13,False,1081243468327018496
1204426768213585920,I came to Washington to get real stuff done for Southern Arizona. I’m proud that we have come to an agreement that puts the American worker first. #USMCA https://t.co/kIRalbqLwY,2019-12-10 15:44:53,False,1081240074946252801
1204407648545841153,"This is a somber day, but I took an oath to protect our democracy and I must do my job—for today and for our future. https://t.co/VdqgnmD6bG",2019-12-10 14:28:54,False,1081240074946252801
1204438123746185216,"I’m shocked by the mistreatment of sick children in CBP custody. Today, I joined the @HispanicCaucus to call on CBP to provide medical care and flu vaccinations to immigrant children. We must uphold our American values and end this humanitarian crisis. https://t.co/Xl17oBrgBx",2019-12-10 16:30:00,False,1080986167003230208
1204208605186154498,"I spoke on the House Floor about my work to reform our tax system and bring tax relief to CA homeowners. I’m urging my colleagues to pass my bipartisan bill w/ @RepSherrill the Salt Relief and Marriage Penalty Elimination Act to lift the cap on #SALT.
https://t.co/TF6WmlbtTA",2019-12-10 01:17:59,False,1080986167003230208
1204147971115421704,This month my office is hosting our first annual Military Holiday Card Drive Program! We will be collecting cards at my Fullerton office to distribute to servicemembers stationed away this holiday season. We encourage #CA39 constituents and elementary schools to participate. https://t.co/UUC0QpAD9A,2019-12-09 21:17:02,False,1080986167003230208
1204125365419069440,"Across America, seniors and families are struggling to afford the prescription drugs they need to stay healthy. That's why this week, I will act #ForThePeople and vote for #HR3 to #LowerDrugCosts.",2019-12-09 19:47:13,False,1080986167003230208
1204420758253920257,I was proud to help secure critical funds for Rome Lab as a part of the NDAA. This investment in Rome Lab will allow the Mohawk Valley to continue to lead in the development of cutting-edge military technology and give our troops a much-deserved raise. https://t.co/alvwhTrD7w,2019-12-10 15:21:00,False,1080978331535896576
1204191980865163266,Upstate New Yorkers are sick of being harassed around the clock by robocallers and I was proud to help pass the TRACED Act to stop these fraudsters in their tracks. Read more in the @uticaOD ⬇️  https://t.co/bSb9d6Hdhh,2019-12-10 00:11:55,False,1080978331535896576
1204174326238515200,"I met with a bipartisan group of lawmakers and Vice President Pence to discuss getting USMCA done. I’m very happy to see we are making progress. I’m hopeful we can get this done for our farmers, small businesses, and workers. https://t.co/xEVBAy2UZ1",2019-12-09 23:01:46,False,1080978331535896576
1204109839775027201,"We are working to improve the Town of Vernon’s water quality and infrastructure, because every Upstate family should have access to safe and drinkable water. Today we heard from town officials about ways we can continue to work together to bring clean water to Vernon. https://t.co/AGffQSbSUD",2019-12-09 18:45:31,False,1080978331535896576
1204441340446216192,"The willingness of US Big Tech companies to comply with the Chinese Community Party and its cybersecurity laws have put our data at risk.

By making these compromises to better their bottom line, companies like Apple &amp; TikTok are putting American national security on the line. https://t.co/FIQEqC2vMZ",2019-12-10 16:42:47,False,1080960924687704064
1204410825831698432,"Sen. Hawley wants answers after @washingtonpost's report about US involvement in Afghanistan.

""The Senate Armed Services Committee should hold hearings on the state of the Afghanistan conflict and the infuriating details &amp; alleged falsehoods reported..."" https://t.co/uXfSF4GO7V",2019-12-10 14:41:32,False,1080960924687704064
1204100641486000135,Intelligence officials have warned that the Chinese Communist Party is using student spies to steal sensitive tech &amp; undermine national security on our college campuses. Senator Hawley's bill gives @DHSgov the tools it needs to address this growing threat. https://t.co/Fn2vpLbnPd,2019-12-09 18:08:58,False,1080960924687704064
1204435059572461569,"Coral reefs are a lifeline for our community, protecting our coastlines from rising sea levels &amp; intensifying storms. We must take steps wherever we can to protect &amp; restore our reefs. Today, I will be introducing an amendment to protect our living shorelines! #ProtectCoral https://t.co/SmD5owIUMr",2019-12-10 16:17:50,False,1080941062028447744
1204393746001014785,"“It is past time to get serious and pass these bills.”

...says the Senate Majority Leader with 400+ bills sitting on his desk waiting for him to take action. 275+ of which are bipartisan. 

Enough is enough, let’s get something done, @senatemajldr. #ForThePeople https://t.co/X1FjDjRVZW",2019-12-10 13:33:40,False,1080941062028447744
1204199688754339841,The continuing pattern of behavior we have seen from President Trump is a warning to the American people. It is the beginning of a dictatorship – something I have seen firsthand in Latin America. #ImpeachmentHearings #DefendOurDemocracy https://t.co/zIslwhOnPe,2019-12-10 00:42:33,False,1080941062028447744
1204167613921800192,"The sad thing is, it’s not new. This President has shown a pattern of corruption &amp; I’m appalled to see it extend to Venezuela. The President’s friendships with corrupt world leaders while distancing us from our allies is disgraceful. #CultureOfCorruption https://t.co/Sbg2ff1y7G",2019-12-09 22:35:06,False,1080941062028447744
1204137255377477632,Thank you to Montgomery High School for hosting Tom this morning to speak with students. Question topics ranged from climate change to the future of social media to gun violence prevention. https://t.co/8fcjNqvmAT,2019-12-09 20:34:28,False,1080898026418384897
1204205779013771264,"The primary question we need to ask about this impeachment is: was it in the public interest to learn about the corrupt Biden/Burisma relationship?

Yes.

 Watch ⬇️ https://t.co/nMq2VIqjnk",2019-12-10 01:06:45,False,1080894931311431682
1204181334257799168,"This week, the House votes on HR 3, the #LowerDrugCosts Now Act. Big Pharma is spending millions on misleading ads against the bill b/c they know it would lead to lower drug prices.

Let’s set the record straight. Here’s what H.R. 3 would (&amp; wouldn’t) do for affordable Rx drugs. https://t.co/Dn9jYjTZMY",2019-12-09 23:29:37,False,1080891667308298240
1204422180672589824,"I am encouraged that a deal on the USMCA has been reached and look forward to reviewing it in detail. Strong trade relationships with our North American allies is essential to Arizona’s economy, and the USMCA gives us an opportunity to deepen those relationships.",2019-12-10 15:26:39,False,1080885078425784320
1204435109165912064,I hear every day about how market uncertainty has made it nearly impossible for family farms to make ends meet. Over the past year I’ve been proud to work with pro-trade and pro-agriculture members from both sides of the aisle to develop a trade deal that delivers for American,2019-12-10 16:18:02,False,1080875913926139910
1204421181950038016,"Watch live as my colleagues and I roll out a new trade deal that delivers for American workers, protects the environment, and improves conditions for workers throughout North America. 
https://t.co/e5tEqOR4rV",2019-12-10 15:22:41,False,1080875913926139910
1204192298298433538,"We could lose 148 Native languages in the next 100 years if we don't act.
 
This is a crisis for Native sovereignty &amp; the heritage of Indigenous peoples.
 
I was extremely proud to cosponsor this legislation to save Native Heritage and it just passed the House! #LanguageJustice https://t.co/4fJ3cHb5Dl",2019-12-10 00:13:11,False,1080875913926139910
1204140402187501568,"1/3 In May, I brought Chairman Raúl Grijalva to the Central Valley to see the devastating impact of subsidence on the canal.",2019-12-09 20:46:58,False,1080875913926139910
1204114740995227648,"This is great news, companies will now be able to partner with Bakersfield College, Porterville College or Cerro Coso Community College to develop the skills of their workforce.
https://t.co/ixMcC1m3Yy",2019-12-09 19:05:00,False,1080875913926139910
1204435053427777537,"""Let's look at what's occurred: The Mueller Report was supposed to be the coup d'état back then. It never worked. It was a flop. This was a calculated effort before time would run out. It's opinion and hearsay."" @93wibc @tonykatz 
https://t.co/pCJJIUfxP6",2019-12-10 16:17:48,False,1080870981877534720
1204415856765063168,"""This has got to be a big disappointment for folks who were looking forward to impeachment for 2 years.""

@SchmittNYC: ""So you think the Senate is out of play, do you think there's a chance any Democratic Senators might go to the other side?""

""I think there very well could be."" https://t.co/ZKrVQiiUX4",2019-12-10 15:01:31,False,1080870981877534720
1204401326156898305,"I’m back with Steve Bannon, @JasonMillerinDC, and @RaheemKassam on @WarRoom2020.

Talking about the facts in a Senate impeachment trial, new swing state polling, and what we could be doing on Rx drugs &amp; USMCA instead of this. 

Tune in live here ⬇️
https://t.co/lZstsLj5Ut",2019-12-10 14:03:47,False,1080870981877534720
1204397851658379264,"“Impeachment has been a political scheme from the get-go, and as you see from recent polling in swing states like Wisconsin, this is falling on its face.” on @AM560TheAnswer",2019-12-10 13:49:59,False,1080870981877534720
1204349165016375296,“This impeachment has to be a huge disappointment for people who have been looking forward to this since @realDonaldTrump was elected. I don’t think any Senator would be swayed by any of this.” @FoxNews #FoxandFriendsFirst,2019-12-10 10:36:31,False,1080870981877534720
1204347946843721729,"If you’re up early heading to work, tune in to @FoxNews for #FoxandFriendsFirst. I’ll be talking about why I’m looking forward to litigating the facts - not opinions and hearsay - on impeachment. https://t.co/ljX6Qtbk4r",2019-12-10 10:31:40,False,1080870981877534720
1204135403567091712,"Because of President @realDonaldTrump's tax cuts, @LillyPad was able to invest $400 million in its Lilly Tech Center in Indy. Tax reform enabled them to invest in their employees and ""keep dollars here and invest them in the United States."" @shopfloornam
https://t.co/eA8vxlP1f8",2019-12-09 20:27:06,False,1080870981877534720
1204432428653260800,I am pleased that the USMCA is ready. I have long been an advocate for getting this agreement done so our farmers and manufacturers can have certainty in our two largest markets. https://t.co/cnt6Lj5xqW,2019-12-10 16:07:22,False,1080865917377097728
1204409681357279232,"Americans around the country struggle with skyrocketing drug costs. The answer is not more gov’t control. 

Republicans introduced legislation that offers a practical solution. The Lower Costs, More Cures Act:

→ lowers drug prices
→ encourages innovation
→ protects new cures https://t.co/AHIP0u8E2R",2019-12-10 14:36:59,False,1080854935535800320
1204448672592908293,"𝘽𝙍𝙀𝘼𝙆𝙄𝙉𝙂 𝙉𝙀𝙒𝙎: We’ve got an agreement on USMCA. This is a major victory for our Valley farmers and for keeping jobs here in the US. 
https://t.co/oMQMuiUFb7",2019-12-10 17:11:55,False,1080851152151953410
1204234279313707008,"We need to help people help themselves – and we can do that with proven methods like housing first – not cutting people loose and hoping for the best.

https://t.co/4nCknMhDgI",2019-12-10 03:00:00,False,1080851152151953410
1204188980578676736,"No ifs, ands or buts about it – trade wars hurt our farmers. https://t.co/lco4CoWe3h",2019-12-10 00:00:00,False,1080851152151953410
1204151647888297984,BIG NEWS: Betsy DeVos will be in my committee later this week. What do you think I should ask her? https://t.co/cfm5PxGQFs,2019-12-09 21:31:39,False,1080851152151953410
1204196576245227520,"Protecting our communities comes first. That's why I've introduced bipartisan legislation that will improve border security. We're looking at how we can move forward. Read @ABQJournal's editorial here:
https://t.co/zq1aaNY3sp",2019-12-10 00:30:11,False,1080830346915209216
1204188809535115265,"Headed to the president’s desk: Bipartisan legislation championed by the New Mexico Delegation to support #LanguageJustice and safeguard Native languages!

Proud to honor the legacy of educator Esther Martinez. https://t.co/EjLVtntHsJ",2019-12-09 23:59:19,False,1080830346915209216
1204119895300018177,"We covered a lot of ground this weekend. Great to connect with so many of you!
✅ Los Lunas Town Hall
✅ Sunland Park Town Hall
✅ Magdalena COYC
✅ Agriculture Roundtable
✅ Agriculture Roundtable with New Mexico Farm Bureau https://t.co/O4XCWC4n7b",2019-12-09 19:25:29,False,1080830346915209216
1204169726726983680,"BIG NEWS! Our bill honoring the legacy of Pueblo storyteller and self-taught linguist, Esther Martinez, by revitalizing our languages &amp; traditions passed the House and Senate. https://t.co/2Uxlm4mP6e",2019-12-09 22:43:29,False,1080695666760929280
1204427944594149376,"I swore an oath to protect the Constitution against anyone who’d erode our democracy.

Sadly we know that person is Donald Trump.

We must #DefendOurDemocracy from him.

This is why we’re moving forward w/ #ArticlesOfImpeachment for his abuse of power and obstruction of Congress. https://t.co/5wrYDknlsS",2019-12-10 15:49:33,False,1080587263132733442
1204411562594906112,"Even while we hold President Trump accountable, Democrats continue to work #ForThePeople.

Proud to stand with @RepChuyGarcia, @RepRaulGrijalva, @RepPressley, @RepEspaillat, and @RepJudyChu to introduce the #NewWayForward Act that would create a more humane immigration system. https://t.co/62Y1KYyFdI",2019-12-10 14:44:28,False,1080587263132733442
1204181364083433473,"What Trump did is unconstitutional.

And if anyone else did this, they’d be held accountable.

I urge my GOP colleagues to face this evidence and uphold the oaths each of us took to protect our Constitution.

In our democracy no one, not even the President, is above the law. https://t.co/bCoFKy6HLt",2019-12-09 23:29:44,False,1080587263132733442
1204138750315511814,"Did you know that roughly 2.34 million Texans live with diabetes?

They spend anywhere from $1,200 to $2,000 on insulin medications annually.

Under the #LowerDrugCosts Now Act, they could spend up to 3.5 times less on these essential medications. https://t.co/L0Ume6WFCo",2019-12-09 20:40:24,False,1080587263132733442
1204125303137800192,"The facts are uncontested! Trump’s actions have:

✅ Jeopardized our national security

✅ Betrayed the American people

✅ Risked the integrity of our elections.

The most alarming fact is that he’s willing to continue hurting our democracy.

#ImpeachmentHearings https://t.co/Rismu9ODJS",2019-12-09 19:46:58,False,1080587263132733442
1204416210265239553,"Proud to join my partners in good @RepChuyGarcia, @RepJayapal, &amp; @RepKarenBass as a co-lead of the #NewWayForward Act, bold legislation to reform our unjust #immigration system and end the prison-to-deportation pipeline. https://t.co/JO2YIHDV67",2019-12-10 15:02:56,False,1080584229510172678
1204155702643744768,I am disappointed but not surprised by the findings of today’s report which further detail how ‘safety is not the priority at the T.’ It is irresponsible to prioritize cost-cutting &amp; capital growth over the safety of our riders. 1/2 https://t.co/cKJZqVayDN,2019-12-09 21:47:46,False,1080584229510172678
1204103039528947712,"The 2020 health insurance open enrollment period closes this week. If you’re not currently covered or want to compare your options, this is your last chance! Visit https://t.co/c5VwUSwm5s or call 1-800-318-2596 to compare plans and #GetCovered https://t.co/dsylVIAysj",2019-12-09 18:18:30,False,1080584229510172678
1204443741836193793,"(1/3) Finally, Democrat leadership has come up with the terms they find most effective for their impeachment sham. They’ve tried Russian corruption, bribery, quid pro quo, and obstruction of justice, and have now finally arrived at “abuse of power” and “obstruction of Congress.”",2019-12-10 16:52:20,False,1080574793630527505
1204435646733078529,"(1/2) The #USMCA now looks like it will finally come to the House floor for a vote next week. This agreement, as negotiated by @realDonaldTrump, is a huge win for America &amp; #PA09. Democrat leadership has wasted months on their impeachment sham instead of this critical trade deal.",2019-12-10 16:20:10,False,1080574793630527505
1204442164333166597,"I support restoring #NetNeutrality rules, and I was proud to vote for the #SaveTheInternet Act as it passed the House earlier this year. That's why I'm joining @SenateDems in calling for a vote in the Senate. https://t.co/DUJkX1gr2l",2019-12-10 16:46:04,False,1080573351914061825
1204409362321727488,"Open Enrollment closes THIS SUNDAY, December 15th. Take some time and sign up today to make sure you have the coverage you need in the new year. https://t.co/H264b5q8ic",2019-12-10 14:35:43,False,1080573351914061825
1204165400612737024,Congratulations to all of our nominees to Military Service Academies. These young people have demonstrated their commitment and dedication to the U.S. by applying to our prestigious academies. I am proud to nominate this incredible group and can't wait to see all they accomplish. https://t.co/wyZNoWl6gU,2019-12-09 22:26:18,False,1080573351914061825
1204116407157481472,"On Friday, we said farewell to our rockstar intern, Morgan. Morgan joined us from Hagerstown and is headed back to @Penn_State to continue her Political Science degree. Thank you for your hard work &amp; dedication to #TeamTrone. We can't wait to see where your future takes you! https://t.co/BrZ9DkIrA9",2019-12-09 19:11:37,False,1080573351914061825
1204094078041960449,I am excited to announce that my office is partnering with @uscensusbureau to support the #2020Census. We will be working to ensure that #MD06 is accurately represented. Learn more about the importance of the upcoming Census and how to participate: https://t.co/9g6XZ5rAeJ,2019-12-09 17:42:53,False,1080573351914061825
1204439466565353472,"If you need assistance with the VA, Medicare, the IRS, or other federal agencies, stop by the Township of Little Falls 
(225 Main St) today from 11AM - 1PM. https://t.co/QR95fOYTeG",2019-12-10 16:35:20,False,1080569698536878081
1204423703972499459,Thank you for hosting me and @RepRiggleman at @AIPAC Manhattan Women's Division yesterday to talk about the importance of strong bipartisan support for Israel. https://t.co/FqLDYp0g3u,2019-12-10 15:32:42,False,1080569698536878081
1204413721084231680,"So impressive for Sparta to have the Lake Mohawk German Christmas Market (the largest christmas market in NJ!) up and running so quickly after the damage and extensive power outages from last Monday’s storm. 

https://t.co/wVqwkrp4AM",2019-12-10 14:53:02,False,1080569698536878081
1204250564164489217,"Only 8% of households took the charitable gift deduction in '18, compared to 21% in '17. The programs, services &amp; economic benefits provided by non-profits are critical factors in making NJ an attractive place to live, work, or start a business. The SALT cap puts this at risk. https://t.co/3vdUNGGy1W",2019-12-10 04:04:43,False,1080569698536878081
1204195273045614592,"The House passed another bill today that I co-sponsored, the Sustainable Chemistry Research and Development Act of 2019. This bill will help support research into new and greener chemistry practices. https://t.co/ofjD4x996L",2019-12-10 00:25:00,False,1080569698536878081
1204195027909517319,Today the House passed @RepAGonzalez’s IOGAN Act which I co-sponsored. This bill supports public-private partnerships to develop standards for detecting and identifying manipulated content like deepfakes. I am proud the House is addressing this emerging issue. https://t.co/isMilw93mo,2019-12-10 00:24:02,False,1080569698536878081
1204109707587153920,"If you need assistance with the IRS, Medicare, military affairs, and Social Security, stop by the Township of Little Falls 
(225 Main St) tomorrow from 11AM - 1PM to see our casework team. 

https://t.co/GPtAMOGOZu",2019-12-09 18:45:00,False,1080569698536878081
1204149104995192840,"Join me in sharing gratitude for our servicemembers through our Holiday Cards for Heroes program. Now through Friday, December 13, stop by my West Chicago or Woodstock office, or at my staff mobile office hours in Sandwich &amp; Sycamore to drop off your holiday cards! https://t.co/GGZTgMpxkF",2019-12-09 21:21:33,False,1080539438508400642
1204109050725765121,"As a Co-Founder and Co-Chair of the @BMHCaucus with @RepAdams, I am excited to announce that our Caucus website launched this afternoon! Check it out to learn about our work to reduce maternal mortality and end racial disparities.",2019-12-09 18:42:23,False,1080539438508400642
1204410567298994176,"Health care is on the minds of so many folks in #KS03. Tonight at 7 pm CT I'm holding a Call with your Congresswoman to answer your health care questions, give you an update on legislation I'm working on to drive down health care costs, and more. Join me: https://t.co/klbTniKJXa",2019-12-10 14:40:30,False,1080516116395499522
1204384801152806919,"I’ll be joining @cspanwj coming up at 8 AM ET/7 AM CT. Tune in as we discuss yesterday’s impeachment hearing, #USMCA and more. https://t.co/DIGFeyYYfC",2019-12-10 12:58:07,False,1080515866255593472
1204186167232610305,".@RepJerryNadler says he could get a conviction in 3 minutes. 

For what crime??

❌The Mueller conspiracy fell flat
❌Obstruction charge was abandoned
❌Campaign finance is a non-starter
❌The alleged victim says he's not a victim

Watch my closing comments in @JudiciaryGOP: https://t.co/QPXN6EhCSl",2019-12-09 23:48:49,False,1080515866255593472
