tweet_id,text,created,retweet,user_id
1196140950415925249,TY to VA Deputy Assistant Secretary for Congressional and Legislative Affairs Dave Balland for stopping by to our office to present my VA Label pin. As a member of @VetAffairsDems I’ll continue to work across the aisle to ensure our veterans have the support they have earned. https://t.co/oq1kgmWt70,2019-11-17 19:00:00,False,1080986167003230208
1196112235430662145,"Proud the House passed the Deborah Sampson Act to provide increased access to VA medical care for women veterans &amp; combat sexual assault &amp; harassment at VA facilities. We need to ensure women veterans have access to the healthcare &amp; support they deserve.
https://t.co/ZWY8ZAQRYm",2019-11-17 17:05:54,False,1080986167003230208
1196101961214500867,"If you have questions about Medicare Open Enrollment, #TeamBrindisi is hosting information sessions in Broome and Oneida Counties on November 19 to help answer them. Can’t make it but need help? Call our Binghamton office at (607) 242-0200. https://t.co/yHsB5xuCgM",2019-11-17 16:25:04,False,1080978331535896576
1196081201389473792,"The Dairy Margin Coverage program is designed to help dairy farmers get through tough times when milk prices are low. The deadline to sign up for 2020 is Friday, December 13. Questions about the program? Call our Utica office at (315) 732-0713. https://t.co/B1Vy0qRe7j",2019-11-17 15:02:35,False,1080978331535896576
1196137785838706689,This is a cruel violation of human rights &amp; cannot be allowed in China or anywhere. The extremism we need to fight is the hatred &amp; bigotry we see in authoritarian leaders across the globe who think detaining innocent people is acceptable. #EndHate https://t.co/9HLfITAPD8,2019-11-17 18:47:25,False,1080941062028447744
1196102697482633217,HAPPENING NOW: Tune in to @WPLGLocal10 to hear my conversation with @GlennaWPLG about how I'm working in Washington fighting #ForThePeople.,2019-11-17 16:28:00,False,1080941062028447744
1195852539578720259,I could not agree more.  Nothing more dangerous than a man who uses the power of his office for extortion and his own political gain undermining the security of our nation. #DefendOurDemocracy #NoOneIsAboveTheLaw https://t.co/tCWXQZVil9,2019-11-16 23:53:57,False,1080941062028447744
1195840030155190272,"We can’t keep debating about whether we do or do not have a #ClimateCrisis. We do. And we need to do something about it now. 

#ClimateActionNow https://t.co/nFi8uDAP3c",2019-11-16 23:04:15,False,1080941062028447744
1195816813562433536,"This week, we made waves as we fought for #Dreamers, equality for women, and bold #ClimateActionNow. Read about some of the moments that stood out to me below. https://t.co/lMAGdQyUEJ",2019-11-16 21:32:00,False,1080941062028447744
1195804969552744454,Very cool move by @kanyewest. https://t.co/yoZITabXAi,2019-11-16 20:44:56,False,1080894931311431682
1196140950772338688,"Missing something?

The State of California has $9 billion in unclaimed property they want to get back to its rightful owner!
https://t.co/dZnjUrvuQP",2019-11-17 19:00:00,False,1080875913926139910
1195846509130125312,Thanks to these Boy Scouts for letting me help them make cards for our veterans! https://t.co/9j6SGkg5hE,2019-11-16 23:30:00,False,1080851152151953410
1196144110337478656,"No community should face violence based in hate, but the rhetoric coming the White House emboldens people to commit violence against our communities just because of who they are. https://t.co/R2CLl3s4Tc",2019-11-17 19:12:33,False,1080695666760929280
1195860507359694849,Albuquerque businesses doubling down on Albuquerque. That’s what I like to see. Thanks @flyingstarcafe! https://t.co/h6aUxEcyKT,2019-11-17 00:25:37,False,1080695666760929280
1195817427575197696,I want to give tremendous credit to @RepAdamSchiff for the stellar job he did yesterday and throughout this impeachment process. He took command of the hearing in spite of members who were trying to distract from the hearing’s focus. https://t.co/sKnpumPIjy,2019-11-16 21:34:26,False,1080695666760929280
1196081810125574146,"The People’s #JusticeGuarantee is the blueprint for a just society – one that prioritizes people over punishment. Through a participatory #PeoplesProcess, we have the power &amp; the obligation to make good on our nation’s promise of #justice for all. https://t.co/lPkN5lXj2o",2019-11-17 15:05:00,False,1080584229510172678
1195855065778511872,"I founded the #FutureOfTransportation Caucus w/ @RepChuyGarcia &amp; @RepMarkTakano bc it’s time for a new vision for transportation in #MA7 &amp; across our country - one in which everyone can safely, affordably &amp; reliably reach their destinations. Read more ⬇️ https://t.co/PjjeGCZaO2",2019-11-17 00:04:00,False,1080584229510172678
1196088101459902471,"In Pennsylvania, more than 42K jobs depend on manufacturing exports to North America. 

It’s past time for Speaker Pelosi to finally listen to the American people and bring the USMCA to the floor for a vote. #USMCAnow https://t.co/Sx1nLW8HSH",2019-11-17 15:30:00,False,1080574793630527505
1195889358689226752,Thank you @BroadFutures for honoring me tonight at your Lighting the Way Fall Gala. I am committed to creating an inclusive workplace for all. I look forward to our continued partnership for years to come! https://t.co/rgQLho4TAE,2019-11-17 02:20:16,False,1080573351914061825
1196050354045100033,"#VA05, I will be on @FCPwithGreta with @greta Van Susteren this morning.  Check your local listings to see when it airs for you:
https://t.co/yRkl3Ieezi",2019-11-17 13:00:00,False,1080504024695222273
1196147460097400839,"This week, the House passed critical veterans legislation to better serve those who have made enormous sacrifices for our safety and security. Find out more about my bipartisan legislation to support veteran families and veteran-owned small businesses. https://t.co/PKpxSZWPKX",2019-11-17 19:25:52,False,1080485692298444800
1195880997344219136,"We’re always here to help — each week, my staff holds mobile office hours to bring important information and services directly to the communities I represent. On Monday, they will hold mobile office hours in Schoharie &amp; Montgomery Counties. https://t.co/OeuJCCBXmo",2019-11-17 01:47:02,False,1080485692298444800
1195872609004654592,Thanks to all who came by my town hall in Copake—these forums are critical to my work as your representative &amp; I appreciate everyone who shared their thoughts &amp; priorities with me. https://t.co/IQFOG1Od3X,2019-11-17 01:13:42,False,1080485692298444800
1196126929918865409,"The Democrat leadership is up Schiff's creek without a paddle. @RepAdamSchiff lied AGAIN last week when he said he doesn't know the identity of the ""whistleblower""... despite colluding with the whistleblower to start this entire sham.
https://t.co/UcowENbVUb",2019-11-17 18:04:17,False,1080477288955826176
1195835265631358976,Great turnout at today's Military Service Academy Day! Proud of these young men and women who are dedicated to pursuing lives of service to our country. https://t.co/ke6rdpSBRb,2019-11-16 22:45:19,False,1080477288955826176
1195831913078050817,"I enjoyed hearing from firefighters in Leavenworth last weekend about the town’s high risk for wildfire, and what local stakeholders are doing to make Leavenworth more resilient. Chelan County Fire District #3 and the Chumstick Wildfire Stewardship Coalition are leading the way. https://t.co/5Z17CVTW7s",2019-11-16 22:32:00,False,1080462532815532032
1196137877933101057,"Way to go, ladies! Congratulations on a huge win — you make #VA02 proud. https://t.co/ZLi7RLZiPl",2019-11-17 18:47:47,False,1080292515939565568
1196126022548283393,"My thanks to Pastor Daniels and the Enoch Baptist Church congregation for inviting me to worship today. It was a little cold, wet, and windy outside, so your warm welcome and positive message were wonderful! https://t.co/Gfwh6K4P8d",2019-11-17 18:00:41,False,1080292515939565568
1196065660008378369,"A week ago, my team and I enjoyed engaging with Eastern Shore residents and talking about the issues that matter most to our #VA02 community. In case you missed our most recent town hall, read all about it here!

https://t.co/1Sip9Bb4jX",2019-11-17 14:00:49,False,1080292515939565568
1195884685756391424,Celebrating wonderful milestones at Ohef Sholom Temple in Norfolk! With Rabbi Rosalin Mandelberg and Cantor Jennifer Reuben. https://t.co/TGzfQ5GSQB,2019-11-17 02:01:42,False,1080292515939565568
1195844691243220994,"A pleasure to discuss bipartisan areas of policy agreement with my For Country Caucus colleagues @RepHoulahan, @RepDonBacon, and @RepKinzinger. We are veterans who block out the noise and find common ground. Thanks to @David_Gergen for moderating a productive conversation. https://t.co/qXBcL6Du6q",2019-11-16 23:22:46,False,1080292515939565568
1195841168745078784,Great to visit with former SECNAV and U.S. Sen. John Warner today. https://t.co/hcFYf9mLe3,2019-11-16 23:08:46,False,1080292515939565568
1196114773701791744,#SKOL @Vikings - good luck and stay warm out there today!,2019-11-17 17:15:59,False,1080222360643485698
1196141768049405953,"I am always proud to honor those who serve and am thankful for their contribution in protecting our democracy.
 
My office is here to help our Veterans in a number of ways. Call us at 978-459-0101 for assistance! #MA3 https://t.co/cHnJlzTw8S",2019-11-17 19:03:15,False,1079802482640019456
1195829921752526848,"Thank you to National Postal Mail Handlers Union Local 301 for hosting me to discuss our shared priorities. Today, we need to fight for our unions so workers can make their voices heard. #UnionStrong #NPMHU https://t.co/sJVAYpZKH9",2019-11-16 22:24:05,False,1079802482640019456
1196140952395468800,"I hope everyone who drops off a letter or picks up a package at the new-Henderson Veterans Memorial Post Office, remembers that our community is not whole without our veterans. https://t.co/WbEXwXKpAJ",2019-11-17 19:00:00,False,1079061579973439488
1196125852364345346,My next town hall is less than a week away. Hope to see you there! https://t.co/dEN4lRQopy https://t.co/BKlG5GDMYC,2019-11-17 18:00:00,False,1079061579973439488
1196095764625158144,"As the number of Texans diagnosed with diabetes increases, we need to find solutions to make treatment more affordable. That's why I'm working in Congress to lower the cost of insulin so those with diabetes can afford the life-saving medication they need. https://t.co/ZzLEN7jrDi",2019-11-17 16:00:27,False,1078355119920562176
1195820843550437376,"There has been a concerted effort by the Trump administration to portray immigrants as people to be feared and even hated.

Dreamers are not the hardened criminals @USCISCuccinelli is portraying. He’s desperately, pathetically vying for Trump’s attention. 

Americans support DACA https://t.co/0ifGSm3Bgk",2019-11-16 21:48:01,False,1075517806551154689
1196127203244859393,The Packers aren’t playing today. How will you be enjoying this Sunday afternoon?,2019-11-17 18:05:22,False,1075205691621720064
1196065585072934914,https://t.co/hbVmBdOxvV,2019-11-17 14:00:31,False,1072158357237174272
1196084102434377729,"As we head into the winter months and heat our homes, many residents will see their energy bills rise, creating a financially difficult situation. See if you qualify for assistance to keep your house warm and money in your pocket. 
https://t.co/ApqGQkTAjS",2019-11-17 15:14:06,False,1064595993222615040
1195859997101580288,"This report is dangerously misleading. 

It is just another example of Stephen Miller's racist and xenophobic ideology being weaponized in Trump's war against immigrants. https://t.co/qSTUR15tdt",2019-11-17 00:23:35,False,1060584809095925762
1196114428082761728,Combed through the @LibraryCongress history books with Peyton Manning to learn about how Congress changed @NFL history. Check out a clip from this week's Peyton's Places episode here. #NFL100 https://t.co/3GAMlY1foY,2019-11-17 17:14:37,False,1054381765224210432
1196077644384743426,Looking forward to cheering on these undefeated women today as they compete for the national championship! https://t.co/zlVgmN8vna,2019-11-17 14:48:27,False,1052896620797460481
1195882762697420800,"Thank you to the veterans, friends, &amp; family who joined us for tonight’s Vietnam Veterans pinning ceremony.

These veterans served our country bravely but never received the appreciation they were due when they returned home.

It was my privilege to help honor them this evening. https://t.co/VhsjgPLlxM",2019-11-17 01:54:03,False,1017819745880543238
1195870811120386049,"We presented Annie Ansell of the Dysart Community Center w/ the #AZ08 Recognition. She’s brought a wide array of programs to the Dysart Community Center, including GED courses, language and leadership training, internships for teens, and more. Thank you for everything you do! https://t.co/oeFy34AYEk",2019-11-17 01:06:34,False,996094929733652481
1196072404835033090,Enjoyed this story of the faith community of Greenwood coming together to install an inspirational sign of faith in the Cotton Capital of the World. https://t.co/Q6PfiHEXFT,2019-11-17 14:27:37,False,983348251972816896
1196119991243988997,A Minnesota mom shared what it’s been like for her family to pay thousands of dollars each year on insulin to keep her kid alive while I was at Children’s Hospital in St. Paul. My bill would bring ⬇️ the cost of insulin and hold manufacturers accountable for excessive increases. https://t.co/aO9et8XKtX,2019-11-17 17:36:43,False,941000686275387392
1196105304712384512,"While there’s far more that binds us than divides us, it’s clear that we all have a responsibility to do more intentional work to address the issues—and the institutional racism—that does real harm to Black communities. 
 
Ready to get to work with @TheRevAl and @NationalAction. https://t.co/uVnPAIDj6k",2019-11-17 16:38:21,False,899978622416695297
1195862655954759685,"Hope you’re enjoying your new décor, @USRepGaryPalmer!! #GeauxTigers https://t.co/9ODSuD9kYd",2019-11-17 00:34:09,False,827279765287559171
1196142227153666048,I was honored to present Mr. Steve Tamayo a copy of my floor speech at Metro Community College on Veterans Day. It was a wonderful ceremony with inspirational guest speakers. I thank Steve for his lifetime contributions to preserve the Native American culture. https://t.co/y7Moq7PW5l,2019-11-17 19:05:04,False,818975124460335106
1196122281090715648,Thank you Pastor Rob Johnson and the Bridge Church for your warm welcome and your service of sharing the Good News and love in our community. https://t.co/3AhkAXX2WC,2019-11-17 17:45:49,False,818975124460335106
1196098185086812160,"Met with Starbucks Senior Manager Matt Kress to discuss their ability to hire over 25,000 servicemen and women through Military Family Stores - locations specifically designed for veterans and military families to work in, network, and find transition guidance and information. https://t.co/WzmsRsJfLJ",2019-11-17 16:10:04,False,818975124460335106
1195866652287623169,"This hateful action towards the Jewish community causes great pain in my heart. This attack reminds us the cause of defending freedom and combating hate never rests. 
https://t.co/LZjaTafRWT",2019-11-17 00:50:02,False,818975124460335106
1195846835283353601,I have the utmost respect for my colleague @RepStefanik and it’s shameful that those who disagree with her would resort to these tactics  #TeamElise https://t.co/EapIpYfbY3,2019-11-16 23:31:17,False,818975124460335106
1195822625324441601,"Yesterday, I addressed the anti-Semitic attack that occurred at Temple Israel Cemetery in Omaha. Cemetery desecration is a despicable and vile act. I stand with our Jewish community and friends, and the ADL. Watch my full speech here: https://t.co/F7Tugwdz8q",2019-11-16 21:55:05,False,818975124460335106
1196081809961828353,"I think regular Americans watch these impeachment hearings and think, ""why are all my elected members of Congress fighting over how to secure the Ukraine/Russia border when drugs are still pouring over the US/Mexico border?” https://t.co/k8C7cNB6ci",2019-11-17 15:05:00,False,818948638890217473
1195838960557346816,TONIGHT: I'll be on @WattersWorld with @JesseBWatters to talk about the Democrats' impeachment madness and the #ImpeachmentHearing yesterday. TUNE IN to @FoxNews at 8:00pm ET/7:00pm CT! https://t.co/cdcCDhfFvf,2019-11-16 23:00:00,False,818948638890217473
1196127685824651264,"Please help find Sydney Nielsen, who has been missing from Las Vegas for over two months. 

For more information and to report visit: https://t.co/wGvlprKajo",2019-11-17 18:07:17,False,818554054309715969
1195849535882481665,"My bipartisan Secure American Research Act with @JohnCornyn would protect federally-funded research from foreign interference.

With new evidence suggesting our biomedical research is at risk of being stolen, this legislation is more important than ever.

https://t.co/ykfX64EZj6",2019-11-16 23:42:01,False,818554054309715969
1195817504163205124,Happy birthday to #SanPedro resident Charlotte Menefee who’s celebrating her 107th birthday! You have made a positive impact on many lives with your dedication to your family and #community. Thank you for allowing me to celebrate this special day with you &amp; your loved ones. #CA44 https://t.co/I7Hz8T03Km,2019-11-16 21:34:44,False,816833925456789505
1196133624179019776,"I’d like to congratulate Gov. Edwards on his re-election.  We may not always agree, but we will continue working together on important issues, including coastal restoration and opioid addiction.  At the end of the day, Louisiana families come first.",2019-11-17 18:30:53,False,816683274076614656
1195833716028903424,.@LSUfootball is #1 in the nation. Let’s keep it that way. Geaux Tigers! Beat Ole Miss! https://t.co/4UfSDWOV3q,2019-11-16 22:39:10,False,816683274076614656
1196131681633263616,"One moment, Adam Schiff tells Americans that the ""whistleblower"" will testify before Congress.

(Remember, the ""whistleblower"" complaint was the catalyst for Democrats' impeachment efforts against @realDonaldTrump.)

Now, the ""whistleblower"" is untouchable &amp; not to be spoken of. https://t.co/KnCsqOOm0F",2019-11-17 18:23:10,False,816652616625168388
1195892975487922177,"The evidence presented this week in the public hearings, &amp; the way it was presented, was so underwhelming that only the staunchest of impeachment fanatics are likely to race off the cliff of impeachment.

Read my @FoxNews op-Ed with @CongressmanHice ⇨ https://t.co/nWeIRuxwQ5",2019-11-17 02:34:38,False,816652616625168388
1195845014292779008,"What a surprise: we're headed once again toward a CR that won't cut our nation's runaway spending or address the skyrocking debt. The Budget Process Enhancement Act, which I introduced this week with @RepRalphNorman, will help our nation emerge from this reckless spiral. #AZ05 https://t.co/JqffUHcW7s",2019-11-16 23:24:03,False,816652616625168388
1196076750654054401,"Remington must take accountability for the part they played in the massacre of 20 children and 6 adults in Sandy Hook.
 
Nothing will fill the void left after losing a loved one to gun violence, but the SCOTUS decision brings families of the victims one step closer to justice. https://t.co/xIY1DMxOwQ",2019-11-17 14:44:54,False,816157667882373120
1196116747734138881,"Thank you to Deepak Keshani, owner and operator of the Hollywood 20 Cinema in Bartlett, for stopping by my office this week. I appreciate speaking with you. https://t.co/4wPOakuoGe",2019-11-17 17:23:50,False,816012124505931780
1195827433620037633,"What has been happening in Xinjiang has been clear for a while now, but there’s no longer an excuse for inaction. This is a campaign of racial oppression spearheaded at the highest levels of the Chinese Communist Party. https://t.co/fvij2DMMXF",2019-11-16 22:14:12,False,815966620300480514
1196139364516081665,"Being an ally is personal for me as the proud mom of a non-binary kid. Earlier this year, in @HouseJudiciary, I shared their story. My child is finally free to be who they are. With that freedom comes a responsibility, for us as legislators, to legislate with love and not fear. https://t.co/eL5jfVVhGt",2019-11-17 18:53:42,False,815733290955112448
1196138224583954437,So honored to accept the Congressional Ally Award from @VictoryInst at the #LGBTQLeaders19 conference! https://t.co/T4POuAlGBW,2019-11-17 18:49:10,False,815733290955112448
1196125320837025793,This is important. Thank you Planned Parenthood of NW &amp; Hawaii for helping to ensure that women across the country--including in red states--get the reproductive care they need. @PPFA https://t.co/0IInIZ4mlC,2019-11-17 17:57:54,False,815733290955112448
1196122929261694976,The #GOPTaxScam was a massive giveaway to large corporations &amp; wealthy donors—all at the expense of hardworking American workers &amp; important investments in our communities. https://t.co/DP3bchkKKs,2019-11-17 17:48:23,False,815733290955112448
1196121120753278976,"Last week was a somber moment for the country, a good moment for the facts—and a bad moment for President Trump. https://t.co/73RRxsbIpl",2019-11-17 17:41:12,False,815733290955112448
1196073238239027200,Going LIVE on @CNNSotu in a few — tune in! https://t.co/G3EWnSxMRm,2019-11-17 14:30:56,False,815733290955112448
1195912094127939584,"Three supremacies that I believe we must overcome to get to justice: white supremacy, corporate supremacy and individual supremacy. So glad to hear you will incorporate into your work. https://t.co/R7wjjL5Sx0",2019-11-17 03:50:36,False,815733290955112448
1196091566970081280,"#TeamGottheimer attended Sussex County Community College’s annual Funding Their Future event, to provide educational excellence and cultural opportunities to the residents of Sussex County and beyond. (1/2) https://t.co/O2w42mr9wm",2019-11-17 15:43:46,False,815310506596691968
1195850949312569344,"This week, a 16-year old girl and a 14-year old boy had their lives, their dreams, their potential, their futures cut short in what was the 30th shooting attack at a school in 2019 alone. We mourn with their families, and we MUST take action. Enough is enough. (1/2)",2019-11-16 23:47:38,False,815310506596691968
1196107249049096192,That “cash” is coming from Americans because that’s who’s actually paying the tariffs just as that’s who’s bearing so much of the burden for these trade wars. https://t.co/GbSLya0D6s,2019-11-17 16:46:05,False,814179031956488192
1196103200698335233,"Harmful algal blooms endanger public health, hurt businesses &amp; decimate our waterways. While we've made great progress this year to prevent toxic discharges from Lake O through operational change, I’m working with @RepStephMurphy to find more long-term solutions to combat HABs. https://t.co/e8xb93BSz6",2019-11-17 16:30:00,False,814103950404239360
1196137174552334336,We cannot let partisan politics get in the way of passing a bipartisan budget. I introduced the NOPE Act to hold lawmakers accountable and withhold members' salaries if a budget is not passed. #AZ01 https://t.co/ah9rYlQbJm,2019-11-17 18:45:00,False,808416682972770304
1196135222556995584,"We need to end solitary confinement, and that includes ICE's inappropriate use of it with detained individuals. I introduced a bill last week with @SenatorDurbin to combat the rampant and unnecessary use of solitary confinement in ICE operated and ICE contract facilities.",2019-11-17 18:37:14,False,803694179079458816
1195862498634862595,"Earlier this week, the Supreme Court heard arguments in a case that will determine the fate of DACA. Let me be clear about one thing: there shouldn’t be a “left” or “right” when it comes to protecting DACA recipients. There is a right and wrong. Period. #HeretoStay",2019-11-17 00:33:32,False,803694179079458816
1195836266388115456,"Gracie and Dominic had so much life to live. Instead, their lives were senselessly cut short by gun violence this week at Saugus High School.
 
Say their names. Remember them. We can’t let this be our normal. https://t.co/iDT2QnlhUI",2019-11-16 22:49:18,False,803694179079458816
1196140697750929414,"Open enrollment health care for 2020: Deadline to sign up for coverage starting January 1, 2020 is December 15. Sign up now at https://t.co/DUiMb7alzc 
#GetCovered",2019-11-17 18:59:00,False,796736612554117120
1196099425916948480,"On this day in 1800, Congress moved to Washington, DC from Philadelphia. My commute would have been heckuva a lot easier if it hadn't! (jk)",2019-11-17 16:15:00,False,4304448314
1195821845083230216,Today on @ANHQDC I discussed how @realDonaldTrump has worked to reverse the Obama Administration's mindset on the military so our nation's warfighters can be warfighters. He's got their six. https://t.co/GaPINzY3ZC,2019-11-16 21:51:59,False,4205133682
1196103941131505666,"#ICYMI Great news for McDonough County! I was pleased to announce that the @USDA awarded Illinois Cooperative Development Center at WIU grant funding to support their efforts to grow cooperative businesses in Illinois.
https://t.co/8FbXDTXNJx",2019-11-17 16:32:56,False,3686482216
1196102786221518850,Open Enrollment in Health Insurance Marketplace is open. Make sure you #GetCovered on @HealthcareGov for 2020 &gt;&gt; https://t.co/73tbz09rTK https://t.co/JGFcXaV83N,2019-11-17 16:28:21,False,3122099613
1196094644284579840,"Honor Flight is a non-profit organization that helps veterans fly to Washington, D.C. in order to visit the memorial of their respective war. I was honored to support this Honor Flight fundraiser in #Eldorado. Thanks for your service! https://t.co/Gm5ncMstpI",2019-11-17 15:56:00,False,2976606250
1195876708643196928,The #Oshkosh Empty Bowls event is a community fundraiser for Oshkosh food pantries and meal programs with food from local restaurants. I'm always glad to support both local businesses and charities! https://t.co/sql33U6KBW,2019-11-17 01:30:00,False,2976606250
1195829900051017728,This was from the Veterans Day Dinner last weekend in #FDL. Thanks to everyone for your service! https://t.co/0BUjEFlWbS,2019-11-16 22:24:00,False,2976606250
1196067692991696896,"This week we heard very important facts during the public hearings of the impeachment inquiry. I paid close attention.

While they did their work, I had a busy week working on lowering Rx drug prices, investigating vaping illnesses, &amp; building coalitions to act on climate change.",2019-11-17 14:08:54,False,2970279814
1196119305382965249,I am proud to hold a 100% score on this year’s Humane Scorecard put out by @HSLegFund! https://t.co/XgzTjQIr6R… https://t.co/ncEFtklkiF,2019-11-17 17:33:59,False,2968007206
1195868480526008328,Hey #AZ07 - Miss today’s #TownHall? Don’t hesitate to send me a message or call my office to let me know what’s on your mind or how my staff and I can help you. https://t.co/VMWfFOUrP7,2019-11-17 00:57:18,False,2966570782
1195828051969544193,I’ll be joining @TheRevAl on @MSNBC at 5:30 ET to discuss the impeachment proceedings. Tune in!,2019-11-16 22:16:39,False,2966570782
1196141144293421057,"Thank you @tbcmtairy in Mount Airy, North Carolina for the privilege to speak at your Civil Service Sunday honoring our First Responders. Always grateful to be in Surry County! https://t.co/iT9LQYNxTi",2019-11-17 19:00:46,False,2966205003
1196145057373536259,My public lands bill would let local schools &amp; communities benefit from new renewable energy projects nearby. ⬇️,2019-11-17 19:16:19,False,2964949642
1196115028790792192,A big thank you to the @ASU Sun Devils who stepped in to take action! https://t.co/cTGl86nAhO,2019-11-17 17:17:00,False,2964949642
1195816311005294593,"My staff and I always try to move heaven and earth to assist any veteran having issues with a federal agency, and I am proud we’ve closed thousands of cases on behalf of North Carolina veterans. 

Contact us at (919) 856-4630 or visit https://t.co/v0damv9fpe for assistance. https://t.co/6HGASow5ol",2019-11-16 21:30:00,False,2964174789
1196100358000594952,"The President is lying.

American consumers pay the costs of these tariffs. American taxpayer money funds these government bailouts for farmers hurt by Trump’s trade wars, not China. https://t.co/xaN9EaWYY5",2019-11-17 16:18:42,False,2962868158
1195822189121015808,"Jennifer Williams, an aide to Vice President Mike Pence, testified under oath that what President Trump said on his Ukraine call was “inappropriate.” https://t.co/0v50zfxtfz",2019-11-16 21:53:21,False,2962868158
1195875340951937024,A @CreditCardsCom study found South Dakotans handle their finances better than any other state. Another thing the rest of the country could learn from us! #hifromSD https://t.co/9UpFVmDCus,2019-11-17 01:24:34,False,2955485182
1196054052347547649,"Thanks, @RepMikeJohnson! Here’s to a rematch before long #RollTide https://t.co/QCj1P7fH7B",2019-11-17 13:14:42,False,2861616083
1196147896527269889,"It’s past time we modernize family leave policies to serve the needs of parents &amp; families in today’s world. My FAIR Leave Act addresses some of the shortcomings of the FMLA to provide more comprehensive and effective leave for Iowa families.
https://t.co/xKqoQZqs2q",2019-11-17 19:27:36,False,2856787757
1195880032197107713,I’m deeply saddened by the passing of Chief Justice Mark Cady. He was a devoted public servant who loved the people of our state and the judiciary. Chief Justice Cady’s life was marked by service and he will be missed by so many.,2019-11-17 01:43:12,False,2856787757
1196078570663231488,"Looking forward to discussing the latest developments in the Democrats’ impeachment inquiry at 10 a.m. ET on @FoxNews, following the first week of open hearings. https://t.co/za9vdTkqn4",2019-11-17 14:52:07,False,2847221717
1196133029313466369,"The answers yesterday by OMB's Mark Sandy, at the latest closed door impeachment depo, re the hold on $ to Ukraine, definitely didn't fit Schiff's fairy tale bribery narrative...not by a long shot. This transcript &amp; all other transcripts MUST be released BEFORE the next hearing. https://t.co/iu5vnp6mxF",2019-11-17 18:28:31,False,2750127259
1195890022848876545,"With a great American, @RepMarkMeadows, after the latest impeachment circus depo today back in Schiff’s Capitol basement bunker. Dedicated, career staffer Mark Sandy at OMB came to answer about the hold on aid to Ukraine. His response made for a deserved bad day for Democrats. https://t.co/vVxBVoEQ4C",2019-11-17 02:22:54,False,2750127259
1195827084461060096,"Just finished the depo of OMB staffer, Mark Sandy, in Schiff’s Capitol basement bunker. He came in to testify about why there was a hold on aid to Ukraine. His answer was very bad for Schiff’s fairy tale. This transcript needs to be released BEFORE the next public hearing on Tue!",2019-11-16 22:12:48,False,2750127259
1196129278737301504,"The #GOPTaxScam forced actors &amp; stagehands – most of whom are middle class – to pay MORE in taxes.

I talked to @TheGabrielle_C &amp; @AEAPresident about how to fix the #GOPTaxScam so these individuals can make a living without being unfairly taxed for their necessary work expenses. https://t.co/Xgm9IhOHCw",2019-11-17 18:13:37,False,2371339658
