tweet_id,text,created,retweet,user_id
1197636038975467527,"We haven’t made a large-scale investment in affordable housing since the New Deal. 

Since the 1990s, there has been an outright ban on new public housing—fueling the homelessness crisis. 

It's time we end that ban. 
It's time we guarantee #HomesForAll. https://t.co/5I7RitNTCg",2019-11-21 22:00:57,False,1082334352711790593
1197599583305715716,Proud to be one of the 107. 💪🏽 https://t.co/FWFH8H4PNP,2019-11-21 19:36:05,False,1082334352711790593
1197649848276787200,"Rather than pass the USMCA and deliver a fairer deal for Pennsylvania's farmers, the #DoNothingDemocrats wasted another day on their sham impeachment circus. 

It's time to pass #USMCAnow. https://t.co/FVtNxlnl3G",2019-11-21 22:55:49,False,1082311988926124036
1197862682994585601,"Taken far too soon, #JFK inspired us to look beyond ourselves to see how we can help others. Ask not what your country can do for you, ask what you can do for your country? https://t.co/Szj8sKn1ig",2019-11-22 13:01:33,False,1082086081238102018
1197847759853883392,Great substitute teachers are the backbone of our schools. Thank you to all of the professionals who fill the gaps in #CT05 classrooms and around the country! #AmericanEducationWeek #Reach #Educate #Inspire @NEAToday https://t.co/vznpcfYJ2p,2019-11-22 12:02:15,False,1082086081238102018
1197663444629110784,"CT is mourning the loss of leader in our state, State Representative Linda Orange lost her battle with cancer. She is known for being bright, passionate, and witty. Rest In peace.

https://t.co/SkBdEIMCmV",2019-11-21 23:49:51,False,1082086081238102018
1197629033237880850,"Help us celebrate lifetime #NewBritain resident, Anthony Rosenthal, who was honored for his service on the USS Witchita CA-45 during WWII. https://t.co/KnDQmQREOF",2019-11-21 21:33:07,False,1082086081238102018
1197620610173673481,Congratulations to the #Connecticut #FarmBureauAssociation on your 100th anniversary of elevating agriculture in our state and supporting farmers. #CFBA https://t.co/5eBBZGhmtm,2019-11-21 20:59:38,False,1082086081238102018
1197609088974303238,Meeting with the Early Childhood Community Advisory Council. Thank you for all your work to ensure our children &amp; families have the resources necessary for a successful future. #hayesinthehouse https://t.co/XklC9sLF2f,2019-11-21 20:13:51,False,1082086081238102018
1197572796928401410,I thank @RepJoeCourtney for introducing H.R. 1309 and leading the charge to get it passed. I have worked as a CNA and know that protecting caregivers should be important to all of us. https://t.co/UYP3aEVrKH,2019-11-21 17:49:39,False,1082086081238102018
1197640639476682753,"Appreciated Michelle Hee, prez of 1,000-strong Hawai’i State Assn of Letter Carriers, stopping by to discuss issues of concern to letter carriers nationally and at home, including their prep for Hawaii’s first uniform statewide vote by mail elections in ’20 (and they are ready!) https://t.co/f2RtyRtyWS",2019-11-21 22:19:14,False,1081350574589833221
1197600563665526787,"Here’s my floor speech today on introduction with my colleague @Rep_SteveWomack, senior Republican on the House Budget Committee, of our H.R. 5211, the Budget Sustainability Act. https://t.co/HBHi2R0pQ8",2019-11-21 19:39:59,False,1081350574589833221
1197635802207010816,"🚨I am excited to announce a $2.3 million grant for the Greenbrier Valley Airport! This investment will innovate our airport and keep travelers safe for years to come. 
https://t.co/10hYnUxR3o",2019-11-21 22:00:00,False,1081318716573470720
1197613151589548032,Cancer is a horrendous disease that touches us all in heartbreaking ways. This #WorldPancreaticCancerDay I am praying for all those affected. 💜,2019-11-21 20:30:00,False,1081318716573470720
1197599205382139911,"Be sure to stop in the @CongressionalAC Expo at @marshallu! There, students who submitted apps will be presenting to a panel of judges, and the winner’s app will be on display at the U.S. Capitol. https://t.co/CxmN6edL3T",2019-11-21 19:34:35,False,1081318716573470720
1197640701355470849,"Our nation’s veterans represent the very best of America, and they deserve our full support. 

Read more about my legislation to support our veterans and best leverage our resources for veterans’ care here:  https://t.co/NDJhXroYEe",2019-11-21 22:19:28,False,1081312310059253763
1197606863313014789,"Today, we celebrate National Rural Health Day! This day was established to emphasize the importance of rural America and recognize what’s being done to address its unique health care challenges.",2019-11-21 20:05:01,False,1081256295469068288
1197570719854551041,An outstanding Mississippian will turn 100 this week. Happy birthday to Mr. Louis Brinner! Thank you for your service to our state and nation. https://t.co/It0fhzztuU,2019-11-21 17:41:24,False,1081243468327018496
1197660350893772802,"I am committed to bold climate action and am proud to co-sponsor the 100% Clean Economy Act. See my full statement below:

https://t.co/AQYpX8P67q",2019-11-21 23:37:33,False,1081240074946252801
1197603014749626368,Our office attended the monthly Green Valley Council meeting this morning making sure every part of the district has access to our office and services to constituents. https://t.co/OZ3ZVGzxZB,2019-11-21 19:49:43,False,1081240074946252801
1197569270382841856,"Like I have said, humanitarian aid is not and never should be a crime. 
 
https://t.co/gMunV86mhU",2019-11-21 17:35:38,False,1081240074946252801
1197909096231579648,"This week, I joined House colleagues in passing legislation that would protect healthcare workers from workplace violence. Healthcare and social service workers are *four times more likely* to suffer serious workplace injuries than workers in other sectors.",2019-11-22 16:05:59,False,1081222837459996672
1197691770932473856,"Henhouse, meet fox. https://t.co/xxLzqhKyvI",2019-11-22 01:42:24,False,1081222837459996672
1197586274644844549,New @WellsFargo CEO Charles Scharf has said that he plans to address the Bank's years of consumer abuses and make things right by Wells customers. I'm asking him to put his money where his mouth is and refund millions of customers the money they're owed. https://t.co/QaiFXAWq13,2019-11-21 18:43:12,False,1081222837459996672
1197650898832515081,"#TeamCisneros attended the Buena Park 41st Mayor's Prayer Breakfast to celebrate the city &amp; #CA39 w/ Buena Park Mayor Art Brown &amp; his wife. TY to the community members, local leaders, business owners, law enforcement officers &amp; servicemembers for joining the celebration! https://t.co/GYKAEaOrmk",2019-11-21 23:00:00,False,1080986167003230208
1197620702192361473,"Today, I was proud to vote for the #WorkplaceViolence Prevention for Healthcare &amp; Social Services Workers Act. Caregivers suffer workplace violence at a much higher rate than other professions. We need to provide the protections they deserve &amp; promote safe working environments.",2019-11-21 21:00:00,False,1080986167003230208
1197572885147246595,A fully funded #Census2020 will help ensure #CA39 communities receive the investments and public services they need. I was proud to support H.R. 1865 to devote much-needed funding for a fair and accurate census. https://t.co/8ALUIJdtMq,2019-11-21 17:50:00,False,1080986167003230208
1197617921163497472,"As the brother of a nurse, I will always work to ensure every American has a workplace free of violence. That’s why I joined Democrats and Republicans to help pass the Workplace Violence Prevention for Health Care and Social Service Workers Act. https://t.co/zQLdu5jBef",2019-11-21 20:48:57,False,1080978331535896576
1197596667547009025,"In honor of #RuralHealthDay, I spoke on the House floor to urge congressional leaders to pass our Seeding Rural Resilience Act, which will expand mental health services in rural communities like ours and ensure people who are struggling know where to turn for help. https://t.co/8jYBIOxFds",2019-11-21 19:24:30,False,1080978331535896576
1197570011302432770,"Our rural communities are often left behind by a broken health care system that puts politics over solutions. On #RuralHealthDay, we are committed to our fight to ensure all New Yorkers have access to quality, affordable health care, no matter their zip code. https://t.co/MruB175Y2i",2019-11-21 17:38:35,False,1080978331535896576
1197657560372961281,NEW: Sen. Hawley sent letters to @HUDgov and the US attorney for the Eastern District of Missouri to begin investigations of public housing in the STL region after disturbing reports of mismanagement and unsafe conditions for tenants. https://t.co/ODzQWsCzon https://t.co/20mT82oibi,2019-11-21 23:26:28,False,1080960924687704064
1197621966104125440,"Sen. Hawley warned about a loss of community in our nation spanning age, income, region, and race that is helping drive the epidemic of deaths of despair as more people feel isolated and alone.

""What Americans need in this century is not less fellowship, but more."" https://t.co/4PyPmwBJ14",2019-11-21 21:05:02,False,1080960924687704064
1197910230740488192,Defending our democracy cannot be political--it’s time to put country over party. We cannot allow any President to use the office to invite a foreign gov’t to interfere in our elections. #DefendOurDemocracy https://t.co/YyO0Ma3fE2,2019-11-22 16:10:29,False,1080941062028447744
1197895736546992130,"Proud moment for South Florida! 🎨🎉 

Sureily Marestein, the winner of our #CongressionalArtCompetition, is representing our state in the #VotaConmigo Contest! Congrats &amp; good luck, Sureily! @UniNoticias @Univision23 https://t.co/BGgHW0NQnM",2019-11-22 15:12:54,False,1080941062028447744
1197666860021493761,"It’s undeniable that readily-available e-cigarette flavors like gummy bear, fruity cereal &amp; cotton candy are being used to get a new generation addicted to tobacco. I sent a letter to @POTUS w/ my colleagues requesting he ban these flavored products from the market. #TobaccoFree https://t.co/BGQ5DLUBPK",2019-11-22 00:03:25,False,1080941062028447744
1197636619525918721,People should be able to feel safe in their place of work. But health care &amp; social service workers are 4x as likely to suffer a serious #WorkplaceViolence injury compared to other careers. That’s why today I was proud to vote YES to pass legislation to protect those workers. https://t.co/S5EWFfiEUy,2019-11-21 22:03:15,False,1080941062028447744
1197594345949536256,Every day that a documented white nationalist remains in the White House advising the President is dangerous. Stephen Miller must resign. https://t.co/zkMgJMbLyb,2019-11-21 19:15:16,False,1080941062028447744
1197581692866834432,"Americans should be able to access health care no matter their zip code, but Floridians living in rural communities face unique challenges when it comes to getting the care they need. That’s why I am fighting every day to expand access to affordable health care. #RuralHealthDay https://t.co/wqY8LzUEv9",2019-11-21 18:25:00,False,1080941062028447744
1197716971883810816,"Dem debate last night: heavy on slogans and platitudes, light on charisma and realistic policy solutions. My thoughts: https://t.co/66LHY9kQ4z",2019-11-22 03:22:33,False,1080894931311431682
1197632930400669696,"The truth about Pelosi’s partisan drug pricing plan? It kneecaps innovation, which severely limits the ability of and incentive for American innovators to create new cures.
 
Watch @RepGregWalden and me explain how H.R. 3 = #fewercures https://t.co/2yQJQAZA07",2019-11-21 21:48:36,False,1080894931311431682
1197903232951103489,"American workers lost over 950,000 jobs thanks to NAFTA. More than 32,000 of those lost jobs were right here in Maine.

Now, the corporations responsible for outsourcing at least 225,000 jobs are pushing a trade deal they're calling USMCA to “replace” NAFTA. #mepolitics 1/4",2019-11-22 15:42:41,False,1080891667308298240
1197640238870540288,"When you represent one of the U.S.'s most rural districts, every day is National Rural Health Day. I’m working with providers in rural areas to find ways to increase access to care in #ME02. And 1 big barrier to access is the shortage of docs in rural Maine. #powerofrural #NRHD https://t.co/dpX7MjBQUI",2019-11-21 22:17:38,False,1080891667308298240
1197648851269750784,"I look forward every month to our Arizona Congressional Delegation breakfasts. Everyone comes for the free coffee and pastries, but stays for the bipartisanship! (P.S. @RepOHalleran joined too, he's the one behind the camera.) https://t.co/lOpJ35RzFF",2019-11-21 22:51:52,False,1080885078425784320
1197888265573085184,"9 AM: Join me as I speak with community members, local advocates, health experts, and elected representatives at the Rural Poverty and Health Equity Summit at @BAKcollege 
Delano. 

Can't make it? Watch the livestream: https://t.co/1HpvNMFCQk",2019-11-22 14:43:12,False,1080875913926139910
1197622380220170240,"Happy American Education Week! This week we recognize the educators, parents, and the support staff that make up our public schools. #AEW2019 https://t.co/zIIAnNg6f9",2019-11-21 21:06:40,False,1080875913926139910
1197646835193667585,I’ve heard from nurses in Iowa who were afraid for their safety when all they are trying to do is provide care. Proud to support #HR 1039 that combats #Workplace violence against our medical professionals. https://t.co/AVUWKovZY2,2019-11-21 22:43:51,False,1080865917377097728
1197673549076430848,Excited to be heading home today after a busy week in Washington – hope to see you around the Valley! https://t.co/YGTcQaIgFI,2019-11-22 00:30:00,False,1080851152151953410
1197620703098540032,"Thanks to all the hardworking doctors, nurses, and medical professionals who keep rural communities across the Central Valley healthy! https://t.co/lGdgH99346",2019-11-21 21:00:00,False,1080851152151953410
1197653441432170497,"🚨  New @USDA grants and loans will bring in over $32 million to improve water systems and wastewater services in Pueblo of Laguna, Lordsburg, and Truth or Consequences. https://t.co/4chNye1VZA",2019-11-21 23:10:06,False,1080830346915209216
1197629606813196289,"This #NationalRuralHealthDay, I'd like to thank our healthcare providers for all they do. Today – and every day in between – I'm fighting to prioritize the needs of our district's rural communities. https://t.co/8uwiENZQTI",2019-11-21 21:35:23,False,1080830346915209216
1197697276296224768,"Every woman, Indian Tribe, American should be mad about the Senate GOP’s attempts to shortchange our country by introducing a #VAWA that cowers to the #NRA and disparages Tribal Courts. https://t.co/Msnd9C1f7X",2019-11-22 02:04:17,False,1080695666760929280
1197672428488531968,"Proud to say we're ready for #100by50 with @RepMcEachin, @RepDebDingell, @repblumenauer, @ChelliePingree, and @RepPaulTonko. #ForThePeople #ActOnClimate https://t.co/xx5Ast0pBq",2019-11-22 00:25:33,False,1080695666760929280
1197668946142547969,Don't forget to drop by Senator Martin Heinrich and Health Care &amp; Open Enrollment Resource Fair tomorrow for free health screenings and assistance signing up for a health care plan. https://t.co/sPOHGmetvE,2019-11-22 00:11:43,False,1080695666760929280
1197576237197275136,"GOP Senators are cutting VAWA to pieces behind closed doors while falsely claiming that it won’t pass otherwise. 

The House’s strong bipartisan #VAWA that passed earlier this year will protect women across our country &amp; that’s the bill that needs to pass. #PassHB1585 https://t.co/DNdQ4aLAgS",2019-11-21 18:03:19,False,1080695666760929280
1197632800863723520,"There’s no place for a white nationalist in the White House.

#StephenMillerMustGo 

https://t.co/myGNmmxgyz",2019-11-21 21:48:05,False,1080587263132733442
1197618788675522560,"Yesterday Latinas made our voices heard across the country for #LatinaEqualPayDay.

We must continue to speak out every day until we finally close the pay gap that affects us the most.

For the good of our families and communities, we MUST close the Latina pay gap. #LatinaPower https://t.co/s9xAJFRz0W",2019-11-21 20:52:24,False,1080587263132733442
1197596769208717312,"Joined @RepZoeLofgren &amp; colleagues in @HouseJudiciary  to vote for the #FarmWorkforceModernizationAct.

Growing up on my family’s farm picking cotton, I know firsthand how hard it is to work on a farm.

This bill guarantees the dignity and respect of our nation’s farm workers. https://t.co/FzhEJdELJl",2019-11-21 19:24:54,False,1080587263132733442
1197611953151188992,"Housing insecurity is a public health crisis. The evidence is clear - if we do not invest in #HomesforAll today, we will pay the price in people’s health tomorrow. Proud to support my sister in service as she fights to create a new vision for public housing looks in America. https://t.co/tyx81kZ8Dy",2019-11-21 20:25:14,False,1080584229510172678
1197585304271634433,"Statement-T Thursdays. It’s a movement. 

@RepDebHaaland #ForThePeople https://t.co/sowlaosd67",2019-11-21 18:39:21,False,1080584229510172678
1197888048333303808,"You can access quality, affordable health care coverage for yourself &amp; your family. Ensure you have the benefits and protections you need to stay healthy &amp; thrive. Don't wait: open enrollment closes December 15th! https://t.co/4FDMtD6Djx",2019-11-22 14:42:21,False,1080573351914061825
1197650567658688512,"Apprenticeships are America's most successful workforce training program. That's why yesterday, I questioned the Department of Labor's Assistant Secretary for Employment and Training John Pallasch about why funds are being diverted away from Registered Apprenticeships. https://t.co/iwBIumrR6t",2019-11-21 22:58:41,False,1080573351914061825
1197594008656261121,"I had the distinct pleasure of meeting with Ilham Ahmed, President of the Syrian Democratic Council. We have to protect our Kurdish allies and uphold the promises we made years ago. President Trump is wrecking havoc in the region. https://t.co/1Dpt7bCMC8",2019-11-21 19:13:56,False,1080573351914061825
1197887416482353155,"If you need assistance with the VA, Medicare, the IRS, or other federal agencies, stop by the Wayne Municipal Building on Wednesday from 9AM-12PM. Our casework team will be there just before the Thanksgiving holiday! https://t.co/YTCD3ojadh",2019-11-22 14:39:50,False,1080569698536878081
1197605608066818052,"🤔 Can't make it to our town hall next week but have a question? 

🖱️ You can submit it here! We will be live-streaming on Facebook and reading questions from online throughout the night.

https://t.co/XPC4fqf8g3",2019-11-21 20:00:02,False,1080569698536878081
1197580267772350465,"It's #AmericanEducationWeek! 📚🏫 Thanks in large part to all our teachers and administrators, New Jersey has the #1 public school system in the country! Thank you #NJ11 educators for all you do to ensure that every child receives a quality education.

https://t.co/QTkAWS7wrY",2019-11-21 18:19:20,False,1080569698536878081
1197910305428381696,Good news for #IL14 farmers—propane is on the way! @FERC has announced that Illinois will receive emergency shipments of propane to help our farmers finish harvest and prepare grain for storage.,2019-11-22 16:10:47,False,1080539438508400642
1197589922116448256,"In the House, we have passed H.R. 8 &amp; H.R. 1112, bipartisan, common sense legislation to implement universal background checks that more than 90% of Americans support. It’s time for the Senate to take action. https://t.co/RYuV2PFsex",2019-11-21 18:57:42,False,1080539438508400642
1197903587420057601,"The House has passed more than 275 bipartisan bills that are stuck in the Senate because @senatemajldr refuses to hold a vote. These include bills to:

➡️ Protect people w/ pre-existing conditions.
➡️ Roll back big $ in politics.
➡️ Support our Veterans.

#KS03 deserves better.",2019-11-22 15:44:05,False,1080516116395499522
1197637607028674560,"Kristina Cunningham was in a hospital in Wichita, KS recovering from a stroke when it was decided she'd be airlifted to see a neurosurgeon in Boston. 

The bill for that trip? $474,725. 

Congress must take action to end surprise medical billing. 
https://t.co/36svP6eXzE",2019-11-21 22:07:11,False,1080516116395499522
1197597392222261248,"I joined Erick Johnson on the Inside Agriculture podcast this week to discuss #USMCA, the second tranche of MFP payments to producers, and the recent ag disaster declaration from USDA. Listen to our full conversation: https://t.co/ErC1qKZajQ",2019-11-21 19:27:23,False,1080515866255593472
1197889850428534784,Tonight I will be cheering for GW- Danville in the Virginia High School Football Playoff game vs. Salem! Let's go Eagles! https://t.co/2YNK4t8Tyr,2019-11-22 14:49:30,False,1080504024695222273
1197883067282657280,"#VA05, I will be in Charlottesville today visiting with students at @TandemFriends and then helping at the Blue Ridge Food Bank as they prepare for #Thanksgiving https://t.co/GVGoltg3xz",2019-11-22 14:22:33,False,1080504024695222273
1197616467216343042,"This morning I met with Elizabeth Cromwell, the President of the @CvilleVAChamber, and a couple business leaders from #VA05.  We spoke about how to implement federal policies that help train workers with the skills necessary for them to compete in today’s and tomorrow’s economy. https://t.co/m3r8jfwjL1",2019-11-21 20:43:11,False,1080504024695222273
1197649979957039104,"Emily of Hoosick Falls, like too many others in #NY19, continues to live w the effects of PFAS in her family’s drinking water. Emily’s story &amp; others are why I’m working to increase accountability &amp; address PFAS contamination to ensure our communities have safe drinking water. https://t.co/PLd94on4Y0",2019-11-21 22:56:21,False,1080485692298444800
1197629583136378887,"Rural areas face real challenges when accessing health care. I’m working to pass my Rebuild Rural America Act to allow our communities to invest in local infrastructure, including rural hospitals &amp; broadband access to support tele-health services. #NationalRuralHealthCareDay",2019-11-21 21:35:18,False,1080485692298444800
1197606718794031104,"Our Liberty office is currently experiencing a power outage. If you need to get in touch, call (845) 443-2930 or visit one of our other four other offices upstate ⬇️ https://t.co/TIiKHp53KE",2019-11-21 20:04:26,False,1080485692298444800
1197898816218914816,"Americans are seeing right through this politically-motivated hit job. New poll shows that most Americans now oppose impeachment: 
https://t.co/MGhUmeYeFC",2019-11-22 15:25:08,False,1080477288955826176
1197890822886309888,"It's a wrap. Over the past two weeks, we've seen hysteria and hearsay, but NO impeachable offense by @POTUS. Case closed!
https://t.co/F1hyblwUkm",2019-11-22 14:53:22,False,1080477288955826176
1197620253456502784,"Grateful for what the Defense POW/MIA Accounting Agency does to bring America’s sons and daughters home. @dodpaa enforces the motto of our Soldiers, Sailors, Airmen, and Marines that we will leave no man or woman behind. From this week’s Oversight hearing --&gt; https://t.co/YDo4MXNFhW",2019-11-21 20:58:13,False,1080477288955826176
1197586657664552966,"America's historic election of @realDonaldTrump may well have emboldened the people of Ukraine to elect a reformer who would take on corruption. Career foreign service bureaucrats have worked decades and failed! I agree... ""You're fired!""",2019-11-21 18:44:43,False,1080477288955826176
1197632482247622656,Today is #NationalRuralHealthDay! Patients and their families in rural communities often have to travel long distances to see providers and receive the services they need. https://t.co/OcYOnNq1Vs,2019-11-21 21:46:49,False,1080462532815532032
1197616991932166144,"I was proud to vote for this bill today that will create stronger protections for health care &amp; social service workers, who have a higher rate of workplace violence in their jobs. https://t.co/LZasZvEskv",2019-11-21 20:45:16,False,1080462532815532032
1197613274579308544,"No surprise that Democrats 𝐂𝐀𝐍'𝐓 𝐖𝐀𝐋𝐊🚶‍♂️and 𝐂𝐇𝐄𝐖 𝐆𝐔𝐌 🍬 at the same time. 

Despite #USMCA creating hundreds of thousands of new jobs for Main Street America, the #DoNothingDemocrats have one goal in mind: 𝐢𝐦𝐩𝐞𝐚𝐜𝐡𝐦𝐞𝐧𝐭.

What a shame. 

#KS02 #ksleg https://t.co/A5OfpHMGV3",2019-11-21 20:30:29,False,1080307235350241280
1197604483452166145,"Last night, I was proud to attend the @jinsadc (Jewish Institute for National Security of America) Annual Awards Dinner.

I will always support Israel 🇮🇱 

Congrats to @LindseyGrahamSC for being the first two-time recipient of the Distinguished Service Award.

#KS02 #ksleg https://t.co/e3D65pndu2",2019-11-21 19:55:33,False,1080307235350241280
1197874933151551488,"My staff is attending the Virginia Governor’s Housing Conference where the theme is Advancing Communities, Creating Opportunities. With over 1000 attendees this conference brings together agencies, advocates, and the private sector to address housing needs across Virginia. (1/2) https://t.co/3mLuvuAKx0",2019-11-22 13:50:14,False,1080292515939565568
1197645836731203585,This afternoon my staff joined the Hampton Roads Planning District Commission’s monthly meeting. I look forward to growing our local economy through initiatives like the Hampton Roads Regional Connector Ring.,2019-11-21 22:39:53,False,1080292515939565568
1197625037098012672,"I am pleased to join Congressman @RobWittman on a bipartisan effort to create a partnership between @ODU and @WilliamAndMary, equipping them with the tools needed to analyze coastal flooding. (1/2)

https://t.co/hANVBATYSB",2019-11-21 21:17:14,False,1080292515939565568
1197581880733945858,"On #NationalRuralHealthDay, we bring awareness to the unique health care needs of rural communities. Nearly one in five Americans live in these communities, and we must find solutions to ensure that they have reliable access to quality health care.  
https://t.co/UjKW1zvX6v",2019-11-21 18:25:45,False,1080292515939565568
1197890095820484608,"Last night, I led a letter to Sec. Pompeo signed by 106 House Democrats rebuking the State Department for its reversal on Israeli settlements policy. 

In ignoring international law, this administration has undermined America’s moral standing. 

READ: https://t.co/wFQWOjmtwB",2019-11-22 14:50:29,False,1080277407867772930
1197899187775512576,"The vaping industry has put profits over the health of our children, and it’s on all of us - regardless of political party - to keep our kids healthy and end youth vaping. https://t.co/8sWtINb4hw",2019-11-22 15:26:36,False,1080222360643485698
1197606171470958593,"Last week, I helped introduce the Promoting Service in Transportation Act to help diverse applicants fill in-demand transportation careers across #MN02 - like the air traffic control facility in Farmington and our regional aviation hub, @MSPAirport. https://t.co/1y5PT2fkRM",2019-11-21 20:02:16,False,1080222360643485698
1197579306823761921,Happy Thanksgiving from @HouseAgDems! https://t.co/tNU0yJ86Hq,2019-11-21 18:15:31,False,1080222360643485698
1197627305490817033,"Today I joined 150+ of my colleagues in introducing #100x50 legislation. It sets the goal of achieving a 100% clean energy economy by 2050 and: 

✅ Promises a clean and safe future for all Americans 
✅ Strengthens the economy by creating green collar jobs",2019-11-21 21:26:15,False,1080198683713507335
1197623898986237952,"Tomorrow, I’m bringing Congress to Centennial. I’ll be holding a field hearing to explore how schools helping students prepare for their careers. Would love to have you join us!

WHEN: Friday at 11:00 am­­
WHERE: Cherry Creek Innovation Campus at 8000 S Chambers Rd, Centennial https://t.co/tqSScSubGp",2019-11-21 21:12:42,False,1080191866509901826
1197642139544543233,Proud to have supported this important legislation in the @EdLaborCmte and today on the House Floor. Our nation’s caregivers should never have to worry about violence when administering care to their patients. #ForThePeople https://t.co/gYGxp9M4Lv,2019-11-21 22:25:11,False,1079802482640019456
