tweet_id,text,created,retweet,user_id
1197552744057495552,"Great conversation with @maziehirono, @RepCarolMiller, @SenCapito, @RosLehtinen, and @APalmerDC on the challenges women face running for and holding office. Gender parity is possible when we share our stories and address the challenges head on. https://t.co/KqenNvtMEC",2019-11-21 16:29:58,False,1082086081238102018
1197485298915201024,Be an #EducatorForADay! Reach out to your local schools to see how you can get involved. #AmericanEducationWeek #Reach #Educate #Inspire @NEAToday https://t.co/NwGWiOfpzu,2019-11-21 12:01:58,False,1082086081238102018
1197335974180720640,Please see below for information on my new legislation addressing runaway and homeless youth. https://t.co/vl4MRRKFKr,2019-11-21 02:08:36,False,1082086081238102018
1197324691951755264,Busy #CaseworkOnYourCorner at the #Bethel #PublicLibrary. Meeting constituents where they are is what this program is all about. On Friday we will be at the Danbury YMCA Western CT 1-4pm. Stop by and see us! #COYC https://t.co/qTfliAl4BE,2019-11-21 01:23:46,False,1082086081238102018
1197318080822689792,"In 2018, CT had nearly 1,000 deaths from opioid overdoses and that number is projected to rise in 2019. Thank you @MadreLatina_1 for hosting a community conversation to discuss the dangers of opioids and drug misuse and how to talk to our children about this issue. https://t.co/xfw4gKgq97",2019-11-21 00:57:30,False,1082086081238102018
1197228542632898562,"In #Connecticut, Latinas have to work 103 - yes, you read that right - more years to catch up to what men make by age 60. That is outrageous. #LatinaEqualPayDay #EqualPayForEqualWork https://t.co/4SIikaxSvE",2019-11-20 19:01:42,False,1082086081238102018
1197313312309932032,Here’s my latest Congressman Ed Case Reports monthly show on ‘Olelo community TV: Six October Talk Stories on my latest round of community meetings throughout my district last month. https://t.co/Q9Fpgmon3z,2019-11-21 00:38:33,False,1081350574589833221
1197228405667880960,"Here's my latest newsletter, ""Impeachment: Sharing My Current Thoughts &amp; Asking For Yours,"" with my anonymous online survey I hope you'll take: https://t.co/143GzMOjm4. https://t.co/SMEs90iwwN",2019-11-20 19:01:09,False,1081350574589833221
1197548189395673088,"#TBT to February of this year, talking with @LouDobbs about how House Democrats’ only focus is impeachment. 

Not much seems to have changed. 

#ShamImpeachment https://t.co/IM1fRhj3mb",2019-11-21 16:11:52,False,1081318716573470720
1197258315283288066,"Happy Anniversary, my dear friends! https://t.co/xM4CRYY9ty",2019-11-20 21:00:01,False,1081318716573470720
1197256017945518080,"Tues., I spoke with @Biodiesel_Media &amp; @IowaBiodiesel. We’ve been pushing for passage of biodiesel tax credit since swearing-in &amp; after the last Congress let it expire. Hopeful for win soon for our producers, our farmers &amp; our environment. We won’t stop until it’s done. #IA01 https://t.co/eVWQy2CaUq",2019-11-20 20:50:53,False,1081256295469068288
1197274691846705153,"While the Democrats are focusing on attacking President Trump in their partisan impeachment process, Republicans are pushing to ratify our President’s trade deal with Mexico and Canada. It’s time to pass the #USMCAnow instead of focusing on this divisive impeachment process. https://t.co/F5DED6TmXf",2019-11-20 22:05:05,False,1081243468327018496
1197280072195031042,"Rates of depression and anxiety are skyrocketing on college campuses. Some studies have even estimated that the rate of students with depression has doubled in the last ten years.

Let’s talk about this. (THREAD)",2019-11-20 22:26:28,False,1081222837459996672
1197345134276300800,The President's reckless foreign policy decision to withdraw US troops from Syria has left our Kurdish allies to fend from themselves against the threats of ISIS and our adversaries in the region. https://t.co/ov5oHzAOim,2019-11-21 02:45:00,False,1080986167003230208
1197333810590797824,Protecting endangered species is vital for our conservation efforts. That's why today I supported the Shark Fin Sales Elimination Act to protect shark species from extinction. Sharks play a vital role in the ocean ecosystem &amp; we must step up our efforts to preserve wildlife.,2019-11-21 02:00:00,False,1080986167003230208
1197322485009649664,Latinas deserve the same pay as their male counterparts. That's why today on #LatinaEqualPayDay I stand with my @HispanicCaucus colleagues to demand that the Senate take up the Pay Check Fairness Act. https://t.co/D2OY42VpU5,2019-11-21 01:15:00,False,1080986167003230208
1197307385422827520,We cannot allow school shootings to become the new normal. Families deserve the peace of mind that their children will be safe on school campuses. I urge @senatemajldr to bring our House passed common sense gun legislation for a vote.https://t.co/LPX8s2RBGf,2019-11-21 00:15:00,False,1080986167003230208
1197292856987340800,Today I had the chance to call back some constituents who have reached out to our office. Hearing from constituents on what matters to you informs my policymaking decisions. Please keep reaching out to our office and I look forward to calling you back! https://t.co/w8YqqVKxXA,2019-11-20 23:17:16,False,1080986167003230208
1197231888366219265,During #NativeAmericanHeritageMonth we recognize the contributions and resiliency of Native Americans and Indigenous People. Native American history is American history.,2019-11-20 19:15:00,False,1080986167003230208
1197285403834888196,"During my time in the New York State Assembly, I fought for a ban on shark fin sales to protect the ocean economy and prevent needless animal cruelty. I was proud to vote for the bipartisan Shark Fin Sales Elimination Act of 2019 today. https://t.co/I7rOBhlUrW",2019-11-20 22:47:39,False,1080978331535896576
1197558884224962562,"Sen. Hawley said that the situation in Hong Kong displays Beijing’s real intention, which is to push the U.S. out of the Indo-Pacific region.

""Our foreign policy around the globe must be oriented to this challenge and focused principally on this threat."" https://t.co/UFepRFy2co https://t.co/4SjGoivXWC",2019-11-21 16:54:22,False,1080960924687704064
1197522119288086533,"Senator Hawley is putting additional pressure on China over Hong Kong protests, calling for the UN to condemn Beijing for its apparent human rights violations in Hong Kong and violations of the 1984 Sino–British Joint Declaration. https://t.co/N6krurrmkU",2019-11-21 14:28:16,False,1080960924687704064
1197277005454159873,"Anyone who thinks TikTok wouldn't be required to hand over data that the Chinese gov requests, @klonkitchen said has ""a fundamental misunderstanding of how the government in Beijing works.""

Check out Sen. Hawley's bill to protect Americans' data. https://t.co/OJoZLjtom9 https://t.co/9atTTuHSNy",2019-11-20 22:14:17,False,1080960924687704064
1197250121253167111,NEW THIS AFTERNOON: Sen. Josh Hawley calls for a @UN resolution “to condemn and hold accountable the People’s Republic of China” for its human rights violations against protestors in Hong Kong. #StandWithHongKong https://t.co/7EpkkegKcw,2019-11-20 20:27:27,False,1080960924687704064
1197226528901357570,"Sen. Hawley's new bill takes aim at Apple &amp; TikTok by prohibiting US companies from ""storing user data or encryption keys in China, and preventing Chinese companies from collecting more information on American users than necessary to provide service here."" https://t.co/8iXVnvPCPi",2019-11-20 18:53:42,False,1080960924687704064
1197564964715876354,Empowered women empower women! Proud to have a great ally to the Latina community in @SpeakerPelosi as we advocate for #EqualPayForEqualWork. Equality starts with economic empowerment!  #LatinaEqualPayDay @MariaTCardona https://t.co/PiNxYnv5aO,2019-11-21 17:18:31,False,1080941062028447744
1197550679197392896,I stand with #Dreamers. https://t.co/UwMJuDUDLt,2019-11-21 16:21:45,False,1080941062028447744
1197506695079112706,"Yesterday will go down as a sad day in history. Sondland confirmed “everyone was in the loop,” meaning Trump, Pence, Pompeo, Mulvaney &amp; every aide involved in this bribery scheme—everyone who is refusing to testify &amp; tell the American people the truth. #ImpeachmentHearings",2019-11-21 13:26:59,False,1080941062028447744
1197319836726116354,"Shark finning in a shockingly inhumane &amp; wasteful practice that leads to the death of as many as 73 million sharks annually. Today, I was proud to vote for the Shark Fin Sales Elimination Act, which will end the sale and trade of shark fins in the United States. #SharkFinning 🦈 https://t.co/OzRhR4VsKB",2019-11-21 01:04:28,False,1080941062028447744
1197306856596803584,"The gender pay gap is real, and it hurts Latina women and families. That’s why I introduced a resolution to commemorate today, #LatinaEqualPayDay--the day of the year when Latina’s average pay finally catches up to that of white, non-Hispanic men from LAST YEAR. #DemandMore https://t.co/jrrfTafGeh",2019-11-21 00:12:54,False,1080941062028447744
1197291448703574016,"Latinas get stuff done, and up next is Latina equal pay! Proud to work with my sisters in service @RepSylviaGarcia  @RepEscobar. #LatinaEqualPayDay https://t.co/KlQhRiLWEZ",2019-11-20 23:11:40,False,1080941062028447744
1197284680929873925,It’s a busy day in Washington. Tune in now to @CNNEE for an update. https://t.co/RdGiE0JMIe,2019-11-20 22:44:47,False,1080941062028447744
1197227609987387393,"It’s outrageous that today, 11 months into the year, is the day Latinas’ average pay catches up to what white, non-Hispanic men made LAST YEAR. We need #EqualPayForEqualWork! #LatinaEqualPayDay #DemandMore https://t.co/kcIBGALNqm",2019-11-20 18:58:00,False,1080941062028447744
1197561632530075649,"This morning Tom joined @AARP for a Tele-Town Hall to discuss how Congress is pushing back against the rising cost of drug prices. Thank you to the over 900 people from NJ-7 who called in, and all those who asked questions! #LowerDrugCosts https://t.co/bEnBbvZBw3",2019-11-21 17:05:17,False,1080898026418384897
1197286028232581124,265+ days have passed since the House voted for universal background checks. Today Tom joined with 131 colleagues to call on the Senate to vote on this bipartisan legislation to help prevent #GunViolence #HR8 https://t.co/BVDY7ZGMvM,2019-11-20 22:50:08,False,1080898026418384897
1197533780531130370,"Joined @SecretaryCarson this week to discuss how to reach our shared goal of expediting disaster relief aid as well as ways to improve affordable housing in Houston.

Thankful to call him an ally in the fight to address these pressing issues for Houston. https://t.co/v0wJ9ftTR0",2019-11-21 15:14:37,False,1080894931311431682
1197304306300534786,"To the people of Hong Kong, we hear your cries for freedom against the slow creep of China’s suffocating rule. We support you wholeheartedly. China hasn’t silenced you and rest assured America is here to ensure it never does. https://t.co/E0POJl7Oz7",2019-11-21 00:02:46,False,1080894931311431682
1197242498822934529,"Medicare enrollment is open! If you need help signing up for Medicare or want to make changes to your coverage, my office can help.

Give us a call:
Lewiston: (207) 241-6767
Caribou: (207) 492-6009
Bangor: (207) 249-7400 https://t.co/xfK8TPPqxh",2019-11-20 19:57:10,False,1080891667308298240
1197552217563242497,"It was an honor to meet with @ArtieRodriguez, President Emeritus of @UFWupdates when we passed the Farm Workforce Modernization Act. Arturo has carried Cesar Chavez's torch—fighting for better pay, health coverage, retirement and job security for farm workers and so much more. https://t.co/1xkpuBQ8eF",2019-11-21 16:27:52,False,1080885078425784320
1197529437924941837,"Our @HouseJudiciary Committee just advanced the bipartisan Farm Workforce Modernization Act of 2019, which streamlines the important H-2A foreign workforce program and provides a pathway for agriculture workers to earn legal status.",2019-11-21 14:57:21,False,1080885078425784320
1197235577583734784,"This year we've lost at least 23 transgender Americans to anti-trans hate, violence and bigotry. Our trans community deserves equality and respect. Today we honor the lives we’ve lost and commit to loving our neighbors without exception. #TDOR https://t.co/gGNS249L2w",2019-11-20 19:29:39,False,1080885078425784320
1197232767991455744,"Latinas are making waves as community leaders, heads of households and career professionals. Yet, they only earn 54 cents to every $1 their white, non-Hispanic male counterparts earn. They deserve more. It’s time for the Senate to act on #PaycheckFairness. #LatinaEqualPayDay https://t.co/FvK3ArfC6R",2019-11-20 19:18:30,False,1080885078425784320
1197548401853947904,"On Tuesday, I had the opportunity to meet with @aygarzon from the @HydroAssoc. 

We talked about the special impact hydrocephalus has on the Central Valley, including members of our armed forces who develop the condition due to a traumatic brain injury and",2019-11-21 16:12:43,False,1080875913926139910
1197318711222259712,"""Regardless of our occupation, educational attainment, age, or any other factor, Latinas are still lagging behind when it comes to closing this pay gap.""
https://t.co/kYJOEdHGRs",2019-11-21 01:00:00,False,1080875913926139910
1197296061750091778,"Currently, Latinas must work 23 months to earn what their white non-Hispanic male counterparts earn in 12 months.
I'm a proud cosponsor of the Paycheck Fairness Act, the bill we passed in March, which would give workers more tools to ensure they get equal pay for equal work. https://t.co/XpruUkeJJp",2019-11-20 23:30:00,False,1080875913926139910
1197286800575864833,"Right now there’s a shortage of vincristine, a key drug for beating child cancers. That’s unacceptable. Kids with cancer and their families shouldn't have to worry about vital treatments being put on hold, and I led a bipartisan letter seeking answers so this doesn’t happen again",2019-11-20 22:53:12,False,1080865917377097728
1197289887441006592,"Tonight the House overwhelmingly passed the Hong Kong Human Rights and Democracy Act, holding China accountable by enforcing sanctions on nations that engage in human rights violations against the citizens of #HongKong. 

Enough is enough. The ppl of #HongKong deserve democracy.",2019-11-20 23:05:28,False,1080854935535800320
1197257869147684867,"Yesterday, I introduced the National Medal of Honor Monument Act with my fellow Texan, @RepVeasey. 

This legislation ensures that the sacrifice of these brave men and women will never be forgotten. https://t.co/NkGAASjUuK",2019-11-20 20:58:14,False,1080854935535800320
1197561277029273600,"Ladies, if he:
-Never texts back
-Has orange teeth
-Weighs up to 40 pounds
-Threatens our farmers

He’s not your man. He’s a swamp rat.",2019-11-21 17:03:52,False,1080851152151953410
1197333810674831360,Be sure to tune into @FOX40 this evening to hear my conversation with @JoeKhalilTV about private prisons. Spoiler alert: we have a problem. https://t.co/uIsiTJ37h0,2019-11-21 02:00:00,False,1080851152151953410
1197296061225811969,"Proud to lead this bipartisan effort to protect health care access for lower-income folks in the Valley. 
https://t.co/ex7ZBtKt1V",2019-11-20 23:30:00,False,1080851152151953410
1197258311999086592,"As a public school graduate and former teacher at @modestojc, I know how important education is to our community. Thanks to all of our education professionals for making sure students in the Valley have the tools they need to succeed! https://t.co/LezUau7ruN",2019-11-20 21:00:00,False,1080851152151953410
1197561233723015168,Native American history is American History. #NativeAmericanHeritageMonth https://t.co/dBQQWG7kN3,2019-11-21 17:03:42,False,1080695666760929280
1197489074774388737,"So glad one of our rock star educators, Natalie Figueroa dropped by my office this week! https://t.co/MBADXMYGCF",2019-11-21 12:16:58,False,1080695666760929280
1197314774188597248,Jim Thorpe should be recognized as the American hero that he is. This resolution ensures the records reflect his incredible achievements. #NativeAmericanHeritageMonth https://t.co/l6dxyomPGH,2019-11-21 00:44:21,False,1080695666760929280
1197231516272799745,"Everyone deserves #EqualPay for equal work, but Latina women have to work an extra 305 days into the year to earn what their white male counterparts made last year. I’m calling on the Senate GOP to put the #PaycheckFairness Act to a vote. #LatinaEqualPay 
 https://t.co/qkSnaDNXeC",2019-11-20 19:13:31,False,1080695666760929280
1197229533574975495,"Anti-Transgender Bigotry has no place in our country. Today, we remember our transgender brothers and sisters who lost their lives as a result of hate. #TransgenderDayOfRememberance https://t.co/GIqjNpgUwF",2019-11-20 19:05:38,False,1080695666760929280
1197567260665286657,"🚨@HouseDemocrats have passed three bills to protect the integrity of our elections.🚨

Instead of taking action on these bills, @senatemajldr has stalled all of them in the Senate. https://t.co/mwHt0sSQBw",2019-11-21 17:27:39,False,1080587263132733442
1197548045082210309,Tune in to the fifth day of public hearings for the Presidential Impeachment Inquiry. 👇🏼 https://t.co/Ch8TBNb3Sm,2019-11-21 16:11:17,False,1080587263132733442
1197526650952601601,".@HouseDemocrats have reauthorized #VAWA, marked up a bill to remove the 7 yr deadline to ratify the ERA, &amp; stood w/ Latinas as we demanded more for #LatinaEqualPayDay.

Read my Op-Ed on why the #ERA is needed for women to FINALLY achieve full equality.👇🏼

https://t.co/g8sbGDnLXy",2019-11-21 14:46:17,False,1080587263132733442
1197363392761225217,"Highlight of my day was finding a ‘tocaya’ among United Farm Workers in audience at Judiciary Hearing. My lucky day. Haven’t met too many tocayas- this is number 3. FYI for those who want to know, tocaya is essentially your namesake. She was from UFW in Fresno, CA. @UFWupdates https://t.co/pHXQ4bCB3L",2019-11-21 03:57:33,False,1080587263132733442
1197299430933839875,"Over the last week, Lolita from #TeamSylvia has been busy across #TX29 sharing important information about Medicare and Social Security benefits with our seniors. https://t.co/4lcZZT9yVT",2019-11-20 23:43:23,False,1080587263132733442
1197266325527310338,"As a young girl, I learned the value of hard work on my family's farm. 

Farm workers are people and not just disposable labor.

They are deserving of dignity and respect.

Let’s stand up for our friends working to grow America's food. #FutureFarmWorkforce #FWMA https://t.co/Rxavoos5x5",2019-11-20 21:31:50,False,1080587263132733442
1197265582892208128,"I was raised on a small farm in Palito Blanco, Texas, where I picked cotton on my family's farm.

I can testify firsthand about the difficulty and dignity of farm work.

Farm workers are people, not just units of labor.

#FarmWorkerStories #FarmWorkforceModernizationAct https://t.co/Eik1f7sRg9",2019-11-20 21:28:53,False,1080587263132733442
1197234475228418050,"Hoy para #LatinaEqualPayDay me uno a las latinas en los Estados Unidos para exigir que cerremos el #GenderPayGap para las latinas.

No es justo que las latinas ganen solo 53 centavos por cada dólar ganado por un hombre blanco.

¡Como Latinas, exigimos más! https://t.co/BUCxQoTcsB",2019-11-20 19:25:17,False,1080587263132733442
1197233719989415939,"On #LatinaEqualPayDay, I'm joining Latinas across the U.S. in demanding that we close the #GenderPayGap for Latinas.

It's wrong that Latinas make only 53 cents for every dollar earned by a white, non-Hispanic man.

We demand more! https://t.co/2QtKq8vYQA",2019-11-20 19:22:17,False,1080587263132733442
1197549407182438400,Congratulations to our new new @OversightDems Chair @RepMaloney - the 1st woman ever to preside over the committee. Carolyn in a fearless &amp; tenacious champion for truth &amp; #justice whose leadership is just what we need during these unprecedented times https://t.co/k1zGADVu2E,2019-11-21 16:16:42,False,1080584229510172678
1197305999524274176,TY to my colleagues on @EnergyCommerce for supporting our bill to combat the maternal mortality crisis and sending it to the House floor. I am utterly grateful for your advocacy and partnership in the fight for maternal justice. https://t.co/yVYqq36Xf2,2019-11-21 00:09:29,False,1080584229510172678
1197221979939639297,"The People’s #JusticeGuarantee calls for reinvesting in communities of color who were devastated by the war on drugs. As @HouseJudiciary considers the MORE Act to reverse the harms of the war on drugs, I’m proud to see #MA7 &amp; my sister @Kim_Janey leading on #cannabis #equity. https://t.co/a3gcSjwsQI",2019-11-20 18:35:37,False,1080584229510172678
1197282387119489026,I will join WHLM Radio (1280 AM) tomorrow morning at 8:15 a.m. to discuss key priorities. Please tune in!,2019-11-20 22:35:40,False,1080574793630527505
1197243148981997569,"CNN headline: ""Witness Implicates Trump"" 

Watch the video below to see why CNN is #FakeNews https://t.co/YXI3KBQ4ew https://t.co/FZafwp4ktG",2019-11-20 19:59:45,False,1080574793630527505
1197560798903721984,"Iranian citizens are protesting because they're legitimately upset with terrible policies from the regime. Communications blackouts are a tool to repress your population, not a sign of victory. #iranprotests https://t.co/gbSad3oaKN",2019-11-21 17:01:58,False,1080573351914061825
1197544339293003777,Full implementation of Colombia’s Peace Agreement is critical for a stable and lasting peace. I stand with those who are advocating and working for a bright future for Colombia.,2019-11-21 15:56:34,False,1080573351914061825
1197529094872817664,34 million Americans know someone who has died in the past five years because they cannot afford medical treatment. That is beyond unacceptable. It's time to make this a thing of the past. That's why I'm fighting for #LowerDrugCosts now. https://t.co/rhXPLF8Ylp,2019-11-21 14:55:59,False,1080573351914061825
1197260666400313345,Have you taken photos of the beautiful region we live in? I’m holding a social media cover photo contest and your photo could be featured on my pages! Enter now: https://t.co/aoOsxW3XJ9,2019-11-20 21:09:21,False,1080573351914061825
1197244054775484418,Latina women make 54 cents on the dollar. That’s unacceptable. Let’s commit to closing the gap on #LatinaEqualPayDay and pass the Paycheck Fairness Act. https://t.co/5E8yNLVHM2,2019-11-20 20:03:21,False,1080573351914061825
1197223650501545985,"This year we've lost at least 23 transgender Americans to anti-trans hate, violence, and bigotry. On #TDOR, let's commit to loving our neighbors, no exceptions.",2019-11-20 18:42:16,False,1080573351914061825
1197558179237900288,My district team will be at the Morristown Senior Center (200 South Street) today from 11-1PM to help you navigate federal agencies. https://t.co/4qukmZDnsU,2019-11-21 16:51:34,False,1080569698536878081
1197528301453168649,"267 days ago, the House passed bipartisan universal background checks legislation.

Yesterday, I joined 132 of my colleagues urging @senatemajldr McConnell to act. https://t.co/6iEgK4dY4n",2019-11-21 14:52:50,False,1080569698536878081
1197520741954134018,"""Every opportunity comes with a responsibility to make a difference, to transform the world around us, and not turn a blind eye to what's going on in the world.""

Great write-up of LifeTown in Livingston, a new facility for children with special abilities. https://t.co/2VqKetMVJW",2019-11-21 14:22:48,False,1080569698536878081
1197231888152309761,Latinas and their families can’t afford to wait decades for the wage gap to close. It’s been more than 200 days since the House passed the bipartisan #PaycheckFairness Act. It’s time for the Senate to act. #LatinaEqualPayDay #LatinxEqualPay https://t.co/R1RHZsuBe0,2019-11-20 19:15:00,False,1080569698536878081
