tweet_id,text,created,retweet,user_id
1201939724165943297,"The Fair Indexing for Health Care Affordability Act is a common-sense solution that will protect costs &amp; make health care more accessible for South Jersey individuals &amp; families. We should be working on solutions to lower costs, not increase them. MORE: https://t.co/rQWeScCiuA https://t.co/Tbi406GYmK",2019-12-03 19:02:15,False,1083469084648505344
1202331155946725376,"This impeachment process is a complete waste of time and resources.

Meanwhile, the government runs out of money in 16 days and USMCA is still sitting on Nancy Pelosi’s desk.

The American people deserve better.",2019-12-04 20:57:40,False,1083125649609506816
1202271387064381440,"(1/2) There’s nothing here that constitutes a high crime or misdemeanor. Republicans are dealing in facts, Democrats are dealing in what they think was going on and hearsay evidence. https://t.co/jLhy4TaEeI",2019-12-04 17:00:10,False,1083125649609506816
1202244462782627840,".@HouseJudiciary is spending all day discussing the concept of impeachment with a few law professors. 

Meanwhile, there are 100s of bills addressing real issues facing the American people sitting on @RepJerryNadler's desk.

This is not what we were elected to do.",2019-12-04 15:13:11,False,1083125649609506816
1202168803871866881,Up early to talk about the day ahead in the Judiciary Committee with @FoxFriendsFirst. Tune in NOW on @FoxNews! https://t.co/KtbzyqtcKS,2019-12-04 10:12:32,False,1083125649609506816
1201941416282333184,Democrats are working to unseat our President. This has been going on ever since the President was elected. The hearings this week will be the same as the ones in the past—completely partisan. https://t.co/77SdLVlGl8,2019-12-03 19:08:59,False,1083125649609506816
1202295738576846849,"The town hall this Sunday December 8 will now take place at Santa Fe South High School, 6921 Plaza Mayor Blvd, Oklahoma City, OK 73149. See you there! https://t.co/hU4E0Yef85",2019-12-04 18:36:56,False,1083019402046513152
1202022452001411072,"Today I co-sponsored the No Budget No Pay Act - the idea is simple: if Congress doesn't meet deadlines for budget and funding bills, then members don't get paid. It's time for Congress to stop kicking the can down the road and meet it's constitutional responsibilities. https://t.co/JCgTBFoKxi",2019-12-04 00:30:59,False,1083019402046513152
1201933475986759684,"My number one priority is serving Oklahomans - this means listening to you. That’s why I have held 16 town halls &amp; community events so far in 2019. On Sunday from 4-6 pm, I'll be holding my 11th and final town hall for the year. Come join us and share your thoughts and concerns. https://t.co/6TYVaEJGYc",2019-12-03 18:37:26,False,1083019402046513152
1202272809151606785,"Always fantastic meeting with the next generation of leaders. Today, I met with students from Incarnate Word High School. 

#TX21 https://t.co/8Zru55Eij1",2019-12-04 17:05:49,False,1082790600292925440
1202256098427883521,".@CBP rescued 43 from a stash house in Laredo, Texas. 

#StateOfOurBorder

https://t.co/WuGP4UkToe",2019-12-04 15:59:25,False,1082790600292925440
1202250209780289536,"#HR1700 

https://t.co/v7xzkH3S4L",2019-12-04 15:36:01,False,1082790600292925440
1202219567386431496,"""Apollo 16 Astronaut Charles Duke, one of only 12 people and the only Texan to walk on the moon, was quite surprised to learn he would be the 2020 Texas Legislative Conference’s Texan of the year.""

#TX21 

https://t.co/A2mXwkLW1j",2019-12-04 13:34:15,False,1082790600292925440
1201967023921729538,"#TX21 

https://t.co/XKoHOmFYQB",2019-12-03 20:50:44,False,1082790600292925440
1201957167894614016,We are back online! Phones are working. https://t.co/El2LMPfpnU,2019-12-03 20:11:34,False,1082790600292925440
1201919377135882246,"From the mouths of those living under cartel violence: 

“Security is a nation-wide problem now and unfortunately no one can escape it,” said Javier Quiroga, head of the bar and cantina association in Guanajuato, the Mexican state where San Miguel is located.",2019-12-03 17:41:24,False,1082790600292925440
1201916351566295046,"Trying to call our office in Washington? The circuit flipped, which means our phones are down. We are currently working with staff in the House to get them back up and running! 

Thank you for working with us, #TX21!",2019-12-03 17:29:23,False,1082790600292925440
1201914599995576325,"We have a responsibility to stop these groups from harming Americans - which they are doing on a daily basis, while politically destabilizing our neighbor, murdering politicians &amp; law enforcement, &amp; moving both people &amp; dangerous narcotics. #StopCartelTerrorists https://t.co/ynxbykueYU",2019-12-03 17:22:25,False,1082790600292925440
1201912746977251329,"ICYMI: Why we need to designate these certain Mexican drug cartel factions ""Foreign Terrorist Organizations"" 

For those questioning what it would do, please watch!

#HR1700
#EndBorderCrisisNow
#StateOfOurBorder

@foxandfriends 
@realDonaldTrump https://t.co/E77mvFo1gK",2019-12-03 17:15:03,False,1082790600292925440
1201912571118399488,"To be clear - while @HouseDemocrats waste time on impeachment &amp; utterly fail to do their job to work for the American people... For my @GOP friends, it must not be enough just to “fund government” &amp; “pass the USMCA.” We should #FreezeSpending &amp; pass a #CleanUSMCA. #DoWhatWeSaid",2019-12-03 17:14:22,False,1082790600292925440
1201911357878259712,"I know that his mother, brother, sister, aunt, and the rest of his family never forget.  Neither do I.  #JusticeForJared #SecureOurBorderNow #StopCartelTerrorists #EndSanctuaryCities https://t.co/oSR5TSVlNm",2019-12-03 17:09:32,False,1082790600292925440
1201894769531731968,"Washington needs to be reminded of the story of young Jared Vargas from #TX21. 

Jared was murdered at the hands of an illegal immigrant who had been caught and released multiple times. 

We are failing him. We are failing Americans. We are failing migrants. 

#EndBorderCrisisNow https://t.co/Fc3I0U9LLu",2019-12-03 16:03:37,False,1082790600292925440
1201892430100017152,"Back in June, I said it wasn't hard to see @HouseDemocrats were using migrant children as props in their game to avoid addressing the crisis on our southern border. 

Today, they'd rather play #impeachmentcircus than do anything to help kids suffering at the hands of cartels. https://t.co/EdUPWQblE0",2019-12-03 15:54:20,False,1082790600292925440
1201888980427509764,"Hey, #TX21! 

Want to catch up on the latest floor speech or TV appearance? 

Please subscribe to our YouTube page. 

Link here: https://t.co/dYjotgsKDT",2019-12-03 15:40:37,False,1082790600292925440
1202325211523289088,Trump's SNAP rule hurts people in need during a time when too many are forced to stretch already-thin budgets to make ends meet. The truth is many SNAP recipients are either attempting to find work or face hardships that prevent them from doing so. #HandsOffSNAP https://t.co/zTNsjOJOnn,2019-12-04 20:34:03,False,1082427779583541248
1202311980872273921,"Because of Trump’s #FamilySeparation policy:

❌ Thousands of families have been torn apart
❌ Parents have been deported without their children
❌ The Admin has yet to reunify all separated families

#DontLookAway - watch the panel on #USCCRReports ⬇️

https://t.co/DyRMf3AjX4",2019-12-04 19:41:28,False,1082427779583541248
1202247803453542402,"When big banks get bigger, consumers and taxpayers usually lose. That’s why today I’m introducing a bill with @SenWarren to protect consumers and taxpayers by reforming the “rubber stamp” bank merger review process.

 https://t.co/qaqjkCu7Tc",2019-12-04 15:26:27,False,1082427779583541248
1202004588515209218,The #Impeachment inquiry found significant evidence that Trump abused the power of the presidency for his own political and personal gain at the expense of our national security. No one is above the law. Not even the President. https://t.co/c7CLUE6KVE,2019-12-03 23:20:00,False,1082427779583541248
1202275394138841088,"Glad to see President Trump holding #NATO members accountable, not just on spending but also on ISIS.

This tough love approach will make NATO stronger in the long run. https://t.co/MvEybKUx2a",2019-12-04 17:16:05,False,1082416697380913152
1202264249327915014,"For years, wealthy Islamic donors have been a longstanding problem in our fight to dismantle Jihadi terrorist groups like ISIS and Al-Qaeda, funneling millions of dollars to these groups through mafia-style financing. 
 
If we have the resources to follow the money, we should! https://t.co/AcbuVedfa5",2019-12-04 16:31:48,False,1082416697380913152
1202227052897882112,"LIVE RADIO ALERT 🚨 

Coming up at 9:34 AM to talk about the NATO Summit with @kilmeade on @foxnewsradio. 

Tune in here 👇https://t.co/S5ykJvOYyh",2019-12-04 14:04:00,False,1082416697380913152
1202176972522053633,"LIVE TV ALERT 🚨 

Coming up at 6:15 AM on @foxandfriends to talk about the NATO Summit. Be sure to tune in! 📺",2019-12-04 10:45:00,False,1082416697380913152
1202072441423568898,"I voted against Russia joining the G7 Summit. 

Russia’s illegal occupation of parts of Ukraine and Crimea was a direct violation of international law.

https://t.co/Lcc3ttysCI",2019-12-04 03:49:38,False,1082416697380913152
1202070395999936512,"I voted yes to protect Muslim Uighurs from the atrocities committed against them by Chinese officials.

Freedom can not be suppressed indefinitely — and China must be held accountable for this injustice.",2019-12-04 03:41:30,False,1082416697380913152
1201937241779712004,"Got #StormedWithKindness this morning by military spouses. 

This #GivingTuesday, they're spreading kindness all over Capitol Hill with a goal of 1 million acts of kindness around the globe. 

I'm thankful for their example. Join us as we spread kindness all over the world! https://t.co/JcynwgYWFg",2019-12-03 18:52:24,False,1082416697380913152
1201915835566231558,"#GivingTuesday is a great day to give and celebrate servant leadership in our communities.
 
Today and every day, I encourage all of us to give back and to serve others. https://t.co/0URey70gHp",2019-12-03 17:27:20,False,1082416697380913152
1201977766448640000,"Following my co-sponsorship of the #K9HeroAct, Connersville PD invited me to see their incredible service dogs in action. A great thing to witness the trust and diligence between the officers and their four-legged partners. Thank you to these teams for keeping Connersville safe! https://t.co/KJTO0pQqwY",2019-12-03 21:33:25,False,1082369392229400576
1202301795130851328,"Step 1: give trillions of dollars in tax breaks to your millionaire friends.

Step 2: Slash basic needs like healthcare, housing, and food assistance for working class and poor Americans.

The cruelty--and the greed--is the point. #HandsOffSNAP https://t.co/gwgsb0DXad",2019-12-04 19:01:00,False,1082334352711790593
1202289347338354688,"A historic vote and a proud moment for the House of Representstives.

Human rights violators can and must be held accountable! https://t.co/ASB3vVDyMd",2019-12-04 18:11:32,False,1082334352711790593
1201979160194891777,Proud of my city! https://t.co/dluBUQyRkZ,2019-12-03 21:38:58,False,1082334352711790593
1201966853880516609,"""The Founding Fathers prescribed a remedy for a chief executive who places his personal interests above those of the country:  impeachment."" 

Read it. Share it. https://t.co/co5WRyKzQl",2019-12-03 20:50:04,False,1082334352711790593
1201929340696616966,"For decades we've been told that the private market alone can provide affordable housing. 

It's a lie.

Housing is a basic human right and we need to invest the resources necessary to make sure no one in America is homeless o struggling with rent. https://t.co/GdfRJCrq77",2019-12-03 18:21:00,False,1082334352711790593
1201914490993950720,"Workers deserve respect and fundamental to respect is not being subject to sexual harassment.  

I stand with @AFSCMEMN5 and @AFSCME members in the fight against sexual harassment. ✊🏽 https://t.co/pE2WGGUsDH",2019-12-03 17:21:59,False,1082334352711790593
1201893821623259136,"Heartbroken, shocked and outraged by this weekend’s shooting In Minneapolis involving children. I’m holding our community in my heart this week. 

Every day we fail to act on gun safety and domestic violence is a day we condone this type of violence. 
https://t.co/Kz6013WONW",2019-12-03 15:59:51,False,1082334352711790593
1202314062585053185,"Here's one of the ""unbiased"" witnesses in Chairman Nadler's impeachment hearing today. The Democrats' #ImpeachmentCircus continues.... https://t.co/QqgOnAf5bX",2019-12-04 19:49:45,False,1082311988926124036
1201997446928355329,"Rather than secure the southern border, stop illicit drugs from harming our community, or pass the USMCA, House Democrats remain obsessed with impeaching our duly-elected President. 

The #DoNothingDemocrats are squandering good opportunities to serve the American people.",2019-12-03 22:51:38,False,1082311988926124036
1201983773300133889,"#ICYMI: Last week, I visited Bird Manufacturing, which specializes in making quality welding products. Thank you to Gene and Susan Bird, and their great team, for giving me a tour of their shop. https://t.co/lJ0akEwoDj",2019-12-03 21:57:17,False,1082311988926124036
1202329713122988034,“No child is illegal and as leaders we must refrain from using that language when referring the status of an individual - especially a child.” https://t.co/lYcSEJW4Z9,2019-12-04 20:51:56,False,1082086081238102018
1202321762412838912,Joined @TreasurerWooden and my #Connecticut colleagues to once again call for meaningful action to reduce gun violence. Again CT takes the lead on actionable steps in response to this crisis. https://t.co/t7QE2TZBUb,2019-12-04 20:20:20,False,1082086081238102018
1202310811273838592,"GREAT NEWS! The House just passed a bipartisan bill to #StopBadRobocalls once and for all. This comprehensive bill requires every call to be verified, allows the blocking of spam calls, and empowers @FCC to protect Americans from scammers. https://t.co/5bMTyrDzt6",2019-12-04 19:36:49,False,1082086081238102018
1202287513081135105,I am closely monitoring the situation in #Watertown and praying for the #Kaynor HS community. ❤️❤️https://t.co/XrgUKChU9B,2019-12-04 18:04:15,False,1082086081238102018
1202326398003748867,"Finally, after I cointroduced/supported 8 anti-robocall bills, a solid bill that the House just passed (the TRACED Act requiring call ID technology and robocall blocking services to be offered to business, home and cell phone customers) is headed straight to the President’s desk https://t.co/6mh1WHV3OO",2019-12-04 20:38:46,False,1081350574589833221
1202251597805445121,"Here is the @HouseIntel Trump-Ukraine Impeachment Inquiry Report (https://t.co/GQPlZQbPnK), the Republican Staff Report (https://t.co/r5hRMnBExu), and a livestream of today’s @HouseJudiciary hearing on constitutional grounds for impeachment: https://t.co/wOc2vIPIOG",2019-12-04 15:41:32,False,1081350574589833221
1201912328507273217,Congrats to Honolulu’s own Carissa Moore @rissmoore10 on winning her fourth women’s world surfing championship. We are proud of you and look forward to seeing you represent all of us next year at the 2020 Olympics in Tokyo. https://t.co/YlGra3CQB0,2019-12-03 17:13:24,False,1081350574589833221
1202288949546369030,"Thank you, @GreenBankObserv, for the great tour yesterday! I enjoyed learning about all your advancements in American radio astronomy and viewing the Robert C. Byrd Green Bank Telescope. ⭐️🔭 https://t.co/v9rNcekukY",2019-12-04 18:09:57,False,1081318716573470720
1202253697788633093,👀🧐 https://t.co/scJDaJcu2r,2019-12-04 15:49:53,False,1081318716573470720
1201972154314764288,"#USMCA will grow our economy, cut red tape for small businesses, and ensure more goods are manufactured in the US. This is a WIN for America. It is time to pass #USMCANow",2019-12-03 21:11:07,False,1081318716573470720
1201900579393392640,"Today is #GivingTuesday, a day to count our many blessings and support those in need. I encourage you to donate your time or resources to a cause of your choice, and help spread joy this holiday season.",2019-12-03 16:26:43,False,1081318716573470720
1201975003492818944,"The Sixth District needs more mentors for the upcoming class of TN Promise students. Mentors invest one hour a month, helping set up students for success. If you're interested in volunteering as a mentor, be sure to apply by this Friday. https://t.co/luFtG5mgcr",2019-12-03 21:22:27,False,1081312310059253763
1201957243228434433,"The Office of Rural Affairs is needed now more than ever, and we want to know that the Office will serve agricultural operations and businesses. #IA01

https://t.co/fJdUjV1dhK",2019-12-03 20:11:52,False,1081256295469068288
1202261820385497088,"By Chairman Nadler’s own words, this impeachment is illegitimate. It’s time to drop this impeachment sham and get back to work for the American people. https://t.co/5fAHDmqeYt",2019-12-04 16:22:09,False,1081243468327018496
1202228951696969729,"Instead of wasting hard-earned taxpayer dollars on a partisan impeachment process, Congress should be working to secure our border and stop the illegal flow of drugs into our communities. https://t.co/QqWNGyo4e0",2019-12-04 14:11:33,False,1081243468327018496
1201922201877991424,"Yesterday, Americans spent over $9 billion online. The US deserves an up-to-date trade deal with Mexico &amp; Canada. Democrats are content with a system that mentions telegrams as a form of communication while they continue their impeachment process. It's time to pass the #USMCANow https://t.co/AQ7IiQPmoZ",2019-12-03 17:52:38,False,1081243468327018496
1202305818315628544,"This new requirement set by the Trump Administration is a direct attack on our most vulnerable communities. These types of changes don’t establish “self-security,” they leave children hungry in schools and families even more fragile during economic downturns. #HandsOffSNAP #SNAP https://t.co/fRtuY11FB6",2019-12-04 19:16:59,False,1081240074946252801
1201969609013964802,One in 8 Americans have had a loved one who died in the last five years after not receiving treatment they couldn’t afford. It’s time to make that a thing of the past. #LowerDrugCosts now! https://t.co/1jg0BSZXxi,2019-12-03 21:01:00,False,1081240074946252801
1202203115216343040,Excited to join @Morning_Joe shortly with @RepMaxRose to talk about our shared commitment to crack down on corruption in D.C. in all its forms. https://t.co/At9KBXlf1S,2019-12-04 12:28:53,False,1081222837459996672
1202324192516923393,"This week, I joined 160 Representatives in filing an amicus brief in support of the Roe v. Wade decision. We must protect women's right to choose &amp; protect their healthcare rights. https://t.co/4oZKFq1n30",2019-12-04 20:30:00,False,1080986167003230208
1202307868323540992,"Families belong together, especially the families of our active-duty servicemembers and veterans. It's why I introduced the Military Family Parole in Place Act to protect military and veteran families from deportation. 
https://t.co/wT0Umqycfv",2019-12-04 19:25:08,False,1080986167003230208
1202292742451318787,I'm proud to join my colleague @RepDarrenSoto in supporting #HR3094 which designates the #Pulse Memorial Site. We must honor and remember those who have been lost to senseless violence and hate. https://t.co/KVQbKUWrFn,2019-12-04 18:25:01,False,1080986167003230208
1202052401647292426,"Today I was proud to vote for HRes 517 to reaffirm US support for the Global Fund to fight AIDS, malaria and tuberculosis. We must continue to fund critical programs like @PEPFAR to end the HIV/AIDS, TB and malaria epidemics across the globe.",2019-12-04 02:30:00,False,1080986167003230208
1202037756781838336,"Denying citizenship to children of servicemembers &amp; civil servants who serve overseas is a discredit to their sacrifices. It's why I co-sponsored HR 4803, to ensure that children of servicemembers &amp; public servants stationed abroad acquire US citizenship. https://t.co/RkhIwY71wc",2019-12-04 01:31:48,False,1080986167003230208
1201969356638306304,Senseless acts of gun violence have become too common in America. That's why I joined my colleagues in signing a letter urging leadership to support funding for gun violence research. Our communities shouldn't live in fear of a mass shooting. https://t.co/HqOIZSt0uo,2019-12-03 21:00:00,False,1080986167003230208
1201931605486391296,".@HouseDemocrats &amp; I have passed nearly 400 bills to deliver #ForThePeople, including over 275 bipartisan bills. Bills to lower healthcare costs, support our veterans, &amp; to protect DREAMers. Yet @senatemajldr refuses to act for the American people. https://t.co/7fh8YukFyZ",2019-12-03 18:30:00,False,1080986167003230208
1201916507682414592,"La Inscripción Abierta está aquí! Esta es la época para comparar precios, y entender sus opciones para usted y su familia. Si necesita ayuda visite: https://t.co/DZqcbyF5su, o llame a nuestra oficina 714-459-4575 #openenrollment https://t.co/tAp2Bj0WZm",2019-12-03 17:30:00,False,1080986167003230208
1201910447353585672,Thank you to everyone who attended our holiday office hours! It was great hearing from you all about the issues affecting your daily lives and how I can continue to give you the representation you deserve in Congress. https://t.co/IxuODQ7LUO,2019-12-03 17:05:55,False,1080986167003230208
1202312461682171905,"As a new member of @HASCDemocrats, I was happy to meet with members of the British defense community to discuss the relationship between our countries and Upstate New York's important role in our national defense. https://t.co/VUlWg2Fgmf",2019-12-04 19:43:23,False,1080978331535896576
1202253679912460289,"We’re working hard to keep the @RumblePoniesBB in Binghamton. We had a productive discussion with @MLB Deputy Commissioner Halem about MLB’s plan to eliminate minor league teams, and I will continue working to find a solution. https://t.co/ovP1JT8ti1",2019-12-04 15:49:48,False,1080978331535896576
1201993651867541504,"If you’re having trouble with a federal agency, #TeamBrindisi will be at the Town of Trenton Town Hall to help on Wednesday, 12/11 from 10am-12pm. Can’t make it but need help? Call our Utica office at (315) 732-0713. https://t.co/Rfar5TJ03M",2019-12-03 22:36:33,False,1080978331535896576
1201920915434606600,"I joined Democrats and Republicans to urge New York State officials to reconsider our state’s new bail laws. We need major criminal justice reform in this country, but putting families and communities at risk is not the way to do it. https://t.co/eBVU1XK4uO",2019-12-03 17:47:31,False,1080978331535896576
1202315177825308674,"Sen. Hawley praised the confirmation of Sarah Pitlyk as a US District Judge for the Eastern District of MO saying ""Sarah’s strong legal experience, sharp intellect, and commitment to the rule of law make her an outstanding choice for the Eastern District."" https://t.co/zKhHIEEwqf",2019-12-04 19:54:10,False,1080960924687704064
1202256238345687041,"Senator Hawley's ""Do Not Track Act"" will allow users to make a one-time choice to not be tracked, to not have their data sent to these big tech companies, and to stop them from selling that data to others companies. Learn more: https://t.co/LTdjIQgJOm https://t.co/v5qLEwSx8s",2019-12-04 15:59:58,False,1080960924687704064
1201945261209194497,"Parents, if you don't know what TikTok is you should.

Sen. Hawley explains that TikTok is a China-backed company required by Chinese law to share Americans’ data w/ the Chinese Communist Party.

Now he's introduced legislation to protect that data. https://t.co/w9BFIumkEO https://t.co/xWkblwiSHz",2019-12-03 19:24:15,False,1080960924687704064
1201909265990082560,Senator Hawley said @realDonaldTrump signing the 'Hong Kong Human Rights and Democracy Act' sends a clear message to Beijing: the United States will not stand by and watch China break its treaty commitments and try to dominate all of Asia. https://t.co/8BQaihZBE6,2019-12-03 17:01:14,False,1080960924687704064
1202320452665905152,"It’s a sad time for our country as we investigate how the President’s pattern of behavior threatens our democracy. But I find peace knowing that when my children remember this time, they’ll remember their mom fighting every day to #DefendOurDemocracy.  #ImpeachmentHearings https://t.co/NveTWuYZGr",2019-12-04 20:15:08,False,1080941062028447744
1202295791718670336,"3 yrs ago, our LGBTQ community was attacked at #Pulse. We lost 49 lives, many of which were Latino Floridians. Proud to support @RepDarrenSoto's bill to give the #PulseMemorial the nat’l recognition it deserves while we fight to prevent future acts of gun violence. #OrlandoStrong https://t.co/IA5txWuZkY",2019-12-04 18:37:08,False,1080941062028447744
1202268828266356737,"BREAKING: The President's rule to take meals away from hundreds of thousands of low-income families—taking meals away from 200,000 Florida children—was finalized today. But our fight against this cruelty is not over. #HandsOffSNAP https://t.co/2xvA7TdBlk",2019-12-04 16:50:00,False,1080941062028447744
1202251390883680257,"I’ve taken an oath to protect &amp; defend the Constitution twice—once when I became a citizen &amp; again when I took office. With that comes the duty to protect &amp; #DefendOurDemocracy, including from any President. This President’s actions are concerning &amp; we will hold him accountable. https://t.co/voNOqbmRta",2019-12-04 15:40:42,False,1080941062028447744
1202036064610856961,"Tomorrow we are evaluating the standards for impeachment. What happens if we allow a President to abuse the power of his office? What will happen to our democracy? 

Nobody is above the law. #DefendOurDemocracy https://t.co/lRxcrVVsni",2019-12-04 01:25:05,False,1080941062028447744
1201908704733302784,"Open Enrollment is here!
Now is the time to shop around, understand your options, and get covered by the December 15 deadline. 

Visit https://t.co/dRiXf3MdQ7 to enroll today! #GetCovered https://t.co/EtKnMzNxF9",2019-12-03 16:59:00,False,1080941062028447744
1201908452936671233,"¡Ya está aquí la Inscripción Abierta! 
Este es la época para comparar precios, entender sus opciones e inscribirse antes de la fecha límite del 15 de diciembre.
Visita https://t.co/bKWnrOpbqB para inscribirte hoy! #GetCovered https://t.co/5qujSjIHC9",2019-12-03 16:58:00,False,1080941062028447744
1201898403418038272,"As I left my children &amp; husband this morning, I came to DC prepared to fulfill my duty &amp; responsibility to my community &amp; my country. The next few weeks will be some of the most important times in the history of our country &amp; our democracy—I’m ready. #DefendOurDemocracy https://t.co/uCp9hbzglp",2019-12-03 16:18:04,False,1080941062028447744
1202320201024454663,"Robocalls are a constant and dangerous intrusion into our daily lives, especially for seniors targeted by scams. I am proud to have cosponsored a bipartisan bill to bring some relief, and I look forward to seeing the President sign it into law -TM https://t.co/xtKQFyzA65",2019-12-04 20:14:08,False,1080898026418384897
1202243240960892928,Next week @EnergyCommerce will hold a hearing on a series of bills to expand health care coverage including Tom's bill to allow retired first responders to buy into Medicare. This is an opportunity to highlight the unique challenges facing #firstresponders https://t.co/9NYAffpNWu,2019-12-04 15:08:19,False,1080898026418384897
1201915824459714560,Thank you to the Garden State Sikh Association - Bridgewater Gurdwara for hosting Tom this weekend to speak with the congregation! https://t.co/zZbRxVxstV,2019-12-03 17:27:17,False,1080898026418384897
1202282360500367362,DHS will be in good hands under ⁦⁦@DHS_Wolf⁩. I look forward to working with a fellow Texan to secure our border and protect the homeland. https://t.co/eq4JVKgjLM,2019-12-04 17:43:46,False,1080894931311431682
1202046985601204232,Thank you to the military spouses who stormed my D.C. office in honor of #GivingTuesdayMilitary today. Thank you for what you and your families have sacrificed for our country and for taking the time to share kindness on Capitol Hill. #StormedWithKindness https://t.co/c7aLxeqWlz,2019-12-04 02:08:28,False,1080894931311431682
1201919950866276352,"“He’s not just a good boy. He’s the best boy.” 😂😂

Congratulations to Houston’s own Thor the Bulldog for winning Best in Show at the National Dog Show! You make Houston proud, Thor. https://t.co/7eCAyYfiNU",2019-12-03 17:43:41,False,1080894931311431682
1201953685334560768,"Medicare enrollment is only open for a few more days, until 12/7!

If you need help signing up for Medicare or want to make changes to your coverage, my office can help. Give us a call: 
Lewiston: (207) 241-6767
Caribou: (207) 492-6009
Bangor: (207) 249-7400 https://t.co/dM7u2slxX4",2019-12-03 19:57:44,False,1080891667308298240
1201970032600858629,"Today is International Day of Persons with Disabilities. We must grow our situational awareness of the social, political and economic obstacles people with disabilities face each and every day, and stand by them in demanding an accessible future. #IPWD2019",2019-12-03 21:02:41,False,1080885078425784320
1201893861666234368,"Grants from my Disadvantaged Community Drinking Water Assistance Program will cover costs for a wide array of project types, including treatment and blending projects; and projects to access new sources, like drilling for new wells. https://t.co/PEi9Z6Wraa",2019-12-03 16:00:01,False,1080875913926139910
